SURVEY: DES   
SNID:   259483   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  3 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.28858 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.28858 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.28858 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13698 
HOST_GALAXY_PHOTO-Z:   0.2609  +- 0.0255  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      10   (non1a index) 
SIM_COMMENT:  SN Type = Ibc , MODEL = SNLS-04D1la  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.2851  
SIM_HOSTLIB_TRUEZ:  0.2900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13698  
SIM_DLMU:      40.827957  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0657   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.80  23.34  23.32  24.77  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56188.230469  days 
SIM_SALT2x0:   4.665e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -7.78   days 
SIM_TRESTMAX:    67.68   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56188.082  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   8.359e+00   1.049e+01   0.80   25.195  102.805   25.027
OBS:  56178.250  r NULL   6.824e+00   7.845e+00   0.87   25.415  102.585   25.093
OBS:  56178.266  i NULL   8.267e+00   9.314e+00   0.89   25.207  102.793   25.294
OBS:  56179.211  z NULL   1.793e+01   5.339e+00   3.36   24.366    0.383   26.920
OBS:  56180.219  g NULL   2.174e+01   3.287e+00   6.61   24.157    0.178   24.232
OBS:  56180.234  r NULL   2.406e+01   2.487e+00   9.67   24.047    0.118   24.101
OBS:  56180.250  i NULL   1.944e+01   4.333e+00   4.49   24.278    0.273   24.505
OBS:  56188.191  z NULL  -3.632e+01   2.733e+01  -1.33  128.000    0.000   24.773
OBS:  56188.340  g NULL  -6.323e+00   2.567e+01  -0.25  128.000    0.000   23.813
OBS:  56188.355  r NULL   4.909e+01   4.292e+00  11.44   23.273    0.099   23.347
OBS:  56189.195  i NULL  -7.490e-01   3.097e+01  -0.02  128.000    0.000   23.300
OBS:  56194.215  g NULL   1.728e+01   4.813e+00   3.59   24.406    0.354   24.429
OBS:  56194.223  r NULL   3.674e+01   5.483e+00   6.70   23.587    0.176   23.531
OBS:  56194.227  z NULL   2.967e+01   6.571e+00   4.52   23.819    0.272   23.832
OBS:  56200.234  i NULL   4.288e+01   1.202e+01   3.57   23.419    0.357   23.250
OBS:  56208.160  g NULL   5.702e+00   2.988e+00   1.91   25.610    0.806   25.820
OBS:  56208.176  r NULL   2.062e+01   2.484e+00   8.30   24.214    0.141   23.949
OBS:  56208.191  z NULL   2.543e+01   4.967e+00   5.12   23.987    0.237   23.699
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.156  i NULL   3.965e+01   7.074e+00   5.61   23.504    0.213   23.645
OBS:  56216.164  g NULL   4.142e+00   2.695e+00   1.54   25.957    1.141   26.542
OBS:  56216.176  r NULL   2.119e+01   2.097e+00  10.11   24.185    0.113   24.143
OBS:  56216.191  z NULL   2.036e+01   4.067e+00   5.01   24.228    0.242   24.232
OBS:  56219.211  i NULL   1.825e+01   3.024e+00   6.04   24.347    0.198   24.006
