SURVEY: DES   
SNID:   491072   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.60170 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.60170 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.60170 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13311 
HOST_GALAXY_PHOTO-Z:   0.5275  +- 0.0396  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.5995  
SIM_HOSTLIB_TRUEZ:  0.6000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13311  
SIM_DLMU:      42.736744  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0273   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.436  mag  (host extinction at 5510 A)
SIM_RV:         2.014   (CCM89 extinction parameter) 
SIM_PEAKMAG:   25.44  23.52  23.30  23.25  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56173.703125  days 
SIM_DELTA:     -0.084  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.084  
SIM_MAGDIM:    0.592  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     2.80   days 
SIM_TRESTMAX:    68.45   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56173.906  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 91 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.188  g NULL   1.721e+01   9.415e+00   1.83   24.411    0.859   25.752
OBS:  56178.195  r NULL   3.300e+01   7.211e+00   4.58   23.704    0.268   23.627
OBS:  56178.203  i NULL   4.853e+01   6.907e+00   7.03   23.285    0.167   23.318
OBS:  56178.211  z NULL   5.198e+01   7.983e+00   6.51   23.210    0.181   23.255
OBS:  56180.172  g NULL   6.189e+00   4.023e+00   1.54   25.521    1.140   25.986
OBS:  56180.188  r NULL   3.614e+01   3.268e+00  11.06   23.605    0.103   23.706
OBS:  56180.195  i NULL   4.888e+01   4.508e+00  10.84   23.277    0.105   23.356
OBS:  56180.203  z NULL   5.657e+01   5.082e+00  11.13   23.119    0.102   23.278
OBS:  56188.148  g NULL  -1.293e+00   1.796e+01  -0.07  128.000    0.000   26.709
OBS:  56188.289  r NULL   1.991e+01   4.031e+00   4.94   24.252    0.246   24.141
OBS:  56188.297  i NULL   2.850e+01   8.167e+00   3.49   23.863    0.367   23.646
OBS:  56188.312  z NULL   3.975e+01   5.452e+00   7.29   23.502    0.160   23.517
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56194.145  g NULL   2.724e+00   4.681e+00   0.58   26.412  101.588   27.337
OBS:  56194.156  r NULL   1.664e+01   2.785e+00   5.98   24.447    0.199   24.561
OBS:  56194.172  i NULL   2.665e+01   4.671e+00   5.70   23.936    0.209   23.949
OBS:  56194.188  z NULL   2.412e+01   4.493e+00   5.37   24.044    0.225   23.752
OBS:  56207.188  g NULL   5.752e+00   4.367e+00   1.32   25.601    1.545   28.409
OBS:  56207.195  r NULL   6.719e+00   3.465e+00   1.94   25.432    0.787   25.590
OBS:  56207.203  i NULL   1.822e+01   6.260e+00   2.91   24.349    0.457   24.662
OBS:  56207.219  z NULL   1.412e+01   5.961e+00   2.37   24.625    0.597   24.052
OBS:  56215.195  g NULL  -2.478e+00   2.682e+00  -0.92  128.000    0.000   28.903
OBS:  56215.203  r NULL   2.836e+00   2.176e+00   1.30   26.368    1.583   26.101
OBS:  56215.211  i NULL   8.323e+00   2.645e+00   3.15   25.199    0.415   25.057
OBS:  56215.227  z NULL   2.687e+01   3.468e+00   7.75   23.927    0.149   24.224
OBS:  56221.090  g NULL   7.188e+00   6.270e+00   1.15   25.358    2.232   28.625
OBS:  56221.105  r NULL   2.474e+00   5.080e+00   0.49   26.517  101.483   26.359
