SURVEY: DES   
SNID:   585899   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.28784 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.28784 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.28784 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14223 
HOST_GALAXY_PHOTO-Z:   0.2385  +- 0.0266  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.2867  
SIM_HOSTLIB_TRUEZ:  0.2900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14223  
SIM_DLMU:      40.841801  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0628   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.187  mag  (host extinction at 5510 A)
SIM_RV:         2.085   (CCM89 extinction parameter) 
SIM_PEAKMAG:   21.86  21.49  21.49  21.95  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56346.656250  days 
SIM_DELTA:     -0.205  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.205  
SIM_MAGDIM:    0.259  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -33.11   days 
SIM_TRESTMAX:     3.39   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56347.027  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56304.051  g NULL  -2.112e+00   2.480e+00  -0.85   99.000    5.000   99.000
OBS:  56304.055  r NULL   6.755e-01   1.657e+00   0.41   99.000    5.000   99.000
OBS:  56304.070  i NULL  -2.452e+00   2.506e+00  -0.98   99.000    5.000   99.000
OBS:  56304.086  z NULL  -3.948e+00   3.934e+00  -1.00   99.000    5.000   99.000
OBS:  56312.055  g NULL  -3.864e-01   7.568e+00  -0.05   99.000    5.000   99.000
OBS:  56312.066  r NULL  -5.192e-03   2.962e+00  -0.00   99.000    5.000   99.000
OBS:  56312.090  i NULL  -5.176e-01   5.020e+00  -0.10   99.000    5.000   99.000
OBS:  56312.113  z NULL  -3.550e+00   5.429e+00  -0.65   99.000    5.000   99.000
OBS:  56320.043  g NULL   2.688e+00   6.168e+00   0.44   99.000    5.000   99.000
OBS:  56320.051  r NULL  -1.453e+00   2.489e+00  -0.58   99.000    5.000   99.000
OBS:  56320.059  i NULL  -3.301e-01   3.652e+00  -0.09   99.000    5.000   99.000
OBS:  56320.070  z NULL   1.102e+01   4.398e+00   2.51   99.000    5.000   99.000
OBS:  56328.047  g NULL   2.904e+01   3.477e+00   8.35   23.843    0.138   23.915
OBS:  56328.055  r NULL   3.893e+01   2.552e+00  15.26   23.524    0.074   23.518
OBS:  56328.070  i NULL   4.486e+01   4.153e+00  10.80   23.370    0.105   23.523
OBS:  56328.086  z NULL   3.613e+01   6.820e+00   5.30   23.605    0.227   23.703
OBS:  56336.062  g NULL   1.220e+02   4.635e+00  26.33   22.284    0.042   22.254
OBS:  56336.082  r NULL   1.575e+02   4.294e+00  36.68   22.007    0.030   22.002
OBS:  56337.062  i NULL   1.638e+02   4.312e+00  37.99   21.964    0.030   21.918
OBS:  56337.078  z NULL   1.444e+02   4.638e+00  31.14   22.101    0.036   22.082
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56345.039  g NULL   1.844e+02   8.147e+00  22.64   21.835    0.049   21.824
OBS:  56345.055  r NULL   2.517e+02   6.115e+00  41.16   21.498    0.027   21.500
OBS:  56346.055  i NULL   2.586e+02   7.752e+00  33.36   21.468    0.033   21.502
OBS:  56348.027  z NULL   1.626e+02   5.892e+00  27.60   21.972    0.040   21.964
OBS:  56350.023  g NULL   1.461e+02   7.573e+00  19.29   22.088    0.059   21.984
OBS:  56350.027  r NULL   2.416e+02   6.087e+00  39.69   21.542    0.028   21.505
OBS:  56350.035  i NULL   2.345e+02   8.056e+00  29.11   21.575    0.039   21.493
OBS:  56351.023  z NULL   1.450e+02   6.690e+00  21.68   22.096    0.052   21.993
END: 
