SURVEY: DES   
SNID:   846366   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.95969 +- 0.04280  (Helio, z_best) 
REDSHIFT_FINAL:   0.95969 +- 0.04280  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13169 
HOST_GALAXY_PHOTO-Z:   0.9597  +- 0.0428  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.9658  
SIM_HOSTLIB_TRUEZ:  0.9700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13169  
SIM_DLMU:      44.006824  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0769   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   29.37  25.42  24.32  24.20  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56311.355469  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.762e-06   
SIM_SALT2x1:   -0.1134   
SIM_SALT2c:     0.1142   
SIM_SALT2mB:   25.0197   
SIM_STRETCH:    0.887  
SIM_MAGDIM:    1.496  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.69   days 
SIM_TRESTMAX:    20.18   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56314.297  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 78 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56235.297  g NULL  -7.536e+00   9.638e+00  -0.78   99.000    5.000   98.876
OBS:  56235.312  r NULL   2.616e+00   4.660e+00   0.56   99.000    5.000   98.866
OBS:  56235.324  i NULL  -2.705e-01   6.640e+00  -0.04   99.000    5.000   98.850
OBS:  56235.340  z NULL   1.337e-01   6.749e+00   0.02   99.000    5.000   98.913
OBS:  56236.312  g NULL  -1.421e+01   7.814e+00  -1.82   99.000    5.000   98.876
OBS:  56236.324  r NULL   7.474e+00   3.731e+00   2.00   99.000    5.000   98.866
OBS:  56236.340  i NULL   2.148e+00   6.080e+00   0.35   99.000    5.000   98.850
OBS:  56237.074  z NULL   1.403e+01   7.015e+00   2.00   99.000    5.000   98.913
OBS:  56237.340  g NULL   1.118e+01   1.182e+01   0.95   99.000    5.000   98.876
OBS:  56238.051  r NULL  -2.637e+00   4.311e+00  -0.61   99.000    5.000   98.866
OBS:  56238.059  i NULL  -3.955e+00   5.466e+00  -0.72   99.000    5.000   98.850
OBS:  56238.340  g NULL  -8.055e-01   1.062e+01  -0.08   99.000    5.000   98.876
OBS:  56243.047  z NULL   4.966e+00   8.327e+00   0.60   99.000    5.000   98.913
OBS:  56243.320  g NULL   4.480e+00   4.200e+00   1.07   99.000    5.000   98.876
OBS:  56243.336  r NULL  -1.538e+00   3.298e+00  -0.47   99.000    5.000   98.866
OBS:  56244.039  i NULL  -9.546e+00   7.034e+00  -1.36   99.000    5.000   98.850
OBS:  56244.309  g NULL   6.067e+00   4.124e+00   1.47   99.000    5.000   98.876
OBS:  56244.320  r NULL  -1.546e+00   3.224e+00  -0.48   99.000    5.000   98.866
OBS:  56245.047  z NULL   2.729e+00   5.010e+00   0.54   99.000    5.000   98.913
OBS:  56245.320  g NULL   7.384e+00   4.230e+00   1.75   99.000    5.000   98.876
OBS:  56246.055  r NULL   1.150e+00   2.383e+00   0.48   99.000    5.000   98.866
OBS:  56246.070  i NULL  -1.444e+00   3.884e+00  -0.37   99.000    5.000   98.850
OBS:  56247.223  g NULL   1.247e+00   2.979e+00   0.42   99.000    5.000   98.876
OBS:  56247.230  z NULL   1.141e-01   4.385e+00   0.03   99.000    5.000   98.913
OBS:  56248.305  r NULL   2.794e+00   2.374e+00   1.18   99.000    5.000   98.866
OBS:  56248.316  i NULL   7.206e+00   4.229e+00   1.70   99.000    5.000   98.850
OBS:  56258.152  g NULL   3.289e+00   1.263e+01   0.26   99.000    5.000   98.876
OBS:  56258.168  z NULL   1.074e+00   5.982e+00   0.18   99.000    5.000   98.913
OBS:  56258.273  r NULL   1.078e+00   7.777e+00   0.14   99.000    5.000   98.866
OBS:  56258.281  i NULL  -1.278e+00   1.262e+01  -0.10   99.000    5.000   98.850
OBS:  56261.266  g NULL  -1.003e+01   1.009e+01  -0.99   99.000    5.000   98.876
OBS:  56261.273  r NULL   4.280e+00   4.185e+00   1.02   99.000    5.000   98.866
OBS:  56261.281  i NULL  -3.553e+00   7.029e+00  -0.51   99.000    5.000   98.850
OBS:  56261.289  z NULL  -2.905e+00   4.892e+00  -0.59   99.000    5.000   98.913
OBS:  56275.152  g NULL   2.588e+00   3.310e+00   0.78   99.000    5.000   98.876
OBS:  56275.172  r NULL   4.799e+00   2.241e+00   2.14   25.797    0.682   31.302
OBS:  56275.191  i NULL   4.138e+00   4.492e+00   0.92   25.958  102.042   29.348
OBS:  56275.203  z NULL   1.593e+00   5.325e+00   0.30   26.994  101.006   29.283
OBS:  56283.203  g NULL   8.541e+00   6.287e+00   1.36   99.000    5.000   98.876
OBS:  56283.211  r NULL  -7.591e+00   3.329e+00  -2.28  128.000    0.000   28.490
OBS:  56283.215  i NULL   1.844e+00   5.817e+00   0.32   26.836  101.164   26.615
OBS:  56283.223  z NULL   5.266e+00   5.044e+00   1.04   25.696    3.436   26.556
OBS:  56288.199  g NULL   1.194e+00   1.179e+01   0.10   99.000    5.000   98.876
OBS:  56288.215  r NULL  -1.294e+00   6.181e+00  -0.21  128.000    0.000   26.993
OBS:  56289.109  i NULL   6.138e+00   7.082e+00   0.87   25.530  102.470   25.550
OBS:  56289.125  z NULL   1.797e+01   5.434e+00   3.31   24.364    0.390   25.500
OBS:  56292.098  g NULL   7.740e+00   1.165e+01   0.66   99.000    5.000   98.876
OBS:  56292.102  r NULL  -2.226e+00   4.830e+00  -0.46  128.000    0.000   26.120
OBS:  56292.191  i NULL   1.155e+01   5.607e+00   2.06   24.844    0.722   25.111
OBS:  56292.199  z NULL   3.193e+00   5.160e+00   0.62   26.239  101.761   25.066
OBS:  56304.051  g NULL  -4.041e+00   2.481e+00  -1.63  128.000    0.000   30.169
OBS:  56304.055  r NULL   7.530e+00   1.675e+00   4.50   25.308    0.273   25.279
OBS:  56304.070  i NULL   1.353e+01   2.535e+00   5.34   24.672    0.226   24.375
OBS:  56304.086  z NULL   1.329e+01   3.946e+00   3.37   24.691    0.383   24.307
OBS:  56312.055  g NULL   2.609e+00   7.568e+00   0.34   26.459  101.541   29.331
OBS:  56312.066  r NULL   9.768e+00   2.973e+00   3.29   25.025    0.394   25.460
OBS:  56312.090  i NULL   1.233e+01   5.033e+00   2.45   24.772    0.570   24.329
OBS:  56312.113  z NULL   3.155e+01   5.464e+00   5.77   23.752    0.206   24.207
OBS:  56320.043  g NULL   4.208e+00   6.169e+00   0.68   25.940  102.060   29.537
OBS:  56320.051  r NULL   6.110e+00   2.495e+00   2.45   25.535    0.570   25.957
OBS:  56320.059  i NULL   1.794e+01   3.678e+00   4.88   24.366    0.249   24.502
OBS:  56320.070  z NULL   1.648e+01   4.408e+00   3.74   24.457    0.338   24.322
OBS:  56328.047  g NULL  -2.582e+00   3.351e+00  -0.77  128.000    0.000   31.338
OBS:  56328.055  r NULL   7.193e-01   2.405e+00   0.30   27.858  100.142   26.466
OBS:  56328.070  i NULL   1.899e+01   4.067e+00   4.67   24.304    0.261   24.839
OBS:  56328.086  z NULL   2.937e+01   6.806e+00   4.32   23.830    0.285   24.549
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56336.062  g NULL   1.612e+00   3.700e+00   0.44   26.982  101.018   31.777
OBS:  56336.082  r NULL  -8.066e-01   3.008e+00  -0.27  128.000    0.000   26.956
OBS:  56337.062  i NULL   6.761e+00   2.935e+00   2.30   25.425    0.618   25.350
OBS:  56337.078  z NULL   1.102e+01   3.754e+00   2.94   24.894    0.452   24.937
OBS:  56345.039  g NULL   7.078e-01   7.139e+00   0.10   27.875  100.125   32.651
OBS:  56345.055  r NULL  -2.029e+00   3.771e+00  -0.54  128.000    0.000   27.690
OBS:  56346.055  i NULL   6.477e+00   5.989e+00   1.08   25.472    2.807   25.957
OBS:  56348.027  z NULL   6.715e+00   5.022e+00   1.34   25.432    1.496   25.434
OBS:  56350.023  g NULL  -7.482e+00   6.831e+00  -1.10  128.000    0.000   29.810
OBS:  56350.027  r NULL  -3.170e-01   3.936e+00  -0.08  128.000    0.000   27.951
OBS:  56350.035  i NULL   6.871e+00   6.684e+00   1.03   25.407    3.903   26.214
OBS:  56351.023  z NULL  -5.252e+00   6.098e+00  -0.86  128.000    0.000   25.576
END: 
