SURVEY: DES   
SNID:   66372   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.66769 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.66769 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.66769 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14692 
HOST_GALAXY_PHOTO-Z:   0.6477  +- 0.0164  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.6604  
SIM_HOSTLIB_TRUEZ:  0.6600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14692  
SIM_DLMU:      42.992268  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0471   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.95  23.21  23.19  23.16  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56214.718750  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   6.905e-06   
SIM_SALT2x1:   -0.6827   
SIM_SALT2c:    -0.0517   
SIM_SALT2mB:   23.5370   
SIM_STRETCH:    0.317  
SIM_MAGDIM:    1.028  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -21.97   days 
SIM_TRESTMAX:    68.28   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56213.945  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 111 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.449e+01   1.048e+01   1.38   99.000    5.000   98.883
OBS:  56178.250  r NULL   8.810e+00   7.843e+00   1.12   99.000    5.000   99.088
OBS:  56178.266  i NULL  -6.302e+00   9.312e+00  -0.68   99.000    5.000   99.115
OBS:  56179.211  z NULL  -6.259e+00   5.329e+00  -1.17   99.000    5.000   99.098
OBS:  56180.219  g NULL   2.834e+00   3.205e+00   0.88   99.000    5.000   98.883
OBS:  56180.234  r NULL  -1.617e+00   2.425e+00  -0.67   99.000    5.000   99.088
OBS:  56180.250  i NULL  -2.921e+00   4.310e+00  -0.68   99.000    5.000   99.115
OBS:  56188.191  z NULL  -1.782e+01   2.733e+01  -0.65  128.000    0.000   26.493
OBS:  56188.340  g NULL   3.369e+00   2.557e+01   0.13   99.000    5.000   98.883
OBS:  56188.355  r NULL   3.946e-01   4.154e+00   0.09   28.510   99.490   26.663
OBS:  56189.195  i NULL   4.339e+01   3.096e+01   1.40   23.407    1.357   26.357
OBS:  56194.215  g NULL  -7.803e-02   4.767e+00  -0.02  128.000    0.000   27.127
OBS:  56194.223  r NULL   1.741e+01   5.419e+00   3.21   24.398    0.404   25.058
OBS:  56194.227  z NULL   1.170e+01   6.547e+00   1.79   24.830    0.891   24.954
OBS:  56200.234  i NULL   3.014e+01   1.200e+01   2.51   23.802    0.551   23.888
OBS:  56208.160  g NULL   1.241e+01   3.018e+00   4.11   24.766    0.303   24.781
OBS:  56208.176  r NULL   4.532e+01   2.617e+00  17.32   23.359    0.065   23.261
OBS:  56208.191  z NULL   5.001e+01   5.033e+00   9.93   23.252    0.115   23.317
OBS:  56210.156  i NULL   4.716e+01   7.094e+00   6.65   23.316    0.177   23.241
OBS:  56216.164  g NULL   1.036e+01   2.725e+00   3.80   24.962    0.331   25.035
OBS:  56216.176  r NULL   5.118e+01   2.296e+00  22.29   23.227    0.050   23.235
OBS:  56216.191  z NULL   5.761e+01   4.196e+00  13.73   23.099    0.082   23.151
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   5.290e+01   3.179e+00  16.64   23.191    0.067   23.246
OBS:  56221.148  g NULL  -5.480e+00   1.593e+01  -0.34  128.000    0.000   25.425
OBS:  56221.160  r NULL   4.744e+01   6.147e+00   7.72   23.310    0.150   23.417
