SURVEY: DES   
SNID:   841552   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.14031 +- 0.02480  (Helio, z_best) 
REDSHIFT_FINAL:   0.14031 +- 0.02480  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10216 
HOST_GALAXY_PHOTO-Z:   0.1403  +- 0.0248  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      9   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = CSP-2007Y  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.1727  
SIM_HOSTLIB_TRUEZ:  0.1700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10216  
SIM_DLMU:      39.602520  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0749   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.94  23.48  23.40  23.33  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56345.160156  days 
SIM_SALT2x0:   1.442e-16   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -35.05   days 
SIM_TRESTMAX:     5.00   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56345.148  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56304.051  g NULL   1.728e+00   2.480e+00   0.70   99.000    5.000   99.072
OBS:  56304.055  r NULL   8.913e-02   1.657e+00   0.05   99.000    5.000   98.963
OBS:  56304.070  i NULL  -6.170e-01   2.506e+00  -0.25   99.000    5.000   99.016
OBS:  56304.086  z NULL   4.113e+00   3.934e+00   1.05   99.000    5.000   98.933
OBS:  56312.055  g NULL   2.948e+00   7.568e+00   0.39   26.326  101.674   39.001
OBS:  56312.066  r NULL  -1.420e+00   2.962e+00  -0.48  128.000    0.000   39.216
OBS:  56312.090  i NULL   1.467e+00   5.020e+00   0.29   27.084  100.916   39.230
OBS:  56312.113  z NULL  -1.564e+00   5.428e+00  -0.29  128.000    0.000   39.134
OBS:  56320.043  g NULL  -1.088e+01   6.172e+00  -1.76  128.000    0.000   29.266
OBS:  56320.051  r NULL   8.267e-01   2.489e+00   0.33   27.707  100.293   28.988
OBS:  56320.059  i NULL  -8.598e+00   3.656e+00  -2.35  128.000    0.000   28.872
OBS:  56320.070  z NULL  -1.033e+00   4.394e+00  -0.24  128.000    0.000   29.017
OBS:  56328.047  g NULL   3.259e+00   3.371e+00   0.97   26.217  101.783   25.494
OBS:  56328.055  r NULL   1.633e+01   2.435e+00   6.71   24.467    0.175   24.843
OBS:  56328.070  i NULL   1.957e+01   4.068e+00   4.81   24.271    0.252   24.822
OBS:  56328.086  z NULL   6.516e+00   6.784e+00   0.96   25.465  102.535   25.058
OBS:  56336.062  g NULL   2.302e+01   3.807e+00   6.05   24.095    0.197   23.832
OBS:  56336.082  r NULL   3.351e+01   3.099e+00  10.81   23.687    0.105   23.684
OBS:  56337.062  i NULL   2.771e+01   2.997e+00   9.24   23.894    0.125   23.646
OBS:  56337.078  z NULL   3.243e+01   3.802e+00   8.53   23.723    0.135   23.703
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56345.039  g NULL   2.751e+01   7.194e+00   3.82   23.901    0.329   23.928
OBS:  56345.055  r NULL   4.338e+01   3.882e+00  11.17   23.407    0.102   23.477
OBS:  56346.055  i NULL   4.859e+01   6.070e+00   8.00   23.284    0.145   23.407
OBS:  56348.027  z NULL   5.057e+01   5.117e+00   9.88   23.240    0.115   23.331
OBS:  56350.023  g NULL   3.868e+00   6.852e+00   0.56   26.031  101.969   24.596
OBS:  56350.027  r NULL   3.302e+01   4.007e+00   8.24   23.703    0.141   23.660
OBS:  56350.035  i NULL   3.987e+01   6.737e+00   5.92   23.498    0.201   23.496
OBS:  56351.023  z NULL   5.375e+01   6.185e+00   8.69   23.174    0.132   23.393
END: 
