SURVEY: DES   
SNID:   518231   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   1.07849 +- 0.07240  (Helio, z_best) 
REDSHIFT_FINAL:   1.07849 +- 0.07240  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17004 
HOST_GALAXY_PHOTO-Z:   1.0785  +- 0.0724  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  1.0942  
SIM_HOSTLIB_TRUEZ:  1.0900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17004  
SIM_DLMU:      44.342007  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0308   (MilkyWay E(B-V)) 
SIM_PEAKMAG:  100.15  25.80  24.50  24.22  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56239.332031  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.913e-06   
SIM_SALT2x1:   -0.6557   
SIM_SALT2c:    -0.0370   
SIM_SALT2mB:   24.9306   
SIM_STRETCH:    0.344  
SIM_MAGDIM:    1.072  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -29.68   days 
SIM_TRESTMAX:    53.32   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56239.590  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 135 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL  -2.916e+00   4.787e+00  -0.61   99.000    5.000  100.153
OBS:  56177.188  r NULL  -2.029e+00   5.334e+00  -0.38   99.000    5.000   99.091
OBS:  56177.203  i NULL   3.558e+00   5.436e+00   0.65   99.000    5.000   99.143
OBS:  56177.234  z NULL  -8.495e+00   4.693e+00  -1.81   99.000    5.000   99.182
OBS:  56179.172  g NULL  -4.706e-01   2.238e+00  -0.21   99.000    5.000  100.153
OBS:  56179.312  r NULL  -1.568e+00   3.030e+00  -0.52   99.000    5.000   99.091
OBS:  56179.328  i NULL   3.903e+00   4.200e+00   0.93   99.000    5.000   99.143
OBS:  56179.359  z NULL   4.922e-01   3.517e+00   0.14   99.000    5.000   99.182
OBS:  56187.156  g NULL  -8.840e-02   1.702e+00  -0.05   99.000    5.000  100.153
OBS:  56187.172  r NULL   3.514e-01   1.251e+00   0.28   99.000    5.000   99.091
OBS:  56187.188  i NULL   1.305e+00   1.897e+00   0.69   99.000    5.000   99.143
OBS:  56187.211  z NULL   8.849e-01   2.175e+00   0.41   99.000    5.000   99.182
OBS:  56189.148  g NULL   1.070e+01   9.762e+00   1.10   99.000    5.000  100.153
OBS:  56189.160  r NULL  -1.280e-01   3.876e+00  -0.03   99.000    5.000   99.091
OBS:  56189.176  i NULL   6.796e-01   8.070e+00   0.08   99.000    5.000   99.143
OBS:  56189.203  z NULL   7.776e-01   4.692e+00   0.17   99.000    5.000   99.182
OBS:  56194.121  g NULL   4.821e+00   3.772e+00   1.28   99.000    5.000  100.153
OBS:  56194.129  r NULL  -2.258e+00   2.349e+00  -0.96   99.000    5.000   99.091
OBS:  56200.156  i NULL   1.634e+01   8.071e+00   2.02   24.467    0.739   30.330
OBS:  56200.180  z NULL  -2.785e-01   5.635e+00  -0.05  128.000    0.000   30.048
OBS:  56207.156  g NULL  -8.053e-01   2.280e+00  -0.35   99.000    5.000  100.153
OBS:  56207.172  r NULL  -1.490e+00   1.603e+00  -0.93  128.000    0.000   29.923
OBS:  56209.191  i NULL   1.239e+00   2.140e+00   0.58   27.268  100.732   27.175
OBS:  56209.215  z NULL   3.906e+00   2.202e+00   1.77   26.021    0.900   26.911
OBS:  56215.164  g NULL   1.638e+00   1.596e+00   1.03   99.000    5.000  100.153
