SURVEY: DES   
SNID:   311794   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.93944 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.93944 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.93944 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16071 
HOST_GALAXY_PHOTO-Z:   0.9216  +- 0.0299  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.9339  
SIM_HOSTLIB_TRUEZ:  0.9300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16071  
SIM_DLMU:      43.916893  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0107   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   27.53  24.46  23.38  23.54  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56180.335938  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.920e-06   
SIM_SALT2x1:   -2.9588   
SIM_SALT2c:    -0.2268   
SIM_SALT2mB:   24.1516   
SIM_MAGDIM:    0.718  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -4.80   days 
SIM_TRESTMAX:    64.50   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56180.141  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 93 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL  -5.156e+01   7.809e+01  -0.66  128.000    0.000   26.895
OBS:  56172.039  r NULL   3.589e+01   1.760e+01   2.04   23.613    0.731   24.467
OBS:  56172.051  i NULL   4.434e+01   4.996e+01   0.89   23.383  104.617   23.565
OBS:  56176.160  z NULL   3.735e+01   3.657e+00  10.21   23.569    0.112   23.571
OBS:  56179.023  g NULL   9.252e+00   6.380e+00   1.45   25.084    1.270   27.323
OBS:  56179.031  r NULL   1.158e+01   4.346e+00   2.67   24.840    0.512   24.408
OBS:  56179.047  i NULL   3.830e+01   7.189e+00   5.33   23.542    0.226   23.381
OBS:  56179.062  z NULL   4.375e+01   8.183e+00   5.35   23.398    0.225   23.542
OBS:  56180.031  g NULL  -6.889e+00   5.674e+00  -1.21  128.000    0.000   27.482
OBS:  56180.047  r NULL   1.645e+01   4.512e+00   3.65   24.459    0.348   24.451
OBS:  56180.062  i NULL   3.973e+01   6.792e+00   5.85   23.502    0.204   23.377
OBS:  56180.078  z NULL   3.670e+01   1.019e+01   3.60   23.588    0.353   23.539
OBS:  56188.004  g NULL   8.642e-01   5.678e+00   0.15   27.658  100.342   27.396
OBS:  56188.016  r NULL   1.303e+01   4.380e+00   2.98   24.713    0.444   25.217
OBS:  56188.027  i NULL   4.347e+01   6.525e+00   6.66   23.404    0.176   23.538
OBS:  56188.035  z NULL   5.113e+01   6.546e+00   7.81   23.228    0.148   23.633
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.004  g NULL  -9.115e+00   5.651e+00  -1.61  128.000    0.000   27.428
OBS:  56189.016  r NULL   1.022e+01   4.339e+00   2.36   24.976    0.599   25.265
OBS:  56189.027  i NULL   3.611e+01   6.454e+00   5.60   23.606    0.214   23.594
OBS:  56189.035  z NULL   3.469e+01   6.443e+00   5.38   23.650    0.223   23.657
OBS:  56194.012  g NULL   4.104e+00   6.201e+00   0.66   25.967  102.033   27.669
OBS:  56194.016  r NULL   6.028e+00   3.592e+00   1.68   25.550    0.984   25.432
OBS:  56194.023  i NULL   2.871e+01   6.185e+00   4.64   23.855    0.263   23.950
OBS:  56194.031  z NULL   3.870e+01   1.511e+01   2.56   23.531    0.537   23.802
OBS:  56198.992  g NULL  -1.959e+00   1.868e+01  -0.10  128.000    0.000   27.803
