SURVEY: DES   
SNID:   468298   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.88210 +- 0.01380  (Helio, z_best) 
REDSHIFT_FINAL:   0.88210 +- 0.01380  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13654 
HOST_GALAXY_PHOTO-Z:   0.8821  +- 0.0138  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.8894  
SIM_HOSTLIB_TRUEZ:  0.8900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13654  
SIM_DLMU:      43.785915  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0209   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.313  mag  (host extinction at 5510 A)
SIM_RV:         2.181   (CCM89 extinction parameter) 
SIM_PEAKMAG:   28.10  25.15  24.17  24.17  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56289.500000  days 
SIM_DELTA:     -0.226  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.226  
SIM_MAGDIM:    0.370  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.34   days 
SIM_TRESTMAX:    32.55   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56288.992  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 111 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56215.164  g NULL  -2.203e+00   1.596e+00  -1.38   99.000    5.000   99.000
OBS:  56215.180  r NULL   6.840e-01   1.096e+00   0.62   99.000    5.000   99.000
OBS:  56217.152  i NULL   1.978e+00   1.396e+00   1.42   99.000    5.000   99.000
OBS:  56217.191  z NULL  -2.239e+00   1.817e+00  -1.23   99.000    5.000   99.000
OBS:  56221.062  g NULL   5.237e-01   4.488e+00   0.12   99.000    5.000   99.000
OBS:  56221.074  r NULL   6.540e+00   3.583e+00   1.83   99.000    5.000   99.000
OBS:  56221.195  i NULL   3.217e-01   1.345e+01   0.02   99.000    5.000   99.000
OBS:  56221.227  z NULL   7.731e-01   4.013e+00   0.19   99.000    5.000   99.000
OBS:  56222.047  g NULL   6.023e-01   6.419e+00   0.09   99.000    5.000   99.000
OBS:  56222.062  r NULL  -1.492e+00   3.125e+00  -0.48   99.000    5.000   99.000
OBS:  56222.191  i NULL   9.852e+00   9.792e+00   1.01   99.000    5.000   99.000
OBS:  56222.211  z NULL   3.737e-01   4.835e+00   0.08   99.000    5.000   99.000
OBS:  56228.031  g NULL   2.696e+01   2.612e+01   1.03   99.000    5.000   99.000
OBS:  56228.047  r NULL  -2.261e+00   1.164e+01  -0.19   99.000    5.000   99.000
OBS:  56228.156  i NULL   2.994e+00   5.178e+00   0.58   99.000    5.000   99.000
OBS:  56228.188  z NULL   1.582e+00   2.842e+00   0.56   99.000    5.000   99.000
OBS:  56229.031  g NULL   9.773e+00   3.074e+01   0.32   99.000    5.000   99.000
OBS:  56229.156  r NULL   3.459e+00   3.595e+00   0.96   99.000    5.000   99.000
OBS:  56229.172  i NULL   1.391e+01   7.057e+00   1.97   99.000    5.000   99.000
OBS:  56229.199  z NULL   1.048e+00   2.925e+00   0.36   99.000    5.000   99.000
OBS:  56230.035  g NULL   4.948e+00   9.315e+00   0.53   99.000    5.000   99.000
OBS:  56230.043  r NULL  -2.406e+00   3.864e+00  -0.62   99.000    5.000   99.000
OBS:  56230.191  i NULL   1.092e+01   6.321e+00   1.73   99.000    5.000   99.000
OBS:  56230.215  z NULL   6.779e+00   2.924e+00   2.32   99.000    5.000   99.000
OBS:  56231.035  g NULL   1.150e+01   7.697e+00   1.49   99.000    5.000   99.000
OBS:  56231.156  r NULL   2.640e+00   2.654e+00   0.99   99.000    5.000   99.000
