SURVEY: DES   
SNID:   396525   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.59823 +- 0.01590  (Helio, z_best) 
REDSHIFT_FINAL:   0.59823 +- 0.01590  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19277 
HOST_GALAXY_PHOTO-Z:   0.5982  +- 0.0159  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.5868  
SIM_HOSTLIB_TRUEZ:  0.5900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19277  
SIM_DLMU:      42.680534  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0565   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.68  23.16  23.07  23.02  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56184.191406  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   7.332e-06   
SIM_SALT2x1:   -0.0427   
SIM_SALT2c:     0.0474   
SIM_SALT2mB:   23.4719   
SIM_STRETCH:    0.957  
SIM_MAGDIM:    1.274  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -3.75   days 
SIM_TRESTMAX:    68.07   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56184.270  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.691e+01   1.050e+01   1.61   24.430    1.053   24.490
OBS:  56178.250  r NULL   4.515e+01   7.904e+00   5.71   23.363    0.209   23.203
OBS:  56178.266  i NULL   5.085e+01   9.371e+00   5.43   23.234    0.221   23.184
OBS:  56179.211  z NULL   6.213e+01   5.461e+00  11.38   23.017    0.099   23.137
OBS:  56180.219  g NULL   1.579e+01   3.262e+00   4.84   24.504    0.251   24.515
OBS:  56180.234  r NULL   5.528e+01   2.681e+00  20.62   23.144    0.054   23.166
OBS:  56180.250  i NULL   5.599e+01   4.461e+00  12.55   23.130    0.090   23.127
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   1.000e+02   2.740e+01   3.65   22.500    0.347   23.021
OBS:  56188.340  g NULL   3.238e+01   2.561e+01   1.26   23.724    1.699   24.992
OBS:  56188.355  r NULL   4.516e+01   4.281e+00  10.55   23.363    0.109   23.236
OBS:  56189.195  i NULL   4.816e+01   3.099e+01   1.55   23.293    1.120   23.114
OBS:  56194.215  g NULL   3.020e+00   4.780e+00   0.63   26.300  101.700   25.414
OBS:  56194.223  r NULL   3.921e+01   5.491e+00   7.14   23.516    0.164   23.479
OBS:  56194.227  z NULL   5.400e+01   6.630e+00   8.14   23.169    0.142   23.137
OBS:  56200.234  i NULL   5.526e+01   1.203e+01   4.59   23.144    0.266   23.431
OBS:  56208.160  g NULL   6.366e+00   2.981e+00   2.14   25.490    0.685   26.709
OBS:  56208.176  r NULL   1.538e+01   2.462e+00   6.25   24.532    0.190   24.429
OBS:  56208.191  z NULL   4.219e+01   5.006e+00   8.43   23.437    0.137   23.664
OBS:  56210.156  i NULL   1.795e+01   7.040e+00   2.55   24.365    0.541   23.950
OBS:  56216.164  g NULL  -2.364e-01   2.689e+00  -0.09  128.000    0.000   27.361
OBS:  56216.176  r NULL   9.131e+00   2.053e+00   4.45   25.099    0.277   25.070
OBS:  56216.191  z NULL   2.931e+01   4.088e+00   7.17   23.833    0.163   23.842
OBS:  56219.211  i NULL   2.005e+01   3.022e+00   6.63   24.245    0.177   24.408
OBS:  56221.148  g NULL   4.437e+00   1.592e+01   0.28   25.882  102.118   27.365
OBS:  56221.160  r NULL   3.916e+00   6.053e+00   0.65   26.018  101.982   25.444
OBS:  56221.176  z NULL   3.522e+01   1.541e+01   2.29   23.633    0.625   23.939
OBS:  56222.105  i NULL   2.528e+01   9.207e+00   2.75   23.993    0.491   24.549
OBS:  56222.312  g NULL  -2.910e+00   4.104e+00  -0.71  128.000    0.000   27.395
OBS:  56222.324  r NULL  -5.792e+00   1.517e+01  -0.38  128.000    0.000   25.522
OBS:  56222.340  z NULL  -1.408e+01   4.086e+01  -0.34  128.000    0.000   23.961
OBS:  56228.297  g NULL   1.068e+01   1.503e+01   0.71   24.929  103.071   27.869
OBS:  56228.305  r NULL   5.736e+00   5.496e+00   1.04   25.604    3.443   25.815
OBS:  56228.312  i NULL   1.252e+01   9.417e+00   1.33   24.756    1.513   24.926
OBS:  56228.320  z NULL   2.940e+01   5.829e+00   5.04   23.829    0.239   24.086
OBS:  56229.320  g NULL  -1.409e+01   1.406e+01  -1.00  128.000    0.000   27.959
OBS:  56229.332  r NULL   7.248e+00   7.254e+00   1.00   25.349  102.651   25.860
OBS:  56229.348  i NULL   1.579e+01   1.295e+01   1.22   24.504    1.863   24.982
OBS:  56230.070  z NULL   2.444e+01   7.151e+00   3.42   24.030    0.376   24.135
OBS:  56230.316  g NULL   1.714e+01   1.368e+01   1.25   24.415    1.737   28.047
OBS:  56230.328  r NULL   8.113e+00   6.675e+00   1.22   25.227    1.878   25.904
OBS:  56230.344  i NULL   1.421e+01   1.239e+01   1.15   24.619    2.234   25.034
OBS:  56231.301  g NULL  -9.504e-01   1.166e+01  -0.08  128.000    0.000   28.126
OBS:  56231.316  r NULL   6.631e+00   6.021e+00   1.10   25.446    2.589   25.947
OBS:  56231.328  i NULL   1.767e+00   1.047e+01   0.17   26.882  101.118   25.078
OBS:  56231.344  z NULL   1.674e+01   5.802e+00   2.88   24.441    0.463   24.176
OBS:  56235.297  g NULL   3.471e+00   9.637e+00   0.36   26.149  101.851   28.401
OBS:  56235.312  r NULL   5.553e+00   4.663e+00   1.19   25.639    1.986   26.121
OBS:  56235.324  i NULL   4.217e+00   6.644e+00   0.63   25.937  102.063   25.224
OBS:  56235.340  z NULL   1.268e+01   6.756e+00   1.88   24.742    0.827   24.328
OBS:  56236.312  g NULL  -8.360e-01   7.810e+00  -0.11  128.000    0.000   28.450
OBS:  56236.324  r NULL   5.456e+00   3.732e+00   1.46   25.658    1.250   26.162
OBS:  56236.340  i NULL   4.469e+00   6.083e+00   0.73   25.874  102.126   25.254
OBS:  56237.074  z NULL   6.225e+00   7.014e+00   0.89   25.515  102.485   24.396
OBS:  56237.340  g NULL  -4.996e+00   1.182e+01  -0.42  128.000    0.000   28.485
OBS:  56238.051  r NULL   2.433e+00   4.313e+00   0.56   26.535  101.465   26.223
OBS:  56238.059  i NULL   3.879e+00   5.470e+00   0.71   26.028  101.972   25.304
OBS:  56238.340  g NULL   1.289e+01   1.063e+01   1.21   24.724    1.886   28.511
OBS:  56243.047  z NULL   5.316e+00   8.329e+00   0.64   25.686  102.314   24.591
OBS:  56243.320  g NULL   2.320e+00   4.201e+00   0.55   26.586  101.414   28.459
OBS:  56243.336  r NULL   7.230e+00   3.302e+00   2.19   25.352    0.662   26.343
OBS:  56244.039  i NULL   1.525e+01   7.040e+00   2.17   24.541    0.671   25.466
OBS:  56244.309  g NULL  -3.794e+00   4.124e+00  -0.92  128.000    0.000   28.424
OBS:  56244.320  r NULL   8.006e-01   3.226e+00   0.25   27.742  100.258   26.355
OBS:  56245.047  z NULL   9.179e+00   5.016e+00   1.83   25.093    0.859   24.641
OBS:  56245.320  g NULL   5.116e+00   4.230e+00   1.21   25.728    1.903   28.379
OBS:  56246.055  r NULL   9.482e-01   2.385e+00   0.40   27.558  100.442   26.368
OBS:  56246.070  i NULL   3.259e+00   3.888e+00   0.84   26.217  101.783   25.516
OBS:  56247.223  g NULL   3.441e+00   2.982e+00   1.15   26.158    2.184   28.303
OBS:  56247.230  z NULL   1.470e+01   4.396e+00   3.34   24.582    0.386   24.690
OBS:  56248.305  r NULL   5.280e+00   2.378e+00   2.22   25.693    0.649   26.383
OBS:  56248.316  i NULL   8.831e+00   4.233e+00   2.09   25.135    0.708   25.565
OBS:  56258.152  g NULL   2.583e+00   1.263e+01   0.20   26.470  101.530   28.761
OBS:  56258.168  z NULL   1.314e+01   5.989e+00   2.19   24.703    0.660   25.015
OBS:  56258.273  r NULL  -3.806e+00   7.779e+00  -0.49  128.000    0.000   26.556
OBS:  56258.281  i NULL  -1.883e+01   1.263e+01  -1.49  128.000    0.000   25.675
OBS:  56261.266  g NULL  -1.421e+01   1.009e+01  -1.41  128.000    0.000   29.257
OBS:  56261.273  r NULL  -3.892e+00   4.186e+00  -0.93  128.000    0.000   26.632
OBS:  56261.281  i NULL   1.110e+01   7.033e+00   1.58   24.887    1.090   25.681
OBS:  56261.289  z NULL   9.792e+00   4.897e+00   2.00   25.023    0.753   25.130
OBS:  56275.152  g NULL  -2.475e+00   3.311e+00  -0.75  128.000    0.000   29.423
OBS:  56275.172  r NULL   1.538e+00   2.242e+00   0.69   27.033  100.967   26.652
