SURVEY: DES   
SNID:   703649   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  32 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.42645 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.42645 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.42645 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13111 
HOST_GALAXY_PHOTO-Z:   0.4213  +- 0.0274  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      8   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = CSP-2006ep  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.4282  
SIM_HOSTLIB_TRUEZ:  0.4300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13111  
SIM_DLMU:      41.859253  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0185   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.10  22.56  22.06  21.94  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56348.351562  days 
SIM_SALT2x0:   1.804e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -35.93   days 
SIM_TRESTMAX:     1.85   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56348.781  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 27 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56297.039  g NULL  -1.501e+00   1.580e+00  -0.95   99.000    5.000   98.996
OBS:  56297.047  r NULL  -2.455e+00   1.220e+00  -2.01   99.000    5.000   98.964
OBS:  56297.062  i NULL   2.336e+00   1.862e+00   1.25   99.000    5.000   98.982
OBS:  56297.090  z NULL  -3.698e-01   2.119e+00  -0.17   99.000    5.000   99.037
OBS:  56305.094  g NULL  -5.252e-02   1.644e+00  -0.03   99.000    5.000   98.996
OBS:  56305.102  r NULL   7.969e-01   1.300e+00   0.61   99.000    5.000   98.964
OBS:  56305.113  i NULL  -1.211e+00   2.190e+00  -0.55   99.000    5.000   98.982
OBS:  56306.043  z NULL   2.061e+00   2.711e+00   0.76   99.000    5.000   99.037
OBS:  56313.047  g NULL   2.882e+00   5.960e+00   0.48   26.351  101.649   31.242
OBS:  56313.055  r NULL   3.406e+00   2.524e+00   1.35   26.169    1.467   31.334
OBS:  56313.090  i NULL   5.112e+00   3.080e+00   1.66   25.729    1.001   31.271
OBS:  56317.066  z NULL  -5.599e+00   4.250e+00  -1.32  128.000    0.000   27.377
OBS:  56321.035  g NULL   5.936e+00   2.920e+00   2.03   25.566    0.734   26.065
OBS:  56321.043  r NULL   6.401e+00   1.374e+00   4.66   25.484    0.262   25.558
OBS:  56321.066  i NULL   1.058e+01   3.224e+00   3.28   24.939    0.394   25.172
OBS:  56326.039  z NULL   4.320e+01   2.732e+00  15.81   23.411    0.071   23.422
OBS:  56333.043  g NULL   3.609e+01   1.996e+00  18.08   23.607    0.061   23.671
OBS:  56333.051  r NULL   7.933e+01   2.056e+00  38.58   22.751    0.029   22.723
OBS:  56334.043  i NULL   1.191e+02   3.132e+00  38.01   22.310    0.028   22.369
OBS:  56335.043  z NULL   1.113e+02   3.974e+00  28.01   22.384    0.041   22.264
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56344.992  g NULL   3.550e+01   4.402e+00   8.07   23.624    0.143   23.726
OBS:  56345.000  r NULL   1.078e+02   2.766e+00  38.96   22.419    0.028   22.432
OBS:  56345.016  i NULL   1.599e+02   4.578e+00  34.92   21.991    0.031   22.041
OBS:  56345.992  z NULL   1.742e+02   4.928e+00  35.35   21.897    0.031   21.943
OBS:  56349.996  g NULL   2.292e+01   4.002e+00   5.73   24.099    0.208   24.310
OBS:  56350.004  r NULL   8.386e+01   2.611e+00  32.12   22.691    0.035   22.642
OBS:  56350.996  i NULL   1.384e+02   3.995e+00  34.65   22.147    0.032   22.112
END: 
