SURVEY: DES   
SNID:   620242   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.82484 +- 0.01170  (Helio, z_best) 
REDSHIFT_FINAL:   0.82484 +- 0.01170  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15061 
HOST_GALAXY_PHOTO-Z:   0.8248  +- 0.0117  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.8194  
SIM_HOSTLIB_TRUEZ:  0.8200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15061  
SIM_DLMU:      43.566696  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0738   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.68  23.85  23.12  23.33  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56334.406250  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   6.187e-06   
SIM_SALT2x1:    1.7875   
SIM_SALT2c:    -0.1090   
SIM_SALT2mB:   23.6564   
SIM_STRETCH:    2.788  
SIM_MAGDIM:    0.573  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -32.57   days 
SIM_TRESTMAX:     9.13   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56335.266  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56275.152  g NULL   1.172e+00   3.310e+00   0.35   99.000    5.000   99.059
OBS:  56275.172  r NULL  -2.903e+00   2.240e+00  -1.30   99.000    5.000   99.254
OBS:  56275.191  i NULL  -4.279e-01   4.492e+00  -0.10   99.000    5.000   99.138
OBS:  56275.203  z NULL   2.447e+00   5.325e+00   0.46   99.000    5.000   99.125
OBS:  56283.203  g NULL  -1.071e+00   6.285e+00  -0.17   99.000    5.000   99.059
OBS:  56283.211  r NULL  -1.974e+00   3.325e+00  -0.59   99.000    5.000   99.254
OBS:  56283.215  i NULL   2.254e-01   5.816e+00   0.04   99.000    5.000   99.138
OBS:  56283.223  z NULL  -2.043e+00   5.043e+00  -0.41   99.000    5.000   99.125
OBS:  56288.199  g NULL  -4.498e+00   1.179e+01  -0.38   99.000    5.000   99.059
OBS:  56288.215  r NULL   1.160e+01   6.184e+00   1.88   99.000    5.000   99.254
OBS:  56289.109  i NULL   3.204e+00   7.080e+00   0.45   99.000    5.000   99.138
OBS:  56289.125  z NULL  -4.661e+00   5.423e+00  -0.86   99.000    5.000   99.125
OBS:  56292.098  g NULL  -1.428e+01   1.165e+01  -1.23   99.000    5.000   99.059
OBS:  56292.102  r NULL  -3.648e+00   4.827e+00  -0.76   99.000    5.000   99.254
OBS:  56292.191  i NULL  -2.210e-01   5.599e+00  -0.04   99.000    5.000   99.138
OBS:  56292.199  z NULL   2.754e+00   5.158e+00   0.53   99.000    5.000   99.125
OBS:  56304.051  g NULL   2.574e+00   2.483e+00   1.04   26.474    3.625   27.815
OBS:  56304.055  r NULL   3.194e+00   1.661e+00   1.92   26.239    0.797   26.638
OBS:  56304.070  i NULL   2.683e+00   2.511e+00   1.07   26.428    2.986   25.852
OBS:  56304.086  z NULL   3.187e+00   3.935e+00   0.81   26.241  101.759   26.132
OBS:  56312.055  g NULL   4.696e+00   7.573e+00   0.62   25.821  102.179   26.120
OBS:  56312.066  r NULL   1.083e+01   2.979e+00   3.64   24.913    0.349   24.788
OBS:  56312.090  i NULL   2.781e+01   5.057e+00   5.50   23.889    0.217   24.090
OBS:  56312.113  z NULL   2.180e+01   5.447e+00   4.00   24.154    0.312   24.347
OBS:  56320.043  g NULL   5.371e+00   6.178e+00   0.87   25.675  102.325   25.662
