SURVEY: DES   
SNID:   433288   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.59926 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.59926 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.59926 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15110 
HOST_GALAXY_PHOTO-Z:   0.5848  +- 0.0296  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.5905  
SIM_HOSTLIB_TRUEZ:  0.5900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15110  
SIM_DLMU:      42.696781  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0330   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.74  22.67  22.58  22.58  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56166.207031  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.119e-05   
SIM_SALT2x1:    1.8171   
SIM_SALT2c:    -0.0371   
SIM_SALT2mB:   23.0132   
SIM_STRETCH:    2.817  
SIM_MAGDIM:    0.799  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     7.53   days 
SIM_TRESTMAX:    67.91   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56167.086  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 87 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.188  g NULL   2.117e+01   9.429e+00   2.25   24.186    0.640   24.554
OBS:  56178.195  r NULL   7.261e+01   7.321e+00   9.92   22.848    0.115   22.937
OBS:  56178.203  i NULL   7.681e+01   7.005e+00  10.97   22.786    0.104   22.750
OBS:  56178.211  z NULL   7.604e+01   8.053e+00   9.44   22.797    0.122   22.689
OBS:  56180.172  g NULL   1.725e+01   4.055e+00   4.25   24.408    0.291   24.726
OBS:  56180.188  r NULL   6.557e+01   3.442e+00  19.05   22.958    0.058   23.025
OBS:  56180.195  i NULL   7.519e+01   4.644e+00  16.19   22.810    0.069   22.811
OBS:  56180.203  z NULL   8.794e+01   5.239e+00  16.79   22.640    0.066   22.745
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.148  g NULL   2.376e+01   1.797e+01   1.32   24.061    1.532   25.565
OBS:  56188.289  r NULL   3.835e+01   4.093e+00   9.37   23.541    0.123   23.485
OBS:  56188.297  i NULL   4.432e+01   8.202e+00   5.40   23.384    0.223   23.131
OBS:  56188.312  z NULL   5.800e+01   5.512e+00  10.52   23.091    0.108   23.086
OBS:  56194.145  g NULL   8.110e+00   4.688e+00   1.73   25.227    0.936   26.224
OBS:  56194.156  r NULL   3.076e+01   2.840e+00  10.83   23.780    0.105   23.874
OBS:  56194.172  i NULL   5.233e+01   4.757e+00  11.00   23.203    0.103   23.372
OBS:  56194.188  z NULL   4.638e+01   4.557e+00  10.18   23.334    0.112   23.291
OBS:  56207.188  g NULL   3.004e+00   4.372e+00   0.69   26.306  101.694   26.380
OBS:  56207.195  r NULL   1.060e+01   3.471e+00   3.05   24.937    0.431   24.851
OBS:  56207.203  i NULL   3.825e+01   6.296e+00   6.08   23.543    0.195   23.978
OBS:  56207.219  z NULL   4.698e+01   6.023e+00   7.80   23.320    0.149   23.387
OBS:  56215.195  g NULL   2.641e+00   2.688e+00   0.98   26.446  101.554   26.828
OBS:  56215.203  r NULL   1.274e+01   2.193e+00   5.81   24.737    0.204   25.229
OBS:  56215.211  i NULL   2.172e+01   2.677e+00   8.11   24.158    0.142   24.408
OBS:  56215.227  z NULL   3.359e+01   3.493e+00   9.62   23.684    0.120   23.552
OBS:  56221.090  g NULL  -1.625e+00   6.269e+00  -0.26  128.000    0.000   27.509
OBS:  56221.105  r NULL   1.713e+00   5.083e+00   0.34   26.916  101.084   25.416
OBS:  56221.113  i NULL   9.289e+00   5.585e+00   1.66   25.080    0.999   24.640
OBS:  56221.117  z NULL   2.486e+01   7.723e+00   3.22   24.011    0.404   23.808
OBS:  56222.270  g NULL  -2.487e+00   7.732e+00  -0.32  128.000    0.000   27.664
OBS:  56222.273  r NULL   9.241e+00   5.702e+00   1.62   25.086    1.042   25.443
OBS:  56222.281  i NULL  -1.548e+01   1.699e+01  -0.91  128.000    0.000   24.677
OBS:  56222.289  z NULL   2.539e+01   8.084e+00   3.14   23.989    0.416   23.849
OBS:  56228.234  g NULL  -2.868e-01   1.234e+01  -0.02  128.000    0.000   28.542
OBS:  56228.242  r NULL   1.234e+01   5.576e+00   2.21   24.771    0.652   25.533
OBS:  56228.258  i NULL   1.683e+01   1.203e+01   1.40   24.435    1.362   24.821
