SURVEY: DES   
SNID:   277818   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.89039 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.89039 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.89039 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10790 
HOST_GALAXY_PHOTO-Z:   0.9048  +- 0.0157  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.8849  
SIM_HOSTLIB_TRUEZ:  0.8800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10790  
SIM_DLMU:      43.772404  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0182   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.50  24.16  23.33  23.45  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56182.988281  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.734e-06   
SIM_SALT2x1:    1.1547   
SIM_SALT2c:    -0.0237   
SIM_SALT2mB:   24.2045   
SIM_STRETCH:    2.155  
SIM_MAGDIM:    0.915  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -3.09   days 
SIM_TRESTMAX:    69.02   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56182.023  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 119 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL  -1.043e+00   4.788e+00  -0.22  128.000    0.000   26.581
OBS:  56177.188  r NULL   1.901e+01   5.350e+00   3.55   24.303    0.360   24.024
OBS:  56177.203  i NULL   4.557e+01   5.507e+00   8.27   23.353    0.140   23.322
OBS:  56177.234  z NULL   3.853e+01   4.748e+00   8.11   23.536    0.143   23.537
OBS:  56179.172  g NULL   4.074e+00   2.242e+00   1.82   25.975    0.867   26.537
OBS:  56179.312  r NULL   2.787e+01   3.081e+00   9.05   23.887    0.127   24.059
OBS:  56179.328  i NULL   4.581e+01   4.294e+00  10.67   23.347    0.107   23.314
OBS:  56179.359  z NULL   3.797e+01   3.591e+00  10.57   23.551    0.108   23.490
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   1.092e+00   1.707e+00   0.64   27.404  100.596   26.584
OBS:  56187.172  r NULL   1.796e+01   1.307e+00  13.74   24.364    0.082   24.297
OBS:  56187.188  i NULL   4.428e+01   2.083e+00  21.26   23.385    0.052   23.402
OBS:  56187.211  z NULL   4.027e+01   2.306e+00  17.46   23.488    0.064   23.491
OBS:  56189.148  g NULL   2.811e+00   9.762e+00   0.29   26.378  101.622   26.690
OBS:  56189.160  r NULL   1.824e+01   3.898e+00   4.68   24.347    0.261   24.377
OBS:  56189.176  i NULL   4.319e+01   8.121e+00   5.32   23.411    0.226   23.447
OBS:  56189.203  z NULL   3.907e+01   4.751e+00   8.22   23.520    0.141   23.516
OBS:  56194.121  g NULL   9.752e+00   3.777e+00   2.58   25.027    0.531   27.225
OBS:  56194.129  r NULL   1.557e+01   2.373e+00   6.56   24.519    0.179   24.624
OBS:  56200.156  i NULL   3.428e+01   8.093e+00   4.24   23.662    0.292   23.822
OBS:  56200.180  z NULL   3.128e+01   5.667e+00   5.52   23.762    0.217   23.733
OBS:  56207.156  g NULL  -5.131e+00   2.282e+00  -2.25  128.000    0.000   32.222
OBS:  56207.172  r NULL   3.954e+00   1.608e+00   2.46   26.007    0.568   25.527
OBS:  56209.191  i NULL   2.117e+01   2.182e+00   9.70   24.186    0.118   24.254
OBS:  56209.215  z NULL   2.279e+01   2.244e+00  10.16   24.105    0.113   24.066
OBS:  56215.164  g NULL  -6.346e-01   1.595e+00  -0.40  128.000    0.000   32.828
OBS:  56215.180  r NULL   4.642e+00   1.102e+00   4.21   25.833    0.294   26.050
OBS:  56217.152  i NULL   1.194e+01   1.420e+00   8.41   24.807    0.138   24.758
OBS:  56217.191  z NULL   1.661e+01   1.846e+00   9.00   24.449    0.128   24.342
OBS:  56221.062  g NULL   1.441e+00   4.489e+00   0.32   27.103  100.897   28.514
OBS:  56221.074  r NULL   7.930e+00   3.585e+00   2.21   25.252    0.652   26.392
OBS:  56221.195  i NULL   6.067e+00   1.346e+01   0.45   25.543  102.457   25.038
OBS:  56221.227  z NULL   1.524e+01   4.025e+00   3.79   24.543    0.333   24.486
OBS:  56222.047  g NULL   1.882e+00   6.419e+00   0.29   26.813  101.187   28.230
OBS:  56222.062  r NULL   1.077e+00   3.126e+00   0.34   27.419  100.581   26.472
OBS:  56222.191  i NULL   3.152e+00   9.793e+00   0.32   26.254  101.746   25.097
OBS:  56222.211  z NULL   1.324e+01   4.843e+00   2.73   24.695    0.495   24.525
OBS:  56228.031  g NULL   6.852e+01   2.615e+01   2.62   22.911    0.521   27.609
OBS:  56228.047  r NULL  -3.191e+00   1.164e+01  -0.27  128.000    0.000   27.050
OBS:  56228.156  i NULL   4.483e+00   5.180e+00   0.87   25.871  102.129   25.378
OBS:  56228.188  z NULL   1.373e+01   2.855e+00   4.81   24.656    0.253   24.788
OBS:  56229.031  g NULL  -2.082e+01   3.075e+01  -0.68  128.000    0.000   27.757
OBS:  56229.156  r NULL   7.313e-02   3.595e+00   0.02   30.340   97.660   27.126
OBS:  56229.172  i NULL   8.330e+00   7.055e+00   1.18   25.198    2.038   25.431
OBS:  56229.199  z NULL   6.905e+00   2.930e+00   2.36   25.402    0.601   24.833
OBS:  56230.035  g NULL  -1.781e+01   9.321e+00  -1.91  128.000    0.000   27.960
OBS:  56230.043  r NULL   7.224e+00   3.866e+00   1.87   25.353    0.831   27.185
OBS:  56230.191  i NULL  -2.039e+00   6.318e+00  -0.32  128.000    0.000   25.487
OBS:  56230.215  z NULL   1.492e+01   2.936e+00   5.08   24.566    0.237   24.880
OBS:  56231.035  g NULL  -2.293e+01   7.706e+00  -2.98  128.000    0.000   28.370
OBS:  56231.156  r NULL   3.742e+00   2.655e+00   1.41   26.067    1.341   27.229
OBS:  56231.172  i NULL   9.159e+00   4.794e+00   1.91   25.095    0.804   25.543
OBS:  56231.191  z NULL   1.127e+01   3.026e+00   3.73   24.870    0.339   24.923
OBS:  56235.145  g NULL  -2.155e+00   3.787e+00  -0.57   99.000    5.000   98.469
OBS:  56235.160  r NULL   3.823e+00   1.758e+00   2.17   26.044    0.668   27.347
OBS:  56235.172  i NULL   7.533e+00   3.204e+00   2.35   25.308    0.601   25.773
OBS:  56235.195  z NULL   3.741e+00   2.938e+00   1.27   26.068    1.676   25.101
OBS:  56236.160  g NULL  -1.382e+00   2.000e+00  -0.69   99.000    5.000   98.469
OBS:  56236.172  r NULL   1.963e+00   1.876e+00   1.05   26.767    3.371   27.382
OBS:  56236.188  i NULL   7.567e+00   2.788e+00   2.71   25.303    0.498   25.826
OBS:  56236.207  z NULL   1.651e+01   3.206e+00   5.15   24.456    0.234   25.144
OBS:  56237.176  g NULL  -1.833e+00   3.438e+00  -0.53   99.000    5.000   98.469
OBS:  56237.188  r NULL   2.664e+00   2.253e+00   1.18   26.436    2.028   27.420
OBS:  56237.207  i NULL   3.377e+00   2.863e+00   1.18   26.179    2.045   25.874
OBS:  56237.238  z NULL   9.143e+00   3.872e+00   2.36   25.097    0.598   25.186
OBS:  56238.188  g NULL   3.126e+00   2.971e+00   1.05   99.000    5.000   98.469
OBS:  56238.199  r NULL   1.852e+00   2.023e+00   0.92   26.831  101.169   27.462
OBS:  56238.219  i NULL   7.548e+00   3.239e+00   2.33   25.305    0.608   25.918
OBS:  56238.250  z NULL   2.719e-02   4.862e+00   0.01   31.414   96.586   25.227
OBS:  56243.203  g NULL  -3.034e+00   1.690e+00  -1.80   99.000    5.000   98.469
OBS:  56243.211  r NULL   2.754e-01   1.224e+00   0.23   28.900   99.100   27.734
OBS:  56243.223  i NULL   4.066e+00   1.851e+00   2.20   25.977    0.659   26.083
OBS:  56243.250  z NULL   9.783e+00   2.423e+00   4.04   25.024    0.309   25.419
OBS:  56244.180  g NULL   2.859e+00   1.782e+00   1.60   99.000    5.000   98.469
OBS:  56244.188  r NULL   2.263e+00   1.374e+00   1.65   26.613    1.014   27.793
OBS:  56244.203  i NULL   5.030e+00   1.990e+00   2.53   25.746    0.546   26.107
OBS:  56244.223  z NULL   7.121e+00   2.235e+00   3.19   25.369    0.409   25.452
OBS:  56245.191  g NULL  -3.376e+00   4.785e+00  -0.71   99.000    5.000   98.469
OBS:  56245.199  r NULL   1.799e+00   1.175e+00   1.53   26.863    1.150   27.858
OBS:  56245.219  i NULL   4.608e+00   2.080e+00   2.22   25.841    0.651   26.131
OBS:  56245.246  z NULL   1.214e+00   5.918e+00   0.21   27.290  100.710   25.488
OBS:  56246.234  g NULL   1.007e+00   1.999e+00   0.50   99.000    5.000   98.469
OBS:  56246.246  r NULL   5.321e-01   3.167e+00   0.17   28.185   99.815   27.917
OBS:  56246.262  i NULL   1.327e+00   5.641e+00   0.24   27.193  100.807   26.156
OBS:  56246.285  z NULL  -6.133e+00   1.277e+01  -0.48  128.000    0.000   25.520
OBS:  56248.207  g NULL  -2.742e+00   1.752e+00  -1.57   99.000    5.000   98.469
OBS:  56248.215  r NULL   1.517e+00   1.325e+00   1.14   27.047    2.243   28.025
OBS:  56248.230  i NULL   5.878e-01   2.207e+00   0.27   28.077   99.923   26.202
OBS:  56248.250  z NULL   3.878e+00   3.031e+00   1.28   26.028    1.653   25.577
OBS:  56258.242  g NULL  -1.487e+01   8.085e+00  -1.84   99.000    5.000   98.469
OBS:  56258.258  r NULL   1.765e+00   4.418e+00   0.40   26.883  101.117   28.352
OBS:  56259.160  i NULL  -1.927e+00   4.541e+00  -0.42  128.000    0.000   26.430
OBS:  56259.180  z NULL   3.176e+00   3.060e+00   1.04   26.245    3.605   25.767
