SURVEY: DES   
SNID:   893131   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  32 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.51285 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.51285 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.51285 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14293 
HOST_GALAXY_PHOTO-Z:   0.5113  +- 0.0422  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      8   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = CSP-2006ep  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.5112  
SIM_HOSTLIB_TRUEZ:  0.5100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14293  
SIM_DLMU:      42.319042  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0973   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.25  23.27  22.82  22.49  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56172.867188  days 
SIM_SALT2x0:   1.181e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     3.55   days 
SIM_TRESTMAX:    67.72   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56173.258  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL  -3.706e+00   1.048e+01  -0.35  128.000    0.000   25.989
OBS:  56178.250  r NULL   2.329e+01   7.865e+00   2.96   24.082    0.448   23.678
OBS:  56178.266  i NULL   7.934e+01   9.442e+00   8.40   22.751    0.137   22.963
OBS:  56179.211  z NULL   9.725e+01   5.640e+00  17.24   22.530    0.064   22.612
OBS:  56180.219  g NULL   2.418e+00   3.214e+00   0.75   26.541  101.459   26.253
OBS:  56180.234  r NULL   2.872e+01   2.510e+00  11.44   23.855    0.099   23.861
OBS:  56180.250  i NULL   5.803e+01   4.472e+00  12.98   23.091    0.087   23.066
OBS:  56188.191  z NULL   6.567e+01   2.736e+01   2.40   22.957    0.585   23.030
OBS:  56188.340  g NULL  -1.307e+01   2.558e+01  -0.51  128.000    0.000   27.123
OBS:  56188.355  r NULL   1.072e+01   4.169e+00   2.57   24.925    0.535   24.693
OBS:  56189.195  i NULL   8.685e+01   3.101e+01   2.80   22.653    0.479   23.543
OBS:  56194.215  g NULL   2.836e+00   4.766e+00   0.60   26.368  101.632   27.682
OBS:  56194.223  r NULL   5.598e+00   5.410e+00   1.03   25.630    3.688   25.190
OBS:  56194.227  z NULL   4.429e+01   6.603e+00   6.71   23.384    0.176   23.285
OBS:  56200.234  i NULL   1.166e+01   1.199e+01   0.97   24.833  103.167   24.156
OBS:  56208.160  g NULL  -7.377e+00   2.977e+00  -2.48  128.000    0.000   28.281
OBS:  56208.176  r NULL   4.464e+00   2.434e+00   1.83   25.876    0.856   25.741
OBS:  56208.191  z NULL   3.518e+01   4.987e+00   7.05   23.634    0.166   23.771
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.156  i NULL   7.322e+00   7.030e+00   1.04   25.338    3.512   24.630
OBS:  56216.164  g NULL  -3.715e+00   2.688e+00  -1.38  128.000    0.000   28.071
OBS:  56216.176  r NULL   5.143e+00   2.043e+00   2.52   25.722    0.549   25.884
OBS:  56216.191  z NULL   2.157e+01   4.070e+00   5.30   24.165    0.227   24.034
OBS:  56219.211  i NULL   1.089e+01   3.002e+00   3.63   24.907    0.350   24.809
OBS:  56221.148  g NULL  -1.601e+01   1.592e+01  -1.01  128.000    0.000   27.942
OBS:  56221.160  r NULL   1.608e+00   6.051e+00   0.27   26.984  101.016   25.902
OBS:  56221.176  z NULL   5.192e+01   1.543e+01   3.37   23.212    0.382   24.122
OBS:  56222.105  i NULL   2.313e+01   9.204e+00   2.51   24.090    0.550   24.865
OBS:  56222.312  g NULL   2.607e+00   4.103e+00   0.64   26.459  101.541   27.911
OBS:  56222.324  r NULL   1.215e+01   1.517e+01   0.80   24.789  103.211   25.902
OBS:  56222.340  z NULL   3.387e+00   4.086e+01   0.08   26.175  101.825   24.138
