SURVEY: DES   
SNID:   241411   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   1.03784 +- 0.04370  (Helio, z_best) 
REDSHIFT_FINAL:   1.03784 +- 0.04370  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19058 
HOST_GALAXY_PHOTO-Z:   1.0378  +- 0.0437  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  1.0841  
SIM_HOSTLIB_TRUEZ:  1.0800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19058  
SIM_DLMU:      44.317211  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0236   (MilkyWay E(B-V)) 
SIM_PEAKMAG:  100.19  25.33  24.00  23.74  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56160.992188  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   2.359e-06   
SIM_SALT2x1:   -1.0841   
SIM_SALT2c:    -0.1150   
SIM_SALT2mB:   24.7034   
SIM_MAGDIM:    0.869  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     7.76   days 
SIM_TRESTMAX:    69.60   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56160.844  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 116 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL  -4.028e+00   4.787e+00  -0.84   99.000    5.000  100.194
OBS:  56177.188  r NULL   7.891e+00   5.337e+00   1.48   25.257    1.224   26.343
OBS:  56177.203  i NULL   5.266e+00   5.439e+00   0.97   25.696  102.304   24.659
OBS:  56177.234  z NULL   1.986e+01   4.707e+00   4.22   24.255    0.294   24.137
OBS:  56179.172  g NULL   3.351e+00   2.239e+00   1.50   99.000    5.000  100.194
OBS:  56179.312  r NULL   4.766e-01   3.030e+00   0.16   28.305   99.695   26.437
OBS:  56179.328  i NULL   1.109e+01   4.207e+00   2.64   24.888    0.518   24.781
OBS:  56179.359  z NULL   1.550e+01   3.531e+00   4.39   24.524    0.281   24.228
OBS:  56187.156  g NULL   1.767e+00   1.703e+00   1.04   99.000    5.000  100.194
OBS:  56187.172  r NULL  -5.542e-01   1.252e+00  -0.44  128.000    0.000   26.773
OBS:  56187.188  i NULL   9.919e+00   1.909e+00   5.20   25.009    0.232   25.312
OBS:  56187.211  z NULL   1.505e+01   2.195e+00   6.86   24.556    0.171   24.638
OBS:  56189.148  g NULL   1.360e+01   9.763e+00   1.39   99.000    5.000  100.194
OBS:  56189.160  r NULL   4.166e+00   3.877e+00   1.07   25.951    2.896   26.910
OBS:  56189.176  i NULL   2.333e+01   8.083e+00   2.89   24.080    0.461   25.456
OBS:  56189.203  z NULL   1.333e+01   4.699e+00   2.84   24.688    0.472   24.757
OBS:  56194.121  g NULL  -7.616e-01   3.771e+00  -0.20   99.000    5.000  100.194
OBS:  56194.129  r NULL  -2.033e+00   2.350e+00  -0.87  128.000    0.000   27.355
OBS:  56200.156  i NULL   9.415e+00   8.068e+00   1.17   25.065    2.110   26.157
OBS:  56200.180  z NULL  -2.230e+00   5.636e+00  -0.40  128.000    0.000   25.456
OBS:  56207.156  g NULL  -3.408e+00   2.280e+00  -1.49   99.000    5.000  100.194
OBS:  56207.172  r NULL   1.681e-01   1.603e+00   0.10   29.436   98.564   28.032
OBS:  56209.191  i NULL   1.857e+00   2.140e+00   0.87   26.828  101.172   26.802
OBS:  56209.215  z NULL   3.044e+00   2.201e+00   1.38   26.292    1.396   25.865
OBS:  56215.164  g NULL   1.139e+00   1.595e+00   0.71   99.000    5.000  100.194
OBS:  56215.180  r NULL   1.418e-01   1.096e+00   0.13   29.621   98.379   28.451
