SURVEY: DES   
SNID:   608357   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.84628 +- 0.02990  (Helio, z_best) 
REDSHIFT_FINAL:   0.84628 +- 0.02990  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16193 
HOST_GALAXY_PHOTO-Z:   0.8463  +- 0.0299  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.8155  
SIM_HOSTLIB_TRUEZ:  0.8200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16193  
SIM_DLMU:      43.553776  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0757   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   27.24  24.93  23.92  23.99  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56186.835938  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   2.554e-06   
SIM_SALT2x1:    0.8657   
SIM_SALT2c:     0.1636   
SIM_SALT2mB:   24.6171   
SIM_STRETCH:    1.866  
SIM_MAGDIM:    1.546  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -4.74   days 
SIM_TRESTMAX:    69.00   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56188.859  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 103 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL  -8.552e+00   1.048e+01  -0.82  128.000    0.000   27.059
OBS:  56178.250  r NULL   1.302e+00   7.845e+00   0.17   27.214  100.786   24.836
OBS:  56178.266  i NULL   1.863e+01   9.323e+00   2.00   24.324    0.754   24.009
OBS:  56179.211  z NULL   2.032e+01   5.345e+00   3.80   24.230    0.332   24.097
OBS:  56180.219  g NULL   7.504e+00   3.212e+00   2.34   25.312    0.606   27.052
OBS:  56180.234  r NULL   8.757e+00   2.442e+00   3.59   25.144    0.356   24.818
OBS:  56180.250  i NULL   2.294e+01   4.344e+00   5.28   24.098    0.228   23.956
OBS:  56188.191  z NULL   4.050e+01   2.734e+01   1.48   23.481    1.220   23.987
OBS:  56188.340  g NULL  -2.090e+00   2.558e+01  -0.08  128.000    0.000   27.299
OBS:  56188.355  r NULL   1.291e+01   4.168e+00   3.10   24.723    0.423   24.973
OBS:  56189.195  i NULL   3.527e+01   3.097e+01   1.14   23.632    2.285   23.937
OBS:  56194.215  g NULL   2.511e+00   4.766e+00   0.53   26.500  101.500   27.630
OBS:  56194.223  r NULL   1.160e+01   5.413e+00   2.14   24.839    0.682   25.204
OBS:  56194.227  z NULL   3.808e+01   6.585e+00   5.78   23.548    0.205   24.026
OBS:  56200.234  i NULL   1.978e+01   1.199e+01   1.65   24.259    1.012   24.210
OBS:  56208.160  g NULL   5.206e+00   2.975e+00   1.75   25.709    0.919   28.548
OBS:  56208.176  r NULL   2.371e+00   2.432e+00   0.97   26.563  101.437   26.062
OBS:  56208.191  z NULL   2.440e+01   4.962e+00   4.92   24.031    0.246   24.383
OBS:  56210.156  i NULL   1.259e+01   7.032e+00   1.79   24.750    0.889   24.660
OBS:  56216.164  g NULL   3.135e+00   2.686e+00   1.17   26.259    2.110   30.985
OBS:  56216.176  r NULL   2.976e+00   2.039e+00   1.46   26.316    1.254   26.657
OBS:  56216.191  z NULL   2.942e+01   4.085e+00   7.20   23.828    0.161   24.645
OBS:  56219.211  i NULL   1.528e+01   3.006e+00   5.08   24.540    0.237   25.216
OBS:  56221.148  g NULL  -5.146e+00   1.591e+01  -0.32   99.000    5.000   98.908
OBS:  56221.160  r NULL   3.911e+00   6.049e+00   0.65   26.019  101.981   27.035
OBS:  56221.176  z NULL   1.818e+01   1.540e+01   1.18   24.351    2.036   24.783
OBS:  56222.105  i NULL   4.450e+00   9.193e+00   0.48   25.879  102.121   25.416
OBS:  56222.312  g NULL   1.630e+00   4.100e+00   0.40   99.000    5.000   98.908
OBS:  56222.324  r NULL  -9.828e+00   1.517e+01  -0.65  128.000    0.000   27.118
OBS:  56222.340  z NULL   1.467e+00   4.086e+01   0.04   27.084  100.916   24.819
OBS:  56228.297  g NULL  -2.368e+01   1.503e+01  -1.57  128.000    0.000   29.621
OBS:  56228.305  r NULL  -2.677e+00   5.493e+00  -0.49  128.000    0.000   27.475
OBS:  56228.312  i NULL   8.278e+00   9.414e+00   0.88   25.205  102.795   25.734
