SURVEY: DES   
SNID:   580052   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   1.09927 +- 0.04760  (Helio, z_best) 
REDSHIFT_FINAL:   1.09927 +- 0.04760  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16280 
HOST_GALAXY_PHOTO-Z:   1.0993  +- 0.0476  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  1.0857  
SIM_HOSTLIB_TRUEZ:  1.0900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16280  
SIM_DLMU:      44.321003  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0084   (MilkyWay E(B-V)) 
SIM_PEAKMAG:  100.25  25.62  24.41  24.19  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56171.699219  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   2.003e-06   
SIM_SALT2x1:    0.8430   
SIM_SALT2c:     0.0055   
SIM_SALT2mB:   24.8810   
SIM_STRETCH:    1.843  
SIM_MAGDIM:    1.043  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     2.15   days 
SIM_TRESTMAX:    69.73   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56170.887  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 135 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   3.030e+00   4.764e+00   0.64   99.000    5.000  100.251
OBS:  56176.199  r NULL   6.044e+00   2.134e+00   2.83   25.547    0.472   25.837
OBS:  56176.215  i NULL   1.379e+01   3.159e+00   4.36   24.651    0.283   24.512
OBS:  56176.238  z NULL   2.020e+01   2.513e+00   8.04   24.236    0.144   24.215
OBS:  56179.188  g NULL  -3.657e+00   2.585e+00  -1.41   99.000    5.000  100.251
OBS:  56179.195  r NULL   5.819e+00   1.714e+00   3.39   25.588    0.378   25.996
OBS:  56179.234  i NULL   1.477e+01   2.007e+00   7.36   24.577    0.159   24.605
OBS:  56179.266  z NULL   2.486e+01   3.759e+00   6.61   24.011    0.177   24.255
OBS:  56180.266  g NULL  -1.749e+00   2.550e+00  -0.69   99.000    5.000  100.251
OBS:  56180.281  r NULL   5.113e+00   1.306e+00   3.91   25.728    0.320   26.056
OBS:  56180.297  i NULL   1.429e+01   3.695e+00   3.87   24.612    0.325   24.642
OBS:  56180.328  z NULL   2.143e+01   4.505e+00   4.76   24.172    0.256   24.273
OBS:  56188.160  g NULL  -2.929e+00   5.684e+00  -0.52   99.000    5.000  100.251
OBS:  56188.176  r NULL   3.410e+00   5.570e+00   0.61   26.168  101.832   26.507
OBS:  56188.211  i NULL   1.198e+01   4.527e+00   2.65   24.804    0.515   24.963
OBS:  56188.238  z NULL   1.890e+01   3.419e+00   5.53   24.309    0.216   24.465
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.254  g NULL   8.528e-01   2.284e+00   0.37   99.000    5.000  100.251
OBS:  56189.270  r NULL   2.584e+00   3.269e+00   0.79   26.469  101.531   26.568
OBS:  56189.281  i NULL  -2.932e+00   9.048e+00  -0.32  128.000    0.000   25.009
OBS:  56189.312  z NULL   1.607e+01   2.981e+00   5.39   24.485    0.223   24.499
OBS:  56194.258  g NULL   8.062e-01   2.636e+00   0.31   99.000    5.000  100.251
OBS:  56194.270  r NULL   2.356e-01   1.487e+00   0.16   29.070   98.930   26.845
OBS:  56194.285  i NULL   6.012e+00   2.297e+00   2.62   25.552    0.523   25.238
OBS:  56194.305  z NULL   9.483e+00   2.392e+00   3.96   25.058    0.317   24.686
OBS:  56202.160  g NULL  -4.665e+00   4.791e+00  -0.97   99.000    5.000  100.251
OBS:  56202.176  r NULL   1.372e+00   2.323e+00   0.59   27.156  100.844   27.344
OBS:  56202.191  i NULL   7.918e+00   4.166e+00   1.90   25.253    0.810   25.641
OBS:  56202.215  z NULL   1.869e+00   2.712e+00   0.69   26.821  101.179   25.037
OBS:  56210.172  g NULL   1.551e+00   3.690e+00   0.42   99.000    5.000  100.251
OBS:  56210.188  r NULL   9.185e-01   3.215e+00   0.29   27.592  100.408   28.040
OBS:  56210.203  i NULL   2.791e+00   3.209e+00   0.87   26.386  101.614   26.081
OBS:  56210.234  z NULL   5.357e-01   3.845e+00   0.14   28.178   99.822   25.467
OBS:  56218.172  g NULL   3.079e+00   1.251e+00   2.46   99.000    5.000  100.251
OBS:  56218.191  r NULL   1.874e-01   9.563e-01   0.20   29.318   98.682   28.480
OBS:  56218.211  i NULL  -7.629e-01   1.500e+00  -0.51  128.000    0.000   26.632
OBS:  56219.156  z NULL   1.736e+00   1.934e+00   0.90   26.901  101.099   25.871
OBS:  56221.273  g NULL   2.348e+00   3.910e+00   0.60   99.000    5.000  100.251
OBS:  56221.281  r NULL   5.034e+00   5.581e+00   0.90   25.745  102.255   28.568
OBS:  56221.297  i NULL   5.821e+00   4.484e+00   1.30   25.587    1.596   26.848
OBS:  56221.324  z NULL   1.663e+01   1.440e+01   1.15   24.448    2.179   25.954
OBS:  56222.074  g NULL   2.173e+00   5.908e+00   0.37   99.000    5.000  100.251
OBS:  56222.090  r NULL   2.147e-01   2.626e+00   0.08   29.170   98.830   28.607
OBS:  56222.113  i NULL   4.314e+00   3.324e+00   1.30   25.913    1.597   26.895
OBS:  56222.133  z NULL   3.275e+00   5.056e+00   0.65   26.212  101.788   25.987
OBS:  56228.059  g NULL   1.035e+01   7.695e+00   1.35   99.000    5.000  100.251
OBS:  56228.066  r NULL   3.019e+00   2.391e+00   1.26   26.300    1.703   29.141
OBS:  56228.086  i NULL  -3.434e+00   5.108e+00  -0.67  128.000    0.000   27.072
OBS:  56228.109  z NULL   5.911e+00   4.135e+00   1.43   25.571    1.305   26.254
OBS:  56229.047  g NULL  -1.194e+01   2.392e+01  -0.50   99.000    5.000  100.251
OBS:  56229.059  r NULL  -1.753e+00   3.850e+00  -0.46  128.000    0.000   29.217
OBS:  56229.074  i NULL   1.397e+01   5.430e+00   2.57   24.637    0.534   27.089
OBS:  56229.102  z NULL   5.625e+00   4.849e+00   1.16   25.625    2.150   26.298
OBS:  56230.059  g NULL   1.017e+01   6.573e+00   1.55   99.000    5.000  100.251
OBS:  56230.102  r NULL  -2.853e+00   2.916e+00  -0.98  128.000    0.000   29.303
OBS:  56230.113  i NULL   8.747e+00   5.177e+00   1.69   25.145    0.972   27.107
OBS:  56230.145  z NULL   7.701e+00   2.668e+00   2.89   25.284    0.461   26.345
OBS:  56231.043  g NULL  -5.776e+00   6.045e+00  -0.96   99.000    5.000  100.251
OBS:  56231.059  r NULL  -6.669e+00   2.553e+00  -2.61  128.000    0.000   29.344
OBS:  56231.070  i NULL   5.868e+00   4.241e+00   1.38   25.579    1.392   27.124
OBS:  56231.102  z NULL   5.259e+00   3.279e+00   1.60   25.698    1.060   26.385
OBS:  56235.039  g NULL  -1.789e+00   5.184e+00  -0.35   99.000    5.000  100.251
OBS:  56235.047  r NULL  -5.164e+00   3.706e+00  -1.39  128.000    0.000   29.378
OBS:  56235.062  i NULL  -2.663e+00   4.192e+00  -0.64  128.000    0.000   27.197
OBS:  56235.090  z NULL   1.245e+00   8.232e+00   0.15   27.262  100.738   26.550
OBS:  56236.047  g NULL   2.664e+00   4.872e+00   0.55   99.000    5.000  100.251
OBS:  56236.062  r NULL   1.991e+00   2.660e+00   0.75   26.752  101.248   29.347
OBS:  56236.074  i NULL  -3.759e+00   5.222e+00  -0.72  128.000    0.000   27.215
OBS:  56236.105  z NULL   7.410e+00   5.321e+00   1.39   25.325    1.374   26.590
OBS:  56237.039  g NULL   3.173e+00   3.164e+00   1.00   99.000    5.000  100.251
OBS:  56237.051  r NULL   9.664e-01   2.212e+00   0.44   27.537  100.463   29.298
OBS:  56237.094  i NULL   2.470e+00   2.492e+00   0.99   26.518  101.482   27.235
OBS:  56237.125  z NULL  -2.424e+00   3.695e+00  -0.66  128.000    0.000   26.629
OBS:  56238.074  g NULL   3.986e+00   2.523e+00   1.58   99.000    5.000  100.251
OBS:  56238.094  r NULL   2.784e-01   1.588e+00   0.18   28.888   99.112   29.242
OBS:  56238.109  i NULL  -2.137e+00   2.722e+00  -0.78  128.000    0.000   27.254
OBS:  56238.129  z NULL  -6.239e-01   3.106e+00  -0.20  128.000    0.000   26.667
OBS:  56243.098  g NULL  -3.151e+00   2.168e+00  -1.45   99.000    5.000  100.251
OBS:  56243.109  r NULL  -3.108e+00   1.655e+00  -1.88  128.000    0.000   29.083
OBS:  56243.125  i NULL   3.363e+00   2.565e+00   1.31   26.183    1.561   27.360
OBS:  56243.152  z NULL   1.758e+00   2.550e+00   0.69   26.888  101.112   26.820
OBS:  56244.082  g NULL  -1.424e+00   2.191e+00  -0.65   99.000    5.000  100.251
OBS:  56244.098  r NULL  -3.398e-01   1.634e+00  -0.21  128.000    0.000   29.075
OBS:  56244.109  i NULL  -8.556e-01   2.588e+00  -0.33  128.000    0.000   27.383
OBS:  56244.133  z NULL   5.492e+00   2.984e+00   1.84   25.651    0.850   26.842
OBS:  56245.070  g NULL   7.608e-01   1.718e+00   0.44   99.000    5.000  100.251
OBS:  56245.082  r NULL  -2.339e-01   1.352e+00  -0.17  128.000    0.000   29.071
OBS:  56245.109  i NULL   3.547e+00   3.212e+00   1.10   26.125    2.560   27.407
OBS:  56245.137  z NULL   4.056e+00   2.837e+00   1.43   25.980    1.305   26.862
OBS:  56246.117  g NULL   7.560e-01   6.561e+00   0.12   99.000    5.000  100.251
OBS:  56246.125  r NULL  -9.557e-01   2.810e+00  -0.34  128.000    0.000   29.075
OBS:  56246.152  i NULL   1.417e+00   1.959e+00   0.72   27.122  100.878   27.432
OBS:  56246.180  z NULL   4.875e+00   1.936e+00   2.52   25.780    0.549   26.880
OBS:  56247.281  g NULL   9.484e-01   1.489e+00   0.64   99.000    5.000  100.251
OBS:  56247.297  r NULL   1.965e+00   1.133e+00   1.74   26.767    0.932   29.085
OBS:  56247.316  i NULL   1.992e-01   1.974e+00   0.10   29.252   98.748   27.462
OBS:  56247.340  z NULL   2.489e+00   2.490e+00   1.00   26.510  101.490   26.896
OBS:  56248.324  g NULL  -2.854e+00   1.702e+00  -1.68   99.000    5.000  100.251
OBS:  56248.340  r NULL  -2.009e+00   1.336e+00  -1.50  128.000    0.000   29.101
OBS:  56258.035  i NULL   2.293e+01   9.894e+00   2.32   24.099    0.612   27.772
OBS:  56258.066  z NULL   2.168e+00   3.968e+00   0.55   26.660  101.340   26.958
OBS:  56258.215  g NULL   2.303e+00   4.947e+00   0.47   99.000    5.000  100.251
OBS:  56258.227  r NULL  -6.498e-01   2.381e+00  -0.27  128.000    0.000   29.375
OBS:  56261.098  g NULL  -2.037e+00   8.827e+00  -0.23   99.000    5.000  100.251
OBS:  56261.102  r NULL  -1.270e+00   3.394e+00  -0.37  128.000    0.000   29.363
OBS:  56261.125  i NULL  -2.410e+00   3.854e+00  -0.63  128.000    0.000   27.861
OBS:  56261.156  z NULL  -6.131e+00   3.088e+00  -1.99  128.000    0.000   27.008
OBS:  56273.160  g NULL  -1.147e+00   1.752e+00  -0.65   99.000    5.000  100.251
OBS:  56273.176  r NULL  -6.952e-01   1.213e+00  -0.57  128.000    0.000   28.947
OBS:  56273.188  i NULL   1.662e+00   2.024e+00   0.82   26.949  101.051   28.162
OBS:  56273.219  z NULL   3.836e+00   2.252e+00   1.70   26.040    0.959   27.418
OBS:  56281.160  g NULL  -8.191e-02   2.074e+00  -0.04   99.000    5.000  100.251
OBS:  56281.184  r NULL   1.617e+00   1.274e+00   1.27   26.979    1.682   28.916
OBS:  56281.203  i NULL   8.285e-01   1.799e+00   0.46   27.704  100.296   28.180
OBS:  56281.227  z NULL   4.615e+00   2.292e+00   2.01   25.839    0.745   27.454
OBS:  56288.086  g NULL   2.806e+00   4.849e+00   0.58   99.000    5.000  100.251
OBS:  56288.094  r NULL  -1.966e+00   2.114e+00  -0.93  128.000    0.000   28.916
OBS:  56288.109  i NULL   1.551e+00   3.059e+00   0.51   27.024  100.976   28.180
OBS:  56288.141  z NULL  -2.482e-01   2.584e+00  -0.10  128.000    0.000   27.454
OBS:  56289.227  g NULL   2.038e+00   6.491e+00   0.31   99.000    5.000  100.251
OBS:  56289.242  r NULL   1.324e+00   2.701e+00   0.49   27.195  100.805   28.916
OBS:  56289.258  i NULL   1.522e+00   5.084e+00   0.30   27.044  100.956   28.180
OBS:  56292.035  z NULL  -1.360e+00   2.062e+00  -0.66  128.000    0.000   27.454
OBS:  56292.141  g NULL  -1.163e+00   3.053e+00  -0.38   99.000    5.000  100.251
OBS:  56292.156  r NULL  -2.518e-01   1.735e+00  -0.15  128.000    0.000   28.916
OBS:  56292.172  i NULL   1.617e+00   2.653e+00   0.61   26.979  101.021   28.180
OBS:  56303.039  g NULL   3.893e-01   1.371e+00   0.28   99.000    5.000  100.251
OBS:  56303.051  r NULL   1.785e+00   9.003e-01   1.98   26.871    0.761   28.916
OBS:  56303.070  i NULL  -2.333e-01   1.413e+00  -0.17  128.000    0.000   28.180
OBS:  56303.094  z NULL  -1.242e-01   2.209e+00  -0.06  128.000    0.000   27.454
OBS:  56311.043  g NULL   4.175e+00   2.671e+00   1.56   99.000    5.000  100.251
OBS:  56311.055  r NULL  -2.634e-01   1.496e+00  -0.18  128.000    0.000   28.916
OBS:  56311.074  i NULL   1.381e+00   2.388e+00   0.58   27.150  100.850   28.180
OBS:  56311.098  z NULL   1.693e+00   2.434e+00   0.70   26.929  101.071   27.454
OBS:  56317.125  g NULL   1.381e+00   4.216e+00   0.33   99.000    5.000  100.251
OBS:  56317.141  r NULL  -2.107e+00   1.860e+00  -1.13  128.000    0.000   28.916
END: 
