SURVEY: DES   
SNID:   333017   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.69557 +- 0.03100  (Helio, z_best) 
REDSHIFT_FINAL:   0.69557 +- 0.03100  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19506 
HOST_GALAXY_PHOTO-Z:   0.6956  +- 0.0310  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.7496  
SIM_HOSTLIB_TRUEZ:  0.7500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19506  
SIM_DLMU:      43.328907  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0280   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.17  23.51  23.12  23.32  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56161.296875  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   5.400e-06   
SIM_SALT2x1:   -1.2826   
SIM_SALT2c:    -0.0941   
SIM_SALT2mB:   23.8040   
SIM_MAGDIM:    0.958  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     9.65   days 
SIM_TRESTMAX:    69.67   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56161.727  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 91 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.188  g NULL  -3.647e+00   9.406e+00  -0.39  128.000    0.000   27.381
OBS:  56178.195  r NULL   2.879e+01   7.198e+00   4.00   23.852    0.312   24.432
OBS:  56178.203  i NULL   3.034e+01   6.866e+00   4.42   23.795    0.279   23.724
OBS:  56178.211  z NULL   2.600e+01   7.937e+00   3.28   23.963    0.396   23.626
OBS:  56180.172  g NULL  -6.609e-01   4.015e+00  -0.16  128.000    0.000   27.433
OBS:  56180.188  r NULL   1.611e+01   3.199e+00   5.04   24.483    0.240   24.603
OBS:  56180.195  i NULL   3.392e+01   4.453e+00   7.62   23.674    0.152   23.849
OBS:  56180.203  z NULL   3.894e+01   5.021e+00   7.76   23.524    0.149   23.710
OBS:  56188.148  g NULL  -6.810e+00   1.795e+01  -0.38  128.000    0.000   28.281
OBS:  56188.289  r NULL  -5.036e-02   4.001e+00  -0.01  128.000    0.000   25.352
OBS:  56188.297  i NULL   1.708e+01   8.147e+00   2.10   24.419    0.703   24.435
OBS:  56188.312  z NULL   3.086e+01   5.429e+00   5.68   23.777    0.210   24.020
OBS:  56194.145  g NULL   5.015e-01   4.679e+00   0.11   28.249   99.751   28.887
OBS:  56194.156  r NULL   6.838e+00   2.759e+00   2.48   25.413    0.561   25.842
OBS:  56194.172  i NULL   1.581e+01   4.644e+00   3.41   24.502    0.377   24.877
OBS:  56194.188  z NULL   2.483e+01   4.491e+00   5.53   24.012    0.216   24.258
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56207.188  g NULL  -1.574e-01   4.366e+00  -0.04  128.000    0.000   29.055
OBS:  56207.195  r NULL  -8.086e-01   3.460e+00  -0.23  128.000    0.000   26.584
OBS:  56207.203  i NULL   1.656e+01   6.256e+00   2.65   24.453    0.515   25.579
OBS:  56207.219  z NULL   1.660e+01   5.962e+00   2.79   24.449    0.483   24.780
OBS:  56215.195  g NULL   1.564e+00   2.681e+00   0.58   27.014  100.986   30.497
OBS:  56215.203  r NULL   1.082e+00   2.173e+00   0.50   27.414  100.586   26.765
OBS:  56215.211  i NULL   6.770e+00   2.639e+00   2.57   25.424    0.536   25.899
OBS:  56215.227  z NULL   8.254e+00   3.432e+00   2.41   25.208    0.584   25.089
OBS:  56221.090  g NULL   7.957e+00   6.269e+00   1.27   99.000    5.000   99.386
