SURVEY: DES   
SNID:   894019   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  32 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.48272 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.48272 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.48272 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16654 
HOST_GALAXY_PHOTO-Z:   0.4145  +- 0.0525  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      8   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = CSP-2006ep  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.4937  
SIM_HOSTLIB_TRUEZ:  0.4900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16654  
SIM_DLMU:      42.228348  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0113   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.75  22.86  22.50  22.17  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56173.472656  days 
SIM_SALT2x0:   1.284e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -1.62   days 
SIM_TRESTMAX:    69.42   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56171.887  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 80 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL   3.449e+01   7.809e+01   0.44   23.656  104.344   24.451
OBS:  56172.039  r NULL   7.252e+01   1.766e+01   4.11   22.849    0.303   22.783
OBS:  56172.051  i NULL   1.055e+02   5.000e+01   2.11   22.441    0.697   22.487
OBS:  56176.160  z NULL   1.293e+02   4.341e+00  29.79   22.221    0.037   22.203
OBS:  56179.023  g NULL   8.980e+00   6.388e+00   1.41   25.117    1.349   25.512
OBS:  56179.031  r NULL   4.260e+01   4.431e+00   9.61   23.426    0.120   23.267
OBS:  56179.047  i NULL   8.338e+01   7.333e+00  11.37   22.697    0.100   22.648
OBS:  56179.062  z NULL   1.374e+02   8.544e+00  16.08   22.155    0.069   22.268
OBS:  56180.031  g NULL   6.259e+00   5.682e+00   1.10   25.509    2.588   25.642
OBS:  56180.047  r NULL   4.020e+01   4.579e+00   8.78   23.489    0.132   23.356
OBS:  56180.062  i NULL   8.643e+01   6.953e+00  12.43   22.658    0.091   22.701
OBS:  56180.078  z NULL   1.165e+02   1.040e+01  11.20   22.334    0.102   22.301
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.004  g NULL   5.085e+00   5.681e+00   0.90   25.734  102.266   26.547
OBS:  56188.016  r NULL   2.630e+01   4.408e+00   5.97   23.950    0.199   24.141
OBS:  56188.027  i NULL   5.395e+01   6.558e+00   8.23   23.170    0.141   23.132
OBS:  56188.035  z NULL   8.523e+01   6.675e+00  12.77   22.674    0.089   22.669
OBS:  56189.004  g NULL  -4.466e+00   5.651e+00  -0.79  128.000    0.000   26.647
OBS:  56189.016  r NULL   1.386e+01   4.350e+00   3.19   24.645    0.410   24.232
OBS:  56189.027  i NULL   6.073e+01   6.523e+00   9.31   23.041    0.123   23.186
OBS:  56189.035  z NULL   7.897e+01   6.584e+00  11.99   22.756    0.095   22.718
OBS:  56194.012  g NULL   1.829e+00   6.202e+00   0.29   26.844  101.156   27.147
OBS:  56194.016  r NULL   1.217e+01   3.604e+00   3.38   24.787    0.381   24.658
