SURVEY: DES   
SNID:   64988   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.30701 +- 0.01850  (Helio, z_best) 
REDSHIFT_FINAL:   0.30701 +- 0.01850  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10164 
HOST_GALAXY_PHOTO-Z:   0.3070  +- 0.0185  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      10   (non1a index) 
SIM_COMMENT:  SN Type = Ibc , MODEL = SNLS-04D1la  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.3250  
SIM_HOSTLIB_TRUEZ:  0.3300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10164  
SIM_DLMU:      41.156719  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0241   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.15  23.54  23.45  24.68  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56179.929688  days 
SIM_SALT2x0:   3.446e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -2.08   days 
SIM_TRESTMAX:    65.85   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56180.371  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   2.591e+01   4.831e+00   5.36   23.966    0.224   23.891
OBS:  56177.188  r NULL   3.422e+01   5.378e+00   6.36   23.664    0.186   23.477
OBS:  56177.203  i NULL   3.512e+01   5.480e+00   6.41   23.636    0.185   23.521
OBS:  56177.234  z NULL   4.510e+00   4.692e+00   0.96   25.865  102.135   25.282
OBS:  56179.172  g NULL   2.372e+01   2.313e+00  10.26   24.062    0.111   24.077
OBS:  56179.312  r NULL   3.843e+01   3.126e+00  12.30   23.538    0.092   23.518
OBS:  56179.328  i NULL   4.629e+01   4.295e+00  10.78   23.336    0.105   23.453
OBS:  56179.359  z NULL   1.505e+01   3.529e+00   4.26   24.556    0.290   24.801
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   9.302e+00   1.731e+00   5.38   25.079    0.224   24.967
OBS:  56187.172  r NULL   2.941e+01   1.384e+00  21.25   23.829    0.053   23.795
OBS:  56187.188  i NULL   3.960e+01   2.049e+00  19.33   23.506    0.058   23.510
OBS:  56187.211  z NULL   3.439e+01   2.272e+00  15.13   23.659    0.074   23.617
OBS:  56189.148  g NULL  -3.514e+00   9.768e+00  -0.36  128.000    0.000   25.195
OBS:  56189.160  r NULL   2.870e+01   3.925e+00   7.31   23.855    0.160   23.853
OBS:  56189.176  i NULL   2.958e+01   8.099e+00   3.65   23.823    0.348   23.540
OBS:  56189.203  z NULL   4.131e+01   4.757e+00   8.68   23.460    0.133   23.507
OBS:  56194.121  g NULL   1.481e+01   3.787e+00   3.91   24.573    0.320   25.697
OBS:  56194.129  r NULL   2.547e+01   2.408e+00  10.58   23.985    0.108   24.007
OBS:  56200.156  i NULL   3.532e+01   8.095e+00   4.36   23.630    0.282   23.847
OBS:  56200.180  z NULL   2.412e+01   5.655e+00   4.26   24.044    0.291   23.691
OBS:  56207.156  g NULL   5.137e+00   2.284e+00   2.25   25.723    0.638   26.918
OBS:  56207.172  r NULL   1.940e+01   1.651e+00  11.75   24.281    0.096   24.400
