SURVEY: DES   
SNID:   171929   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.56443 +- 0.04470  (Helio, z_best) 
REDSHIFT_FINAL:   0.56443 +- 0.04470  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13082 
HOST_GALAXY_PHOTO-Z:   0.5644  +- 0.0447  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.5876  
SIM_HOSTLIB_TRUEZ:  0.5900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13082  
SIM_DLMU:      42.684147  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0088   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.40  23.05  22.95  22.95  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56176.187500  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   7.957e-06   
SIM_SALT2x1:    0.2963   
SIM_SALT2c:     0.0302   
SIM_SALT2mB:   23.3832   
SIM_STRETCH:    1.296  
SIM_MAGDIM:    1.182  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -3.24   days 
SIM_TRESTMAX:    64.23   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56175.949  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 81 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL  -6.407e+00   7.809e+01  -0.08  128.000    0.000   24.206
OBS:  56172.039  r NULL   6.005e+01   1.764e+01   3.40   23.054    0.378   23.053
OBS:  56172.051  i NULL   1.288e+02   5.001e+01   2.58   22.225    0.533   23.002
OBS:  56176.160  z NULL   6.000e+01   3.767e+00  15.93   23.055    0.071   22.947
OBS:  56179.023  g NULL   1.567e+01   6.405e+00   2.45   24.512    0.570   24.596
OBS:  56179.031  r NULL   6.084e+01   4.509e+00  13.49   23.040    0.083   23.095
OBS:  56179.047  i NULL   8.121e+01   7.318e+00  11.10   22.726    0.102   22.961
OBS:  56179.062  z NULL   7.069e+01   8.252e+00   8.57   22.877    0.135   22.947
OBS:  56180.031  g NULL   2.181e+01   5.710e+00   3.82   24.153    0.329   24.672
OBS:  56180.047  r NULL   5.664e+01   4.645e+00  12.19   23.117    0.093   23.118
OBS:  56180.062  i NULL   6.652e+01   6.871e+00   9.68   22.943    0.118   22.972
OBS:  56180.078  z NULL   8.399e+01   1.029e+01   8.16   22.689    0.141   22.954
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.004  g NULL   1.551e+01   5.698e+00   2.72   24.523    0.496   25.247
OBS:  56188.016  r NULL   4.899e+01   4.486e+00  10.92   23.275    0.104   23.439
OBS:  56188.027  i NULL   4.826e+01   6.543e+00   7.38   23.291    0.159   23.134
OBS:  56188.035  z NULL   6.036e+01   6.576e+00   9.18   23.048    0.125   23.111
OBS:  56189.004  g NULL   1.717e+01   5.668e+00   3.03   24.413    0.434   25.326
OBS:  56189.016  r NULL   3.294e+01   4.396e+00   7.49   23.706    0.156   23.493
OBS:  56189.027  i NULL   4.850e+01   6.488e+00   7.48   23.286    0.156   23.167
OBS:  56189.035  z NULL   5.951e+01   6.509e+00   9.14   23.064    0.125   23.145
OBS:  56194.012  g NULL   2.379e+00   6.208e+00   0.38   26.559  101.441   25.786
OBS:  56194.016  r NULL   2.701e+01   3.647e+00   7.41   23.921    0.158   23.807
OBS:  56194.023  i NULL   5.137e+01   6.246e+00   8.22   23.223    0.140   23.378
OBS:  56194.031  z NULL   7.442e+01   1.515e+01   4.91   22.821    0.246   23.368
OBS:  56198.992  g NULL   1.077e+01   1.869e+01   0.58   24.919  103.081   26.300
