SURVEY: DES   
SNID:   663045   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.11360 +- 0.03980  (Helio, z_best) 
REDSHIFT_FINAL:   0.11360 +- 0.03980  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19417 
HOST_GALAXY_PHOTO-Z:   0.1136  +- 0.0398  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      3   (non1a index) 
SIM_COMMENT:  SN Type = IIP , MODEL = NUGENT2P  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.1400  
SIM_HOSTLIB_TRUEZ:  0.1400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19417  
SIM_DLMU:      39.102501  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0580   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   22.44  22.00  21.73  21.91  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56353.945312  days 
SIM_SALT2x0:   2.286e-16   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -36.75   days 
SIM_TRESTMAX:    -2.56   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56352.805  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 24 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56312.055  g NULL   5.328e+00   7.568e+00   0.70   99.000    5.000   98.029
OBS:  56312.066  r NULL   2.501e-01   2.962e+00   0.08   99.000    5.000   98.079
OBS:  56312.090  i NULL  -6.185e+00   5.021e+00  -1.23   99.000    5.000   98.027
OBS:  56312.113  z NULL  -8.033e+00   5.430e+00  -1.48   99.000    5.000   98.075
OBS:  56320.043  g NULL  -1.316e+00   6.168e+00  -0.21   99.000    5.000   98.029
OBS:  56320.051  r NULL   5.977e+00   2.491e+00   2.40   99.000    5.000   98.079
OBS:  56320.059  i NULL   3.878e+00   3.653e+00   1.06   99.000    5.000   98.027
OBS:  56320.070  z NULL   2.023e+00   4.394e+00   0.46   99.000    5.000   98.075
OBS:  56328.047  g NULL   2.218e+00   3.351e+00   0.66   99.000    5.000   98.029
OBS:  56328.055  r NULL   2.465e+00   2.403e+00   1.03   99.000    5.000   98.079
OBS:  56328.070  i NULL  -2.040e+00   4.045e+00  -0.50   99.000    5.000   98.027
OBS:  56328.086  z NULL   1.183e+01   6.785e+00   1.74   99.000    5.000   98.075
OBS:  56336.062  g NULL   1.768e+01   3.779e+00   4.68   24.381    0.262   24.109
OBS:  56336.082  r NULL   2.492e+01   3.061e+00   8.14   24.009    0.142   24.139
OBS:  56337.062  i NULL   4.970e+01   3.102e+00  16.02   23.259    0.070   23.318
OBS:  56337.078  z NULL   3.438e+01   3.808e+00   9.03   23.659    0.127   23.706
OBS:  56345.039  g NULL   1.690e+02   8.007e+00  21.10   21.931    0.053   21.940
OBS:  56345.055  r NULL   2.031e+02   5.432e+00  37.39   21.731    0.029   21.736
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56346.055  i NULL   2.672e+02   7.856e+00  34.01   21.433    0.032   21.451
OBS:  56348.027  z NULL   1.974e+02   6.254e+00  31.56   21.762    0.035   21.770
OBS:  56350.023  g NULL   1.398e+02   7.490e+00  18.67   22.136    0.059   22.210
OBS:  56350.027  r NULL   1.816e+02   5.278e+00  34.41   21.852    0.032   21.890
OBS:  56350.035  i NULL   2.246e+02   7.949e+00  28.25   21.622    0.039   21.617
OBS:  56351.023  z NULL   1.751e+02   6.937e+00  25.24   21.892    0.044   21.884
END: 
