SURVEY: DES   
SNID:   339749   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.96360 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.96360 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.96360 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17490 
HOST_GALAXY_PHOTO-Z:   0.9768  +- 0.0197  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.9654  
SIM_HOSTLIB_TRUEZ:  0.9700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17490  
SIM_DLMU:      44.005772  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0098   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.83  24.04  23.28  23.33  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56264.671875  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.914e-06   
SIM_SALT2x1:    0.7049   
SIM_SALT2c:    -0.1280   
SIM_SALT2mB:   24.1535   
SIM_STRETCH:    1.705  
SIM_MAGDIM:    0.631  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.93   days 
SIM_TRESTMAX:    43.97   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56263.473  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 149 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56188.160  g NULL  -2.823e+00   5.684e+00  -0.50   99.000    5.000   98.276
OBS:  56188.176  r NULL   3.957e+00   5.569e+00   0.71   99.000    5.000   99.007
OBS:  56188.211  i NULL  -6.275e+00   4.520e+00  -1.39   99.000    5.000   98.887
OBS:  56188.238  z NULL  -2.604e+00   3.399e+00  -0.77   99.000    5.000   98.920
OBS:  56189.254  g NULL  -5.475e-02   2.284e+00  -0.02   99.000    5.000   98.276
OBS:  56189.270  r NULL  -3.646e+00   3.268e+00  -1.12   99.000    5.000   99.007
OBS:  56189.281  i NULL  -9.771e-01   9.045e+00  -0.11   99.000    5.000   98.887
OBS:  56189.312  z NULL   6.294e+00   2.966e+00   2.12   99.000    5.000   98.920
OBS:  56194.258  g NULL  -9.361e-01   2.636e+00  -0.36   99.000    5.000   98.276
OBS:  56194.270  r NULL   4.778e-01   1.485e+00   0.32   99.000    5.000   99.007
OBS:  56194.285  i NULL  -1.693e+00   2.291e+00  -0.74   99.000    5.000   98.887
OBS:  56194.305  z NULL   3.785e-01   2.384e+00   0.16   99.000    5.000   98.920
OBS:  56202.160  g NULL   1.292e+00   4.790e+00   0.27   99.000    5.000   98.276
OBS:  56202.176  r NULL   4.234e+00   2.323e+00   1.82   99.000    5.000   99.007
OBS:  56202.191  i NULL  -5.763e+00   4.164e+00  -1.38   99.000    5.000   98.887
OBS:  56202.215  z NULL  -4.742e-01   2.711e+00  -0.17   99.000    5.000   98.920
OBS:  56210.172  g NULL  -2.979e+00   3.690e+00  -0.81   99.000    5.000   98.276
OBS:  56210.188  r NULL   3.881e-01   3.215e+00   0.12   99.000    5.000   99.007
OBS:  56210.203  i NULL   4.940e+00   3.209e+00   1.54   99.000    5.000   98.887
OBS:  56210.234  z NULL   4.861e+00   3.846e+00   1.26   99.000    5.000   98.920
OBS:  56218.172  g NULL   9.132e-01   1.250e+00   0.73   99.000    5.000   98.276
OBS:  56218.191  r NULL  -1.276e+00   9.562e-01  -1.33   99.000    5.000   99.007
OBS:  56218.211  i NULL  -1.315e+00   1.499e+00  -0.88   99.000    5.000   98.887
OBS:  56219.156  z NULL   7.670e-01   1.933e+00   0.40   99.000    5.000   98.920
OBS:  56221.273  g NULL   6.685e+00   3.912e+00   1.71   99.000    5.000   98.276
OBS:  56221.281  r NULL  -2.987e+00   5.581e+00  -0.54   99.000    5.000   99.007
OBS:  56221.297  i NULL  -6.744e-02   4.482e+00  -0.02   99.000    5.000   98.887
OBS:  56221.324  z NULL  -7.277e+00   1.439e+01  -0.51   99.000    5.000   98.920
OBS:  56222.074  g NULL  -2.044e+00   5.908e+00  -0.35   99.000    5.000   98.276
OBS:  56222.090  r NULL   2.180e+00   2.626e+00   0.83   99.000    5.000   99.007
OBS:  56222.113  i NULL   6.522e+00   3.325e+00   1.96   99.000    5.000   98.887
OBS:  56222.133  z NULL  -3.703e+00   5.055e+00  -0.73   99.000    5.000   98.920
OBS:  56228.059  g NULL  -1.465e+01   7.697e+00  -1.90  128.000    0.000   30.532
OBS:  56228.066  r NULL   8.528e-01   2.390e+00   0.36   27.673  100.327   29.039
