SURVEY: DES   
SNID:   869475   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.60760 +- 0.02770  (Helio, z_best) 
REDSHIFT_FINAL:   0.60760 +- 0.02770  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12241 
HOST_GALAXY_PHOTO-Z:   0.6076  +- 0.0277  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.6021  
SIM_HOSTLIB_TRUEZ:  0.6000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12241  
SIM_DLMU:      42.748207  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0738   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.084  mag  (host extinction at 5510 A)
SIM_RV:         2.184   (CCM89 extinction parameter) 
SIM_PEAKMAG:   24.66  22.89  22.80  22.88  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56223.558594  days 
SIM_DELTA:     -0.034  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.034  
SIM_MAGDIM:    0.272  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -28.29   days 
SIM_TRESTMAX:    65.24   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56224.141  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 111 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL  -1.804e+01   1.048e+01  -1.72   99.000    5.000   99.000
OBS:  56178.250  r NULL   1.210e+01   7.844e+00   1.54   99.000    5.000   99.000
OBS:  56178.266  i NULL   1.594e+01   9.316e+00   1.71   99.000    5.000   99.000
OBS:  56179.211  z NULL   6.063e+00   5.329e+00   1.14   99.000    5.000   99.000
OBS:  56180.219  g NULL  -7.057e+00   3.207e+00  -2.20   99.000    5.000   99.000
OBS:  56180.234  r NULL  -6.238e-01   2.425e+00  -0.26   99.000    5.000   99.000
OBS:  56180.250  i NULL  -5.508e+00   4.311e+00  -1.28   99.000    5.000   99.000
OBS:  56188.191  z NULL   1.164e+01   2.732e+01   0.43   99.000    5.000   99.000
OBS:  56188.340  g NULL  -1.621e+01   2.557e+01  -0.63   99.000    5.000   99.000
OBS:  56188.355  r NULL   1.175e+00   4.152e+00   0.28   99.000    5.000   99.000
OBS:  56189.195  i NULL   2.800e+01   3.096e+01   0.90   99.000    5.000   99.000
OBS:  56194.215  g NULL   9.993e-01   4.764e+00   0.21   27.501  100.499   30.647
OBS:  56194.223  r NULL   5.668e-01   5.400e+00   0.10   28.116   99.884   27.960
OBS:  56194.227  z NULL   5.928e+00   6.542e+00   0.91   25.568  102.432   27.931
OBS:  56200.234  i NULL   2.013e+01   1.199e+01   1.68   24.240    0.983   25.229
OBS:  56208.160  g NULL   9.069e+00   2.995e+00   3.03   25.106    0.435   25.562
OBS:  56208.176  r NULL   2.793e+01   2.511e+00  11.12   23.885    0.102   23.845
OBS:  56208.191  z NULL   1.676e+01   4.953e+00   3.38   24.440    0.382   23.845
OBS:  56210.156  i NULL   3.397e+01   7.065e+00   4.81   23.672    0.254   23.473
OBS:  56216.164  g NULL   2.114e+01   2.771e+00   7.63   24.187    0.152   24.419
OBS:  56216.176  r NULL   6.046e+01   2.383e+00  25.37   23.046    0.044   23.029
OBS:  56216.191  z NULL   5.820e+01   4.200e+00  13.86   23.088    0.081   23.095
OBS:  56219.211  i NULL   7.041e+01   3.308e+00  21.28   22.881    0.052   22.860
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56221.148  g NULL   5.343e+01   1.597e+01   3.35   23.180    0.385   24.505
OBS:  56221.160  r NULL   8.738e+01   6.318e+00  13.83   22.646    0.080   22.889
