SURVEY: DES   
SNID:   407156   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.72253 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.72253 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.72253 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18758 
HOST_GALAXY_PHOTO-Z:   0.7355  +- 0.0144  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.7263  
SIM_HOSTLIB_TRUEZ:  0.7300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18758  
SIM_DLMU:      43.244984  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0769   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.41  23.51  23.24  23.33  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56200.335938  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   6.585e-06   
SIM_SALT2x1:   -0.0424   
SIM_SALT2c:    -0.0925   
SIM_SALT2mB:   23.5886   
SIM_STRETCH:    0.958  
SIM_MAGDIM:    0.827  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -12.80   days 
SIM_TRESTMAX:    69.36   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56200.336  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 107 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL  -1.086e+01   1.048e+01  -1.04  128.000    0.000   26.908
OBS:  56178.250  r NULL   2.175e+01   7.854e+00   2.77   24.157    0.486   25.160
OBS:  56178.266  i NULL   1.089e+01   9.316e+00   1.17   24.907    2.100   24.972
OBS:  56179.211  z NULL   9.974e+00   5.333e+00   1.87   25.003    0.831   24.812
OBS:  56180.219  g NULL   8.070e+00   3.216e+00   2.51   25.233    0.551   26.409
OBS:  56180.234  r NULL   1.292e+01   2.449e+00   5.28   24.722    0.228   24.771
OBS:  56180.250  i NULL   1.588e+01   4.327e+00   3.67   24.498    0.345   24.603
OBS:  56188.191  z NULL   2.939e+01   2.733e+01   1.08   23.830    2.890   23.720
OBS:  56188.340  g NULL  -5.810e+00   2.560e+01  -0.23  128.000    0.000   25.224
OBS:  56188.355  r NULL   3.198e+01   4.224e+00   7.57   23.738    0.154   23.723
OBS:  56189.195  i NULL   5.033e+01   3.098e+01   1.62   23.245    1.038   23.542
OBS:  56194.215  g NULL   9.103e+00   4.786e+00   1.90   25.102    0.810   25.193
OBS:  56194.223  r NULL   4.837e+01   5.516e+00   8.77   23.289    0.131   23.484
OBS:  56194.227  z NULL   4.145e+01   6.596e+00   6.29   23.456    0.188   23.432
OBS:  56200.234  i NULL   5.742e+01   1.204e+01   4.77   23.102    0.255   23.244
OBS:  56208.160  g NULL   8.389e+00   2.989e+00   2.81   25.191    0.478   25.972
OBS:  56208.176  r NULL   2.472e+01   2.500e+00   9.89   24.018    0.117   23.815
OBS:  56208.191  z NULL   4.912e+01   5.030e+00   9.77   23.272    0.117   23.363
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.156  i NULL   3.786e+01   7.073e+00   5.35   23.555    0.225   23.433
OBS:  56216.164  g NULL   1.254e+00   2.693e+00   0.47   27.254  100.745   26.619
OBS:  56216.176  r NULL   1.607e+01   2.078e+00   7.73   24.485    0.151   24.265
OBS:  56216.191  z NULL   4.565e+01   4.141e+00  11.02   23.351    0.102   23.568
OBS:  56219.211  i NULL   2.425e+01   3.042e+00   7.97   24.038    0.146   23.833
OBS:  56221.148  g NULL   2.588e+00   1.592e+01   0.16   26.468  101.532   26.847
OBS:  56221.160  r NULL   7.677e+00   6.061e+00   1.27   25.287    1.694   24.625
OBS:  56221.176  z NULL   4.243e+01   1.542e+01   2.75   23.431    0.490   23.762
OBS:  56222.105  i NULL   1.862e+01   9.205e+00   2.02   24.325    0.741   23.994
OBS:  56222.312  g NULL  -6.181e-01   4.105e+00  -0.15  128.000    0.000   26.953
OBS:  56222.324  r NULL   1.998e+00   1.518e+01   0.13   26.748  101.252   24.712
OBS:  56222.340  z NULL   4.673e+00   4.086e+01   0.11   25.826  102.174   23.806
OBS:  56228.297  g NULL   2.324e+01   1.503e+01   1.55   24.084    1.129   27.943
OBS:  56228.305  r NULL   1.546e+01   5.504e+00   2.81   24.527    0.477   25.169
OBS:  56228.312  i NULL   2.244e+01   9.425e+00   2.38   24.122    0.591   24.373
OBS:  56228.320  z NULL   2.248e+01   5.819e+00   3.86   24.120    0.325   24.018
OBS:  56229.320  g NULL  -1.782e+01   1.406e+01  -1.27  128.000    0.000   28.091
OBS:  56229.332  r NULL   1.690e+01   7.261e+00   2.33   24.430    0.609   25.247
OBS:  56229.348  i NULL   1.154e+01   1.295e+01   0.89   24.845  103.155   24.440
OBS:  56230.070  z NULL   1.625e+01   7.143e+00   2.28   24.473    0.629   24.078
OBS:  56230.316  g NULL   2.567e+01   1.369e+01   1.88   23.976    0.827   28.174
OBS:  56230.328  r NULL   1.851e+01   6.684e+00   2.77   24.332    0.486   25.320
OBS:  56230.344  i NULL   1.459e+01   1.240e+01   1.18   24.590    2.059   24.504
OBS:  56231.301  g NULL  -4.843e+00   1.166e+01  -0.42  128.000    0.000   28.213
OBS:  56231.316  r NULL   3.298e+00   6.021e+00   0.55   26.204  101.796   25.392
OBS:  56231.328  i NULL   9.424e+00   1.047e+01   0.90   25.064  102.936   24.569
OBS:  56231.344  z NULL   2.542e+01   5.813e+00   4.37   23.987    0.282   24.122
OBS:  56235.297  g NULL   7.931e+00   9.638e+00   0.82   25.252  102.748   28.309
OBS:  56235.312  r NULL   1.003e+01   4.666e+00   2.15   24.997    0.679   25.672
OBS:  56235.324  i NULL   1.274e+01   6.649e+00   1.92   24.737    0.801   24.813
OBS:  56235.340  z NULL   1.862e+01   6.761e+00   2.75   24.325    0.490   24.251
OBS:  56236.312  g NULL  -6.667e+00   7.811e+00  -0.85  128.000    0.000   28.420
OBS:  56236.324  r NULL   5.496e+00   3.733e+00   1.47   25.650    1.234   25.746
OBS:  56236.340  i NULL   1.685e+01   6.092e+00   2.77   24.433    0.487   24.870
OBS:  56237.074  z NULL   2.855e+01   7.033e+00   4.06   23.861    0.306   24.302
OBS:  56237.340  g NULL   5.474e+00   1.182e+01   0.46   25.654  102.346   28.594
OBS:  56238.051  r NULL   2.440e+00   4.313e+00   0.57   26.531  101.469   25.872
OBS:  56238.059  i NULL   3.722e+00   5.471e+00   0.68   26.073  101.927   24.954
OBS:  56238.340  g NULL   1.680e+01   1.063e+01   1.58   24.437    1.087   28.815
OBS:  56243.047  z NULL   8.954e+00   8.330e+00   1.07   25.120    2.900   24.477
OBS:  56243.320  g NULL  -4.540e+00   4.201e+00  -1.08  128.000    0.000   28.978
OBS:  56243.336  r NULL   1.646e+00   3.300e+00   0.50   26.959  101.041   26.188
OBS:  56244.039  i NULL  -2.992e+00   7.035e+00  -0.43  128.000    0.000   25.252
OBS:  56244.309  g NULL  -3.383e+00   4.124e+00  -0.82  128.000    0.000   28.778
OBS:  56244.320  r NULL   1.643e+00   3.226e+00   0.51   26.961  101.039   26.226
OBS:  56245.047  z NULL   2.166e+01   5.029e+00   4.31   24.161    0.286   24.544
OBS:  56245.320  g NULL  -1.056e+00   4.229e+00  -0.25  128.000    0.000   28.589
OBS:  56246.055  r NULL   3.255e+00   2.386e+00   1.36   26.219    1.434   26.286
OBS:  56246.070  i NULL   1.232e+01   3.894e+00   3.16   24.774    0.412   25.363
OBS:  56247.223  g NULL  -1.574e-01   2.981e+00  -0.05  128.000    0.000   28.308
OBS:  56247.230  z NULL   1.133e+01   4.393e+00   2.58   24.865    0.533   24.618
OBS:  56248.305  r NULL   4.046e+00   2.377e+00   1.70   25.983    0.961   26.354
OBS:  56248.316  i NULL   8.966e+00   4.233e+00   2.12   25.118    0.693   25.480
OBS:  56258.152  g NULL  -9.961e+00   1.264e+01  -0.79  128.000    0.000   28.627
OBS:  56258.168  z NULL   2.046e+01   5.996e+00   3.41   24.223    0.376   25.001
OBS:  56258.273  r NULL  -1.483e+00   7.778e+00  -0.19  128.000    0.000   26.649
OBS:  56258.281  i NULL   3.295e+00   1.262e+01   0.26   26.205  101.795   25.854
OBS:  56261.266  g NULL  -2.418e+01   1.010e+01  -2.39  128.000    0.000   28.870
OBS:  56261.273  r NULL   1.579e+00   4.185e+00   0.38   27.004  100.996   26.729
OBS:  56261.281  i NULL   9.991e+00   7.032e+00   1.42   25.001    1.321   25.928
OBS:  56261.289  z NULL   1.005e+01   4.897e+00   2.05   24.995    0.725   25.099
OBS:  56275.152  g NULL   1.051e+00   3.310e+00   0.32   27.446  100.554   29.883
OBS:  56275.172  r NULL   7.728e-01   2.241e+00   0.34   27.780  100.220   26.959
OBS:  56275.191  i NULL   8.598e+00   4.496e+00   1.91   25.164    0.803   26.153
OBS:  56275.203  z NULL   2.494e+00   5.326e+00   0.47   26.508  101.492   25.439
OBS:  56283.203  g NULL   1.450e+00   6.285e+00   0.23   99.000    5.000   99.126
OBS:  56283.211  r NULL   2.643e+00   3.327e+00   0.79   26.445  101.555   26.911
OBS:  56283.215  i NULL  -1.200e+01   5.822e+00  -2.06  128.000    0.000   26.361
OBS:  56283.223  z NULL   7.309e+00   5.045e+00   1.45   25.340    1.272   25.649
OBS:  56288.199  g NULL  -2.496e+01   1.180e+01  -2.12   99.000    5.000   99.126
OBS:  56288.215  r NULL  -4.905e-01   6.181e+00  -0.08  128.000    0.000   26.892
OBS:  56289.109  i NULL   8.045e+00   7.082e+00   1.14   25.236    2.304   26.414
OBS:  56289.125  z NULL   6.698e+00   5.424e+00   1.23   25.435    1.802   25.696
OBS:  56292.098  g NULL  -1.324e+01   1.165e+01  -1.14   99.000    5.000   99.126
OBS:  56292.102  r NULL  -1.905e+00   4.828e+00  -0.39  128.000    0.000   26.892
OBS:  56292.191  i NULL   3.879e+00   5.601e+00   0.69   26.028  101.972   26.414
OBS:  56292.199  z NULL   7.527e+00   5.160e+00   1.46   25.308    1.256   25.696
OBS:  56304.051  g NULL  -9.016e-01   2.480e+00  -0.36   99.000    5.000   99.126
OBS:  56304.055  r NULL   3.408e-01   1.659e+00   0.21   28.669   99.331   26.892
OBS:  56304.070  i NULL   2.550e+00   2.509e+00   1.02   26.484    4.491   26.414
OBS:  56304.086  z NULL   3.777e-01   3.935e+00   0.10   28.557   99.443   25.696
OBS:  56312.055  g NULL  -1.075e+01   7.570e+00  -1.42   99.000    5.000   99.126
OBS:  56312.066  r NULL   1.914e+00   2.963e+00   0.65   26.795  101.205   26.892
OBS:  56312.090  i NULL  -1.903e+00   5.021e+00  -0.38  128.000    0.000   26.414
OBS:  56312.113  z NULL   5.269e+00   5.430e+00   0.97   25.696  102.304   25.696
OBS:  56320.043  g NULL   3.941e+00   6.168e+00   0.64   99.000    5.000   99.126
OBS:  56320.051  r NULL   4.600e+00   2.492e+00   1.85   25.843    0.847   26.892
OBS:  56320.059  i NULL   4.521e+00   3.655e+00   1.24   25.862    1.794   26.414
OBS:  56320.070  z NULL   4.836e+00   4.396e+00   1.10   25.789    2.601   25.696
END: 
