SURVEY: DES   
SNID:   239344   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.33473 +- 0.04380  (Helio, z_best) 
REDSHIFT_FINAL:   0.33473 +- 0.04380  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17055 
HOST_GALAXY_PHOTO-Z:   0.3347  +- 0.0438  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      16   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = SDSS-004012  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.3532  
SIM_HOSTLIB_TRUEZ:  0.3500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17055  
SIM_DLMU:      41.367290  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0092   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.11  23.70  23.46  23.55  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56162.289062  days 
SIM_SALT2x0:   2.838e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    10.27   days 
SIM_TRESTMAX:    63.59   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56162.172  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 98 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   4.366e+00   4.768e+00   0.92   25.900  102.100   25.604
OBS:  56176.199  r NULL   1.770e+01   2.161e+00   8.19   24.380    0.142   24.342
OBS:  56176.215  i NULL   2.956e+01   3.200e+00   9.24   23.823    0.125   23.684
OBS:  56176.238  z NULL   3.095e+01   2.552e+00  12.13   23.773    0.093   23.782
OBS:  56179.188  g NULL   2.430e+00   2.590e+00   0.94   26.536  101.464   25.929
OBS:  56179.195  r NULL   1.512e+01   1.739e+00   8.70   24.551    0.133   24.487
OBS:  56179.234  i NULL   2.704e+01   2.056e+00  13.15   23.920    0.087   23.793
OBS:  56179.266  z NULL   2.225e+01   3.754e+00   5.93   24.132    0.202   23.861
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   3.191e+00   2.556e+00   1.25   26.240    1.753   26.041
OBS:  56180.281  r NULL   1.482e+01   1.339e+00  11.07   24.573    0.103   24.542
OBS:  56180.297  i NULL   2.465e+01   3.717e+00   6.63   24.020    0.178   23.839
OBS:  56180.328  z NULL   2.610e+01   4.515e+00   5.78   23.958    0.206   23.889
OBS:  56188.160  g NULL  -1.806e+00   5.686e+00  -0.32  128.000    0.000   26.742
OBS:  56188.176  r NULL   1.692e+01   5.582e+00   3.03   24.429    0.434   24.957
OBS:  56188.211  i NULL   2.237e+01   4.544e+00   4.92   24.126    0.246   24.228
OBS:  56188.238  z NULL   2.050e+01   3.423e+00   5.99   24.220    0.199   24.121
OBS:  56189.254  g NULL   2.890e+00   2.287e+00   1.26   26.348    1.702   26.815
OBS:  56189.270  r NULL   4.952e+00   3.274e+00   1.51   25.763    1.177   25.014
OBS:  56189.281  i NULL   2.403e+01   9.061e+00   2.65   24.048    0.514   24.282
OBS:  56189.312  z NULL   1.668e+01   2.983e+00   5.59   24.444    0.215   24.157
OBS:  56194.258  g NULL   3.079e-01   2.638e+00   0.12   28.779   99.221   27.116
OBS:  56194.270  r NULL   1.089e+01   1.505e+00   7.24   24.907    0.161   25.278
