SURVEY: DES   
SNID:   351764   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.88304 +- 0.01290  (Helio, z_best) 
REDSHIFT_FINAL:   0.88304 +- 0.01290  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18279 
HOST_GALAXY_PHOTO-Z:   0.8830  +- 0.0129  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.8794  
SIM_HOSTLIB_TRUEZ:  0.8800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18279  
SIM_DLMU:      43.755741  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0372   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   27.75  24.52  23.70  23.82  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56167.914062  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.313e-06   
SIM_SALT2x1:   -1.1573   
SIM_SALT2c:    -0.0574   
SIM_SALT2mB:   24.3343   
SIM_MAGDIM:    1.062  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     5.47   days 
SIM_TRESTMAX:    69.24   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56167.555  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 99 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.188  g NULL  -1.983e+01   9.412e+00  -2.11  128.000    0.000   28.330
OBS:  56178.195  r NULL   7.391e+00   7.177e+00   1.03   25.328    3.848   25.130
OBS:  56178.203  i NULL   3.193e+01   6.867e+00   4.65   23.740    0.263   23.982
OBS:  56178.211  z NULL   2.007e+01   7.931e+00   2.53   24.244    0.547   23.945
OBS:  56180.172  g NULL   2.812e-01   4.013e+00   0.07   28.877   99.123   28.545
OBS:  56180.188  r NULL   1.015e+01   3.186e+00   3.19   24.984    0.409   25.237
OBS:  56180.195  i NULL   3.220e+01   4.446e+00   7.24   23.730    0.161   24.089
OBS:  56180.203  z NULL   3.550e+01   5.011e+00   7.08   23.624    0.164   23.990
OBS:  56188.148  g NULL   3.967e+01   1.797e+01   2.21   23.504    0.654   29.136
OBS:  56188.289  r NULL   1.322e+01   4.006e+00   3.30   24.697    0.391   25.791
OBS:  56188.297  i NULL   1.140e+01   8.142e+00   1.40   24.857    1.360   24.600
OBS:  56188.312  z NULL   2.777e+01   5.422e+00   5.12   23.891    0.235   24.269
OBS:  56194.145  g NULL   5.360e+00   4.680e+00   1.15   25.677    2.239   29.682
OBS:  56194.156  r NULL   2.233e+00   2.755e+00   0.81   26.628  101.372   26.298
OBS:  56194.172  i NULL   1.232e+01   4.639e+00   2.66   24.774    0.513   25.040
OBS:  56194.188  z NULL   1.737e+01   4.478e+00   3.88   24.400    0.323   24.553
OBS:  56207.188  g NULL   2.960e+00   4.366e+00   0.68   26.322  101.678   28.890
OBS:  56207.195  r NULL  -3.888e+00   3.460e+00  -1.12  128.000    0.000   27.100
OBS:  56207.203  i NULL   2.968e+00   6.248e+00   0.48   26.319  101.681   25.979
OBS:  56207.219  z NULL   4.101e+00   5.954e+00   0.69   25.968  102.032   25.238
OBS:  56215.195  g NULL   2.010e+00   2.681e+00   0.75   99.000    5.000   99.346
OBS:  56215.203  r NULL  -1.469e+00   2.172e+00  -0.68  128.000    0.000   27.801
OBS:  56215.211  i NULL   6.125e+00   2.637e+00   2.32   25.532    0.611   26.348
OBS:  56215.227  z NULL   7.149e+00   3.430e+00   2.08   25.364    0.709   25.598
OBS:  56221.090  g NULL  -6.962e+00   6.269e+00  -1.11   99.000    5.000   99.346
