SURVEY: DES   
SNID:   598584   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.67315 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.67315 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.67315 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17035 
HOST_GALAXY_PHOTO-Z:   0.6529  +- 0.0363  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.6725  
SIM_HOSTLIB_TRUEZ:  0.6700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17035  
SIM_DLMU:      43.040432  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0111   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.196  mag  (host extinction at 5510 A)
SIM_RV:         2.242   (CCM89 extinction parameter) 
SIM_PEAKMAG:   25.03  23.24  23.10  23.13  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56336.234375  days 
SIM_DELTA:     -0.321  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.321  
SIM_MAGDIM:    0.179  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.71   days 
SIM_TRESTMAX:     8.89   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56335.910  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 55 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56273.160  g NULL  -1.516e+00   1.752e+00  -0.87   99.000    5.000   99.000
OBS:  56273.176  r NULL   3.800e-01   1.213e+00   0.31   99.000    5.000   99.000
OBS:  56273.188  i NULL  -6.137e-02   2.023e+00  -0.03   99.000    5.000   99.000
OBS:  56273.219  z NULL  -1.596e+00   2.251e+00  -0.71   99.000    5.000   99.000
OBS:  56281.160  g NULL  -2.051e+00   2.074e+00  -0.99   99.000    5.000   99.000
OBS:  56281.184  r NULL  -4.196e-01   1.273e+00  -0.33   99.000    5.000   99.000
OBS:  56281.203  i NULL  -9.775e-02   1.798e+00  -0.05   99.000    5.000   99.000
OBS:  56281.227  z NULL  -1.712e+00   2.291e+00  -0.75   99.000    5.000   99.000
OBS:  56288.086  g NULL  -3.421e+00   4.850e+00  -0.71   99.000    5.000   99.000
OBS:  56288.094  r NULL   1.374e+00   2.113e+00   0.65   99.000    5.000   99.000
OBS:  56288.109  i NULL  -1.831e-01   3.059e+00  -0.06   99.000    5.000   99.000
OBS:  56288.141  z NULL  -1.406e+00   2.584e+00  -0.54   99.000    5.000   99.000
OBS:  56289.227  g NULL   4.834e+00   6.491e+00   0.74   99.000    5.000   99.000
OBS:  56289.242  r NULL  -3.023e-01   2.701e+00  -0.11   99.000    5.000   99.000
OBS:  56289.258  i NULL   9.659e+00   5.087e+00   1.90   99.000    5.000   99.000
OBS:  56292.035  z NULL   1.312e-01   2.061e+00   0.06   99.000    5.000   99.000
OBS:  56292.141  g NULL   1.066e+00   3.053e+00   0.35   99.000    5.000   99.000
OBS:  56292.156  r NULL   3.292e+00   1.736e+00   1.90   99.000    5.000   99.000
OBS:  56292.172  i NULL  -1.874e+00   2.653e+00  -0.71   99.000    5.000   99.000
OBS:  56303.039  g NULL  -1.036e-01   1.371e+00  -0.08  128.000    0.000   46.918
OBS:  56303.051  r NULL   7.108e-01   8.995e-01   0.79   27.871  100.129   45.799
OBS:  56303.070  i NULL  -1.877e-01   1.413e+00  -0.13  128.000    0.000   44.951
OBS:  56303.094  z NULL  -2.710e+00   2.209e+00  -1.23  128.000    0.000   45.019
OBS:  56311.043  g NULL   2.024e-01   2.671e+00   0.08   29.235   98.765   27.378
OBS:  56311.055  r NULL   7.246e+00   1.506e+00   4.81   25.350    0.253   25.249
OBS:  56311.074  i NULL   6.856e+00   2.394e+00   2.86   25.410    0.467   25.237
OBS:  56311.098  z NULL   1.185e+01   2.445e+00   4.85   24.815    0.250   25.199
OBS:  56317.125  g NULL   4.800e+00   4.221e+00   1.14   25.797    2.297   25.864
OBS:  56317.141  r NULL   2.171e+01   1.913e+00  11.35   24.158    0.100   24.138
OBS:  56318.109  i NULL   2.942e+01   2.841e+00  10.36   23.828    0.110   23.996
OBS:  56318.141  z NULL   2.021e+01   3.001e+00   6.73   24.236    0.175   24.003
