SURVEY: DES   
SNID:   841011   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.32343 +- 0.02300  (Helio, z_best) 
REDSHIFT_FINAL:   0.32343 +- 0.02300  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19615 
HOST_GALAXY_PHOTO-Z:   0.3234  +- 0.0230  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      11   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = SNLS-04D4jv  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.3346  
SIM_HOSTLIB_TRUEZ:  0.3300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19615  
SIM_DLMU:      41.230343  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0119   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.40  24.67  24.03  23.88  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56338.273438  days 
SIM_SALT2x0:   3.220e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.60   days 
SIM_TRESTMAX:     9.61   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56339.855  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 47 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56288.086  g NULL   1.606e+00   4.849e+00   0.33   99.000    5.000   99.013
OBS:  56288.094  r NULL  -1.881e+00   2.114e+00  -0.89   99.000    5.000   98.994
OBS:  56288.109  i NULL   5.197e+00   3.060e+00   1.70   99.000    5.000   99.001
OBS:  56288.141  z NULL  -1.250e+00   2.584e+00  -0.48   99.000    5.000   98.909
OBS:  56289.227  g NULL  -9.053e+00   6.493e+00  -1.39   99.000    5.000   99.013
OBS:  56289.242  r NULL   3.674e+00   2.702e+00   1.36   99.000    5.000   98.994
OBS:  56289.258  i NULL  -4.704e-01   5.084e+00  -0.09   99.000    5.000   99.001
OBS:  56292.035  z NULL  -2.951e-01   2.061e+00  -0.14   99.000    5.000   98.909
OBS:  56292.141  g NULL  -1.134e+00   3.053e+00  -0.37   99.000    5.000   99.013
OBS:  56292.156  r NULL   1.376e-01   1.735e+00   0.08   99.000    5.000   98.994
OBS:  56292.172  i NULL  -4.233e+00   2.654e+00  -1.59   99.000    5.000   99.001
OBS:  56303.039  g NULL   5.241e-01   1.371e+00   0.38   28.202   99.798   36.092
OBS:  56303.051  r NULL   2.496e-01   8.995e-01   0.28   29.007   98.993   34.324
OBS:  56303.070  i NULL  -3.994e-01   1.413e+00  -0.28  128.000    0.000   33.490
OBS:  56303.094  z NULL  -1.049e+00   2.209e+00  -0.47  128.000    0.000   31.901
OBS:  56311.043  g NULL  -1.701e+00   2.670e+00  -0.64  128.000    0.000   30.954
OBS:  56311.055  r NULL   5.133e-01   1.496e+00   0.34   28.224   99.776   28.851
OBS:  56311.074  i NULL   1.099e+00   2.388e+00   0.46   27.397  100.603   28.058
OBS:  56311.098  z NULL   4.482e+00   2.436e+00   1.84   25.871    0.851   26.671
OBS:  56317.125  g NULL   2.337e+00   4.217e+00   0.55   26.578  101.422   29.523
OBS:  56317.141  r NULL   2.752e+00   1.861e+00   1.48   26.401    1.224   27.496
OBS:  56318.109  i NULL  -1.631e+00   2.781e+00  -0.59  128.000    0.000   26.622
OBS:  56318.141  z NULL   2.810e+00   2.976e+00   0.94   26.378  101.622   26.212
OBS:  56321.090  g NULL  -4.593e+00   6.628e+00  -0.69  128.000    0.000   28.185
OBS:  56321.098  r NULL   2.024e-02   2.889e+00   0.01   31.735   96.265   26.496
OBS:  56321.109  i NULL   4.833e+00   3.404e+00   1.42   25.790    1.323   25.990
OBS:  56321.141  z NULL   3.556e+00   2.958e+00   1.20   26.123    1.937   25.895
OBS:  56332.039  g NULL   2.805e+00   1.467e+00   1.91   26.380    0.804   26.280
OBS:  56332.051  r NULL   1.294e+01   1.014e+00  12.76   24.720    0.089   24.706
OBS:  56332.070  i NULL   1.945e+01   1.632e+00  11.92   24.278    0.096   24.200
OBS:  56332.094  z NULL   1.725e+01   2.599e+00   6.64   24.408    0.178   24.291
OBS:  56340.043  g NULL  -4.734e-01   2.752e+00  -0.17  128.000    0.000   26.532
OBS:  56340.055  r NULL   1.539e+01   1.678e+00   9.17   24.532    0.125   24.719
OBS:  56340.074  i NULL   2.351e+01   2.761e+00   8.51   24.072    0.136   24.045
OBS:  56340.098  z NULL   3.107e+01   3.039e+00  10.22   23.769    0.112   23.823
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56348.055  g NULL   1.860e+00   3.250e+00   0.57   26.826  101.174   27.571
OBS:  56348.070  r NULL   6.859e+00   2.106e+00   3.26   25.409    0.399   25.078
OBS:  56349.004  i NULL   1.654e+01   2.379e+00   6.95   24.454    0.169   24.274
