SURVEY: DES   
SNID:   561970   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.35204 +- 0.02910  (Helio, z_best) 
REDSHIFT_FINAL:   0.35204 +- 0.02910  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11991 
HOST_GALAXY_PHOTO-Z:   0.3520  +- 0.0291  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.3788  
SIM_HOSTLIB_TRUEZ:  0.3800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11991  
SIM_DLMU:      41.545464  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0768   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   22.29  21.70  21.78  21.96  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56365.953125  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.181e-05   
SIM_SALT2x1:    1.0248   
SIM_SALT2c:    -0.0591   
SIM_SALT2mB:   21.8786   
SIM_STRETCH:    2.025  
SIM_MAGDIM:    0.816  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.09   days 
SIM_TRESTMAX:   -10.83   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56365.172  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 24 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56312.055  g NULL  -2.431e+00   7.568e+00  -0.32   99.000    5.000   99.014
OBS:  56312.066  r NULL  -3.263e+00   2.962e+00  -1.10   99.000    5.000   99.002
OBS:  56312.090  i NULL   1.392e+00   5.020e+00   0.28   99.000    5.000   99.066
OBS:  56312.113  z NULL   7.727e+00   5.430e+00   1.42   99.000    5.000   98.978
OBS:  56320.043  g NULL   8.892e+00   6.170e+00   1.44   99.000    5.000   99.014
OBS:  56320.051  r NULL  -3.033e+00   2.489e+00  -1.22   99.000    5.000   99.002
OBS:  56320.059  i NULL   3.605e+00   3.653e+00   0.99   99.000    5.000   99.066
OBS:  56320.070  z NULL  -1.394e+00   4.394e+00  -0.32   99.000    5.000   98.978
OBS:  56328.047  g NULL  -3.779e-01   3.351e+00  -0.11   99.000    5.000   99.014
OBS:  56328.055  r NULL  -2.080e+00   2.403e+00  -0.87   99.000    5.000   99.002
OBS:  56328.070  i NULL   1.426e+00   4.045e+00   0.35   99.000    5.000   99.066
OBS:  56328.086  z NULL  -6.072e+00   6.782e+00  -0.90   99.000    5.000   98.978
OBS:  56336.062  g NULL   1.711e+00   3.700e+00   0.46   99.000    5.000   99.014
OBS:  56336.082  r NULL   7.698e-01   3.007e+00   0.26   99.000    5.000   99.002
OBS:  56337.062  i NULL  -3.472e+00   2.927e+00  -1.19   99.000    5.000   99.066
OBS:  56337.078  z NULL   1.802e+00   3.746e+00   0.48   99.000    5.000   98.978
OBS:  56345.039  g NULL   2.740e+01   7.180e+00   3.82   23.906    0.329   24.455
OBS:  56345.055  r NULL   3.063e+01   3.832e+00   7.99   23.785    0.145   23.873
OBS:  56346.055  i NULL   3.706e+01   6.038e+00   6.14   23.578    0.193   23.688
OBS:  56348.027  z NULL   3.946e+01   5.085e+00   7.76   23.510    0.151   23.140
OBS:  56350.023  g NULL   6.278e+01   7.008e+00   8.96   23.005    0.128   23.176
OBS:  56350.027  r NULL   8.357e+01   4.284e+00  19.51   22.695    0.057   22.714
OBS:  56350.035  i NULL   6.934e+01   6.831e+00  10.15   22.898    0.113   22.847
OBS:  56351.023  z NULL   8.384e+01   6.306e+00  13.29   22.691    0.085   22.672
END: 
