SURVEY: DES   
SNID:   899268   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.55770 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.55770 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.55770 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14691 
HOST_GALAXY_PHOTO-Z:   0.5932  +- 0.0222  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.5611  
SIM_HOSTLIB_TRUEZ:  0.5600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14691  
SIM_DLMU:      42.562466  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0208   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.406  mag  (host extinction at 5510 A)
SIM_RV:         2.654   (CCM89 extinction parameter) 
SIM_PEAKMAG:   24.58  23.06  23.05  23.06  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56342.261719  days 
SIM_DELTA:     -0.427  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.427  
SIM_MAGDIM:    0.300  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.50   days 
SIM_TRESTMAX:     5.60   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56341.840  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 35 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56282.160  g NULL   4.460e+00   3.404e+00   1.31   99.000    5.000   99.000
OBS:  56282.184  r NULL  -1.258e+00   2.178e+00  -0.58   99.000    5.000   99.000
OBS:  56287.160  i NULL   3.840e+00   4.986e+00   0.77   99.000    5.000   99.000
OBS:  56287.191  z NULL   8.217e+00   3.897e+00   2.11   99.000    5.000   99.000
OBS:  56289.035  g NULL  -7.775e+00   1.189e+01  -0.65   99.000    5.000   99.000
OBS:  56289.043  r NULL  -5.994e-01   4.183e+00  -0.14   99.000    5.000   99.000
OBS:  56289.152  i NULL   1.301e+00   4.327e+00   0.30   99.000    5.000   99.000
OBS:  56289.176  z NULL   2.640e+00   4.464e+00   0.59   99.000    5.000   99.000
OBS:  56297.039  g NULL   1.158e+00   1.580e+00   0.73   99.000    5.000   99.000
OBS:  56297.047  r NULL  -5.145e-01   1.219e+00  -0.42   99.000    5.000   99.000
OBS:  56297.062  i NULL  -1.677e+00   1.862e+00  -0.90   99.000    5.000   99.000
OBS:  56297.090  z NULL  -1.030e+00   2.119e+00  -0.49   99.000    5.000   99.000
OBS:  56305.094  g NULL   6.015e-01   1.644e+00   0.37   99.000    5.000   99.000
OBS:  56305.102  r NULL  -1.534e+00   1.301e+00  -1.18   99.000    5.000   99.000
OBS:  56305.113  i NULL  -1.623e+00   2.190e+00  -0.74   99.000    5.000   99.000
OBS:  56306.043  z NULL  -3.365e-02   2.710e+00  -0.01   99.000    5.000   99.000
OBS:  56313.047  g NULL  -1.960e+00   5.960e+00  -0.33  128.000    0.000   30.035
OBS:  56313.055  r NULL  -1.976e+00   2.524e+00  -0.78  128.000    0.000   27.979
OBS:  56313.090  i NULL   4.838e+00   3.080e+00   1.57   25.788    1.098   28.018
OBS:  56317.066  z NULL   7.532e+00   4.252e+00   1.77   25.308    0.902   25.484
OBS:  56321.035  g NULL  -8.024e-01   2.919e+00  -0.27  128.000    0.000   25.770
OBS:  56321.043  r NULL   1.792e+01   1.415e+00  12.66   24.367    0.089   24.389
OBS:  56321.066  i NULL   1.999e+01   3.243e+00   6.17   24.248    0.192   24.444
OBS:  56326.039  z NULL   3.334e+01   2.683e+00  12.43   23.693    0.091   23.701
OBS:  56333.043  g NULL   2.091e+01   1.897e+00  11.02   24.199    0.103   24.164
