SURVEY: DES   
SNID:   760388   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.87926 +- 0.02330  (Helio, z_best) 
REDSHIFT_FINAL:   0.87926 +- 0.02330  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18835 
HOST_GALAXY_PHOTO-Z:   0.8793  +- 0.0233  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.8560  
SIM_HOSTLIB_TRUEZ:  0.8600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18835  
SIM_DLMU:      43.683315  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0648   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.091  mag  (host extinction at 5510 A)
SIM_RV:         2.026   (CCM89 extinction parameter) 
SIM_PEAKMAG:   26.99  24.58  23.82  23.90  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56335.933594  days 
SIM_DELTA:      0.115  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.885  
SIM_MAGDIM:    0.363  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -32.75   days 
SIM_TRESTMAX:     8.13   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56336.859  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56275.152  g NULL  -4.805e+00   3.311e+00  -1.45   99.000    5.000   99.000
OBS:  56275.172  r NULL   1.658e+00   2.239e+00   0.74   99.000    5.000   99.000
OBS:  56275.191  i NULL  -9.105e-01   4.492e+00  -0.20   99.000    5.000   99.000
OBS:  56275.203  z NULL  -8.896e-01   5.325e+00  -0.17   99.000    5.000   99.000
OBS:  56283.203  g NULL   6.043e+00   6.286e+00   0.96   99.000    5.000   99.000
OBS:  56283.211  r NULL   3.489e+00   3.326e+00   1.05   99.000    5.000   99.000
OBS:  56283.215  i NULL   3.193e+00   5.817e+00   0.55   99.000    5.000   99.000
OBS:  56283.223  z NULL  -1.648e+00   5.043e+00  -0.33   99.000    5.000   99.000
OBS:  56288.199  g NULL  -1.998e+01   1.180e+01  -1.69   99.000    5.000   99.000
OBS:  56288.215  r NULL   1.136e+00   6.180e+00   0.18   99.000    5.000   99.000
OBS:  56289.109  i NULL  -2.981e+00   7.080e+00  -0.42   99.000    5.000   99.000
OBS:  56289.125  z NULL   4.990e+00   5.423e+00   0.92   99.000    5.000   99.000
OBS:  56292.098  g NULL   4.491e+00   1.165e+01   0.39   99.000    5.000   99.000
OBS:  56292.102  r NULL   2.673e-01   4.826e+00   0.06   99.000    5.000   99.000
OBS:  56292.191  i NULL   1.429e+00   5.599e+00   0.26   99.000    5.000   99.000
OBS:  56292.199  z NULL  -2.387e+00   5.158e+00  -0.46   99.000    5.000   99.000
OBS:  56304.051  g NULL   4.053e+00   2.481e+00   1.63   25.981    1.027   32.298
OBS:  56304.055  r NULL  -3.456e+00   1.658e+00  -2.08  128.000    0.000   29.172
OBS:  56304.070  i NULL   1.984e+00   2.507e+00   0.79   26.756  101.244   28.019
OBS:  56304.086  z NULL   1.084e+00   3.934e+00   0.28   27.412  100.588   28.109
OBS:  56312.055  g NULL  -7.998e+00   7.569e+00  -1.06  128.000    0.000   29.933
OBS:  56312.066  r NULL   2.873e+00   2.964e+00   0.97   26.354  101.646   26.949
OBS:  56312.090  i NULL   7.624e+00   5.024e+00   1.52   25.295    1.167   25.959
OBS:  56312.113  z NULL   6.834e+00   5.431e+00   1.26   25.413    1.718   26.001
OBS:  56320.043  g NULL  -2.374e+00   6.169e+00  -0.38  128.000    0.000   27.961
OBS:  56320.051  r NULL   4.656e+00   2.497e+00   1.86   25.830    0.836   25.367
OBS:  56320.059  i NULL   1.817e+01   3.677e+00   4.94   24.352    0.245   24.617
OBS:  56320.070  z NULL   9.216e+00   4.400e+00   2.09   25.089    0.705   24.700
OBS:  56328.047  g NULL   6.055e+00   3.358e+00   1.80   25.545    0.878   26.809
OBS:  56328.055  r NULL   1.633e+01   2.438e+00   6.70   24.467    0.175   24.557
OBS:  56328.070  i NULL   2.211e+01   4.081e+00   5.42   24.138    0.222   23.950
OBS:  56328.086  z NULL   3.271e+01   6.812e+00   4.80   23.713    0.253   24.049
OBS:  56336.062  g NULL  -5.797e+00   3.706e+00  -1.56  128.000    0.000   26.988
OBS:  56336.082  r NULL   1.460e+01   3.032e+00   4.82   24.589    0.253   24.586
OBS:  56337.062  i NULL   2.910e+01   2.998e+00   9.71   23.840    0.118   23.829
OBS:  56337.078  z NULL   3.193e+01   3.800e+00   8.40   23.740    0.137   23.897
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56345.039  g NULL   2.852e+00   7.140e+00   0.40   26.362  101.638   27.904
OBS:  56345.055  r NULL   9.154e+00   3.780e+00   2.42   25.096    0.578   25.126
OBS:  56346.055  i NULL   2.687e+01   6.016e+00   4.47   23.927    0.275   24.104
OBS:  56348.027  z NULL   2.874e+01   5.052e+00   5.69   23.854    0.209   24.078
OBS:  56350.023  g NULL   8.470e-01   6.830e+00   0.12   27.680  100.320   28.436
OBS:  56350.027  r NULL   4.802e+00   3.941e+00   1.22   25.797    1.867   25.508
OBS:  56350.035  i NULL   2.482e+01   6.704e+00   3.70   24.013    0.342   24.294
OBS:  56351.023  z NULL   1.762e+01   6.109e+00   2.88   24.385    0.463   24.180
END: 
