SURVEY: DES   
SNID:   636512   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.82447 +- 0.03080  (Helio, z_best) 
REDSHIFT_FINAL:   0.82447 +- 0.03080  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14815 
HOST_GALAXY_PHOTO-Z:   0.8245  +- 0.0308  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.8247  
SIM_HOSTLIB_TRUEZ:  0.8200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14815  
SIM_DLMU:      43.583725  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0703   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.028  mag  (host extinction at 5510 A)
SIM_RV:         2.061   (CCM89 extinction parameter) 
SIM_PEAKMAG:   26.47  24.20  23.42  23.66  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56363.441406  days 
SIM_DELTA:     -0.321  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.321  
SIM_MAGDIM:    0.012  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.10   days 
SIM_TRESTMAX:    -6.81   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56363.199  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 32 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56292.098  g NULL  -1.493e+00   1.165e+01  -0.13   99.000    5.000   99.000
OBS:  56292.102  r NULL  -7.807e+00   4.828e+00  -1.62   99.000    5.000   99.000
OBS:  56292.191  i NULL   2.220e+00   5.599e+00   0.40   99.000    5.000   99.000
OBS:  56292.199  z NULL  -9.068e+00   5.160e+00  -1.76   99.000    5.000   99.000
OBS:  56304.051  g NULL   1.324e+00   2.480e+00   0.53   99.000    5.000   99.000
OBS:  56304.055  r NULL   3.447e-02   1.657e+00   0.02   99.000    5.000   99.000
OBS:  56304.070  i NULL  -1.236e+00   2.506e+00  -0.49   99.000    5.000   99.000
OBS:  56304.086  z NULL   2.650e+00   3.934e+00   0.67   99.000    5.000   99.000
OBS:  56312.055  g NULL   1.661e+01   7.574e+00   2.19   99.000    5.000   99.000
OBS:  56312.066  r NULL   1.929e+00   2.962e+00   0.65   99.000    5.000   99.000
OBS:  56312.090  i NULL   4.407e+00   5.021e+00   0.88   99.000    5.000   99.000
OBS:  56312.113  z NULL   6.155e+00   5.430e+00   1.13   99.000    5.000   99.000
OBS:  56320.043  g NULL   1.047e+01   6.171e+00   1.70   99.000    5.000   99.000
OBS:  56320.051  r NULL  -2.148e+00   2.489e+00  -0.86   99.000    5.000   99.000
OBS:  56320.059  i NULL  -5.577e+00   3.654e+00  -1.53   99.000    5.000   99.000
OBS:  56320.070  z NULL  -7.500e-01   4.394e+00  -0.17   99.000    5.000   99.000
OBS:  56328.047  g NULL  -2.827e+00   3.351e+00  -0.84  128.000    0.000   40.438
OBS:  56328.055  r NULL   2.026e-01   2.402e+00   0.08   29.233   98.767   37.518
OBS:  56328.070  i NULL   1.725e+00   4.045e+00   0.43   26.908  101.092   36.523
OBS:  56328.086  z NULL  -3.735e-01   6.781e+00  -0.06  128.000    0.000   36.756
OBS:  56336.062  g NULL   4.491e+00   3.702e+00   1.21   25.869    1.887   29.113
OBS:  56336.082  r NULL   5.319e+00   3.011e+00   1.77   25.685    0.906   26.330
OBS:  56337.062  i NULL   4.733e+00   2.934e+00   1.61   25.812    1.052   25.194
OBS:  56337.078  z NULL   1.508e+01   3.758e+00   4.01   24.554    0.310   25.477
OBS:  56345.039  g NULL   4.862e+00   7.142e+00   0.68   25.783  102.217   26.977
OBS:  56345.055  r NULL   1.663e+01   3.791e+00   4.39   24.447    0.280   24.751
OBS:  56346.055  i NULL   2.955e+01   6.021e+00   4.91   23.824    0.247   24.031
OBS:  56348.027  z NULL   2.677e+01   5.049e+00   5.30   23.931    0.227   24.100
OBS:  56350.023  g NULL   1.969e+00   6.834e+00   0.29   26.765  101.235   26.297
OBS:  56350.027  r NULL   2.080e+01   3.968e+00   5.24   24.205    0.230   24.235
OBS:  56350.035  i NULL   2.837e+01   6.714e+00   4.23   23.868    0.294   23.706
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56351.023  z NULL   2.415e+01   6.117e+00   3.95   24.043    0.317   23.918
END: 
