SURVEY: DES   
SNID:   893103   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   1.11112 +- 0.05710  (Helio, z_best) 
REDSHIFT_FINAL:   1.11112 +- 0.05710  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14080 
HOST_GALAXY_PHOTO-Z:   1.1111  +- 0.0571  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  1.0798  
SIM_HOSTLIB_TRUEZ:  1.0800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14080  
SIM_DLMU:      44.306469  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0203   (MilkyWay E(B-V)) 
SIM_PEAKMAG:  100.06  25.88  24.61  24.34  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56236.007812  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.732e-06   
SIM_SALT2x1:   -0.2388   
SIM_SALT2c:     0.0221   
SIM_SALT2mB:   25.0385   
SIM_STRETCH:    0.761  
SIM_MAGDIM:    1.215  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -28.29   days 
SIM_TRESTMAX:    55.29   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56237.703  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 135 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL  -3.574e+00   4.787e+00  -0.75   99.000    5.000  100.061
OBS:  56177.188  r NULL   1.415e+00   5.334e+00   0.27   99.000    5.000   99.121
OBS:  56177.203  i NULL  -4.006e+00   5.436e+00  -0.74   99.000    5.000   99.154
OBS:  56177.234  z NULL   2.140e-01   4.691e+00   0.05   99.000    5.000   99.185
OBS:  56179.172  g NULL   3.979e+00   2.239e+00   1.78   99.000    5.000  100.061
OBS:  56179.312  r NULL  -9.609e-01   3.029e+00  -0.32   99.000    5.000   99.121
OBS:  56179.328  i NULL   3.092e+00   4.200e+00   0.74   99.000    5.000   99.154
OBS:  56179.359  z NULL  -8.826e-01   3.517e+00  -0.25   99.000    5.000   99.185
OBS:  56187.156  g NULL  -1.910e-01   1.702e+00  -0.11   99.000    5.000  100.061
OBS:  56187.172  r NULL  -1.491e+00   1.251e+00  -1.19   99.000    5.000   99.121
OBS:  56187.188  i NULL   3.632e+00   1.898e+00   1.91   99.000    5.000   99.154
OBS:  56187.211  z NULL   2.304e+00   2.176e+00   1.06   99.000    5.000   99.185
OBS:  56189.148  g NULL  -8.797e+00   9.761e+00  -0.90   99.000    5.000  100.061
OBS:  56189.160  r NULL   6.511e+00   3.878e+00   1.68   99.000    5.000   99.121
OBS:  56189.176  i NULL  -4.334e+00   8.070e+00  -0.54   99.000    5.000   99.154
OBS:  56189.203  z NULL   1.310e+00   4.692e+00   0.28   99.000    5.000   99.185
OBS:  56194.121  g NULL   2.056e+00   3.771e+00   0.55   99.000    5.000  100.061
OBS:  56194.129  r NULL  -9.859e-01   2.349e+00  -0.42   99.000    5.000   99.121
OBS:  56200.156  i NULL   7.740e+00   8.067e+00   0.96   25.278  102.722   28.689
OBS:  56200.180  z NULL  -3.526e+00   5.636e+00  -0.63  128.000    0.000   28.324
OBS:  56207.156  g NULL  -1.025e+00   2.280e+00  -0.45   99.000    5.000  100.061
OBS:  56207.172  r NULL   1.465e+00   1.604e+00   0.91   27.086  100.914   28.036
OBS:  56209.191  i NULL   2.357e+00   2.141e+00   1.10   26.569    2.594   26.483
OBS:  56209.215  z NULL   3.111e+00   2.201e+00   1.41   26.268    1.336   26.184
OBS:  56215.164  g NULL   6.902e-02   1.595e+00   0.04   99.000    5.000  100.061
OBS:  56215.180  r NULL   4.060e+00   1.101e+00   3.69   25.979    0.343   26.407
OBS:  56217.152  i NULL   9.387e+00   1.411e+00   6.65   25.069    0.176   25.215
OBS:  56217.191  z NULL   1.075e+01   1.829e+00   5.88   24.922    0.202   25.065
OBS:  56221.062  g NULL  -5.143e-01   4.488e+00  -0.11   99.000    5.000  100.061
OBS:  56221.074  r NULL   8.811e+00   3.586e+00   2.46   25.137    0.567   25.824
OBS:  56221.195  i NULL   1.534e+01   1.346e+01   1.14   24.535    2.277   24.876
OBS:  56221.227  z NULL   1.453e+01   4.024e+00   3.61   24.594    0.352   24.737
OBS:  56222.047  g NULL   5.029e+00   6.420e+00   0.78   99.000    5.000  100.061
OBS:  56222.062  r NULL   3.612e+00   3.127e+00   1.15   26.106    2.182   25.784
OBS:  56222.191  i NULL   2.149e+00   9.794e+00   0.22   26.669  101.331   24.820
OBS:  56222.211  z NULL   3.959e+00   4.837e+00   0.82   26.006  101.994   24.677
OBS:  56228.031  g NULL   1.289e+01   2.612e+01   0.49   99.000    5.000  100.061
OBS:  56228.047  r NULL   5.313e+00   1.164e+01   0.46   25.687  102.313   25.713
OBS:  56228.156  i NULL   1.098e+01   5.185e+00   2.12   24.898    0.694   24.615
OBS:  56228.188  z NULL   2.225e+01   2.874e+00   7.74   24.132    0.149   24.429
OBS:  56229.031  g NULL   3.474e+01   3.075e+01   1.13   99.000    5.000  100.061
OBS:  56229.156  r NULL   1.000e+01   3.601e+00   2.78   25.000    0.484   25.719
OBS:  56229.172  i NULL   3.509e+00   7.055e+00   0.50   26.137  101.863   24.599
OBS:  56229.199  z NULL   1.266e+01   2.937e+00   4.31   24.744    0.287   24.404
OBS:  56230.035  g NULL   6.784e+00   9.315e+00   0.73   99.000    5.000  100.061
OBS:  56230.043  r NULL   9.998e+00   3.869e+00   2.58   25.000    0.531   25.727
OBS:  56230.191  i NULL   1.436e+01   6.325e+00   2.27   24.607    0.630   24.587
OBS:  56230.215  z NULL   1.541e+01   2.937e+00   5.25   24.530    0.230   24.383
OBS:  56231.035  g NULL   6.267e+00   7.695e+00   0.81   99.000    5.000  100.061
OBS:  56231.156  r NULL   4.360e+00   2.657e+00   1.64   25.901    1.021   25.744
OBS:  56231.172  i NULL   2.282e+01   4.812e+00   4.74   24.104    0.256   24.581
OBS:  56231.191  z NULL   1.839e+01   3.038e+00   6.05   24.338    0.196   24.368
