SURVEY: DES   
SNID:   632989   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.40023 +- 0.04900  (Helio, z_best) 
REDSHIFT_FINAL:   0.40023 +- 0.04900  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17504 
HOST_GALAXY_PHOTO-Z:   0.4002  +- 0.0490  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.4034  
SIM_HOSTLIB_TRUEZ:  0.4000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17504  
SIM_DLMU:      41.706329  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0109   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   21.78  21.31  21.48  21.77  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56152.558594  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.308e-05   
SIM_SALT2x1:   -0.0970   
SIM_SALT2c:    -0.1612   
SIM_SALT2mB:   21.8362   
SIM_STRETCH:    0.903  
SIM_MAGDIM:    0.613  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    16.84   days 
SIM_TRESTMAX:    68.25   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56152.762  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 98 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   3.442e+01   4.828e+00   7.13   23.658    0.164   23.723
OBS:  56176.199  r NULL   1.011e+02   2.867e+00  35.25   22.489    0.031   22.498
OBS:  56176.215  i NULL   1.360e+02   4.059e+00  33.52   22.166    0.033   22.197
OBS:  56176.238  z NULL   1.053e+02   3.171e+00  33.20   22.444    0.033   22.449
OBS:  56179.188  g NULL   3.070e+01   2.677e+00  11.47   23.782    0.098   23.933
OBS:  56179.195  r NULL   7.910e+01   2.281e+00  34.67   22.755    0.032   22.722
OBS:  56179.234  i NULL   1.171e+02   2.973e+00  39.40   22.328    0.028   22.312
OBS:  56179.266  z NULL   1.040e+02   4.208e+00  24.71   22.457    0.045   22.441
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   2.498e+01   2.622e+00   9.53   24.006    0.120   24.021
OBS:  56180.281  r NULL   7.596e+01   1.952e+00  38.90   22.799    0.028   22.800
OBS:  56180.297  i NULL   1.139e+02   4.270e+00  26.68   22.358    0.042   22.348
OBS:  56180.328  z NULL   1.048e+02   4.899e+00  21.40   22.449    0.052   22.443
OBS:  56188.160  g NULL   1.562e+01   5.704e+00   2.74   24.516    0.493   24.826
OBS:  56188.176  r NULL   4.612e+01   5.656e+00   8.16   23.340    0.142   23.300
OBS:  56188.211  i NULL   9.502e+01   4.876e+00  19.49   22.555    0.057   22.593
OBS:  56188.238  z NULL   9.215e+01   3.815e+00  24.16   22.589    0.046   22.554
OBS:  56189.254  g NULL   1.489e+01   2.319e+00   6.42   24.567    0.183   24.835
OBS:  56189.270  r NULL   4.266e+01   3.384e+00  12.61   23.425    0.090   23.369
OBS:  56189.281  i NULL   8.746e+01   9.212e+00   9.49   22.645    0.121   22.635
OBS:  56189.312  z NULL   9.069e+01   3.421e+00  26.51   22.606    0.042   22.573
OBS:  56194.258  g NULL   6.768e+00   2.656e+00   2.55   25.424    0.542   24.893
OBS:  56194.270  r NULL   3.210e+01   1.624e+00  19.77   23.734    0.057   23.647
OBS:  56194.285  i NULL   7.871e+01   2.745e+00  28.68   22.760    0.038   22.839
OBS:  56194.305  z NULL   8.524e+01   2.872e+00  29.68   22.673    0.037   22.714
OBS:  56202.160  g NULL   1.773e+00   4.796e+00   0.37   26.878  101.122   25.222
OBS:  56202.176  r NULL   2.281e+01   2.370e+00   9.63   24.105    0.120   23.948
OBS:  56202.191  i NULL   5.365e+01   4.289e+00  12.51   23.176    0.091   23.155
OBS:  56202.215  z NULL   5.906e+01   2.931e+00  20.15   23.072    0.055   23.084
OBS:  56210.172  g NULL   5.532e+00   3.699e+00   1.50   25.643    1.200   25.262
OBS:  56210.188  r NULL   2.142e+01   3.245e+00   6.60   24.173    0.179   24.102
OBS:  56210.203  i NULL   4.409e+01   3.320e+00  13.28   23.389    0.085   23.405
OBS:  56210.234  z NULL   3.807e+01   3.913e+00   9.73   23.548    0.118   23.408
OBS:  56218.172  g NULL   8.485e+00   1.273e+00   6.67   25.178    0.175   25.739
OBS:  56218.191  r NULL   1.831e+01   1.030e+00  17.77   24.343    0.063   24.312
OBS:  56218.211  i NULL   3.608e+01   1.659e+00  21.75   23.607    0.051   23.603
OBS:  56219.156  z NULL   3.112e+01   2.022e+00  15.39   23.767    0.073   23.807
OBS:  56221.273  g NULL   3.454e+00   3.915e+00   0.88   26.154  101.846   26.144
OBS:  56221.281  r NULL   1.484e+01   5.595e+00   2.65   24.572    0.514   24.413
OBS:  56221.297  i NULL   2.796e+01   4.522e+00   6.18   23.884    0.192   23.665
OBS:  56221.324  z NULL   8.976e+00   1.440e+01   0.62   25.117  102.883   23.913
OBS:  56222.074  g NULL  -6.626e-01   5.910e+00  -0.11  128.000    0.000   26.282
OBS:  56222.090  r NULL   1.259e+01   2.642e+00   4.76   24.750    0.257   24.440
OBS:  56222.113  i NULL   3.367e+01   3.389e+00   9.93   23.682    0.115   23.680
OBS:  56222.133  z NULL   2.098e+01   5.073e+00   4.14   24.195    0.301   23.952
OBS:  56228.059  g NULL   3.173e+00   7.695e+00   0.41   26.246  101.754   26.160
OBS:  56228.066  r NULL   1.387e+01   2.410e+00   5.76   24.645    0.208   24.416
OBS:  56228.086  i NULL   3.044e+01   5.146e+00   5.92   23.791    0.201   23.667
OBS:  56228.109  z NULL   2.803e+01   4.169e+00   6.72   23.881    0.175   23.916
OBS:  56229.047  g NULL  -1.477e+01   2.392e+01  -0.62  128.000    0.000   26.160
OBS:  56229.059  r NULL   1.581e+01   3.866e+00   4.09   24.503    0.305   24.416
OBS:  56229.074  i NULL   3.351e+01   5.465e+00   6.13   23.687    0.193   23.667
OBS:  56229.102  z NULL   2.568e+01   4.874e+00   5.27   23.976    0.229   23.916
OBS:  56230.059  g NULL  -5.284e+00   6.573e+00  -0.80  128.000    0.000   26.160
OBS:  56230.102  r NULL   2.016e+01   2.945e+00   6.85   24.239    0.171   24.416
