SURVEY: DES   
SNID:   6276   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.48777 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.48777 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.48777 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12791 
HOST_GALAXY_PHOTO-Z:   0.4688  +- 0.0407  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.4834  
SIM_HOSTLIB_TRUEZ:  0.4800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12791  
SIM_DLMU:      42.173103  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0101   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.13  21.97  22.24  22.28  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56362.191406  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.634e-05   
SIM_SALT2x1:    0.2704   
SIM_SALT2c:    -0.0553   
SIM_SALT2mB:   22.6016   
SIM_STRETCH:    1.270  
SIM_MAGDIM:    0.911  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.88   days 
SIM_TRESTMAX:    -7.48   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56361.527  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 36 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56303.039  g NULL   5.128e-01   1.371e+00   0.37   99.000    5.000   99.106
OBS:  56303.051  r NULL  -7.013e-01   8.995e-01  -0.78   99.000    5.000   98.937
OBS:  56303.070  i NULL   1.091e+00   1.413e+00   0.77   99.000    5.000   98.986
OBS:  56303.094  z NULL   1.986e+00   2.209e+00   0.90   99.000    5.000   98.966
OBS:  56311.043  g NULL   3.314e+00   2.670e+00   1.24   99.000    5.000   99.106
OBS:  56311.055  r NULL  -1.751e+00   1.496e+00  -1.17   99.000    5.000   98.937
OBS:  56311.074  i NULL   2.306e+00   2.388e+00   0.97   99.000    5.000   98.986
OBS:  56311.098  z NULL  -6.200e-01   2.434e+00  -0.25   99.000    5.000   98.966
OBS:  56317.125  g NULL   7.790e+00   4.219e+00   1.85   99.000    5.000   99.106
OBS:  56317.141  r NULL  -6.686e-01   1.860e+00  -0.36   99.000    5.000   98.937
OBS:  56318.109  i NULL   3.893e-01   2.780e+00   0.14   99.000    5.000   98.986
OBS:  56318.141  z NULL  -1.107e+00   2.975e+00  -0.37   99.000    5.000   98.966
OBS:  56321.090  g NULL  -4.702e+00   6.628e+00  -0.71   99.000    5.000   99.106
OBS:  56321.098  r NULL   9.518e-01   2.887e+00   0.33   99.000    5.000   98.937
OBS:  56321.109  i NULL  -7.637e-01   3.401e+00  -0.22   99.000    5.000   98.986
OBS:  56321.141  z NULL   5.355e+00   2.959e+00   1.81   99.000    5.000   98.966
OBS:  56332.039  g NULL   1.023e-01   1.459e+00   0.07   99.000    5.000   99.106
OBS:  56332.051  r NULL   3.452e-01   9.737e-01   0.35   99.000    5.000   98.937
OBS:  56332.070  i NULL   1.776e+00   1.581e+00   1.12   99.000    5.000   98.986
OBS:  56332.094  z NULL  -1.287e+00   2.577e+00  -0.50   99.000    5.000   98.966
OBS:  56340.043  g NULL   6.609e+00   2.759e+00   2.40   25.450    0.586   25.600
OBS:  56340.055  r NULL   1.602e+01   1.683e+00   9.52   24.488    0.121   24.332
OBS:  56340.074  i NULL   1.728e+01   2.743e+00   6.30   24.406    0.187   24.581
OBS:  56340.098  z NULL   1.542e+01   2.996e+00   5.15   24.530    0.234   24.588
OBS:  56348.055  g NULL   3.849e+01   3.368e+00  11.43   23.537    0.099   23.616
OBS:  56348.070  r NULL   8.126e+01   2.611e+00  31.12   22.725    0.036   22.694
OBS:  56349.004  i NULL   7.202e+01   2.730e+00  26.38   22.856    0.042   22.846
OBS:  56349.027  z NULL   6.815e+01   2.747e+00  24.81   22.916    0.045   22.894
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56350.043  g NULL   4.838e+01   3.980e+00  12.16   23.288    0.093   23.336
OBS:  56350.055  r NULL   1.033e+02   2.676e+00  38.59   22.465    0.029   22.453
OBS:  56350.070  i NULL   7.277e+01   3.453e+00  21.07   22.845    0.054   22.732
OBS:  56350.098  z NULL   7.842e+01   5.079e+00  15.44   22.764    0.073   22.783
OBS:  56351.043  g NULL   4.777e+01   3.517e+00  13.58   23.302    0.083   23.238
OBS:  56351.055  r NULL   1.113e+02   2.754e+00  40.42   22.384    0.028   22.358
OBS:  56351.070  i NULL   8.733e+01   3.480e+00  25.09   22.647    0.044   22.643
OBS:  56351.098  z NULL   8.634e+01   5.048e+00  17.10   22.659    0.065   22.696
END: 
