SURVEY: DES   
SNID:   157506   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.48969 +- 0.02260  (Helio, z_best) 
REDSHIFT_FINAL:   0.48969 +- 0.02260  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10252 
HOST_GALAXY_PHOTO-Z:   0.4897  +- 0.0226  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      7   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = CSP-2004gv  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.4621  
SIM_HOSTLIB_TRUEZ:  0.4600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10252  
SIM_DLMU:      42.056332  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0095   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.97  24.43  24.19  24.01  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56180.828125  days 
SIM_SALT2x0:   1.505e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -3.17   days 
SIM_TRESTMAX:    68.67   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56181.711  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 114 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   8.976e+00   4.771e+00   1.88   25.117    0.823   25.489
OBS:  56176.199  r NULL   2.008e+01   2.169e+00   9.26   24.243    0.124   24.302
OBS:  56176.215  i NULL   1.989e+01   3.172e+00   6.27   24.254    0.189   24.190
OBS:  56176.238  z NULL   2.450e+01   2.527e+00   9.70   24.027    0.118   24.059
OBS:  56179.188  g NULL   6.302e+00   2.593e+00   2.43   25.501    0.575   25.760
OBS:  56179.195  r NULL   1.712e+01   1.746e+00   9.80   24.416    0.117   24.364
OBS:  56179.234  i NULL   1.847e+01   2.020e+00   9.14   24.334    0.126   24.180
OBS:  56179.266  z NULL   2.503e+01   3.760e+00   6.66   24.004    0.177   24.014
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   4.906e-01   2.556e+00   0.19   28.273   99.727   25.895
OBS:  56180.281  r NULL   1.754e+01   1.351e+00  12.98   24.390    0.087   24.406
OBS:  56180.297  i NULL   1.908e+01   3.704e+00   5.15   24.298    0.235   24.184
OBS:  56180.328  z NULL   2.269e+01   4.508e+00   5.03   24.110    0.241   24.010
OBS:  56188.160  g NULL  -2.443e+00   5.685e+00  -0.43  128.000    0.000   27.232
OBS:  56188.176  r NULL   9.020e+00   5.576e+00   1.62   25.112    1.046   24.933
OBS:  56188.211  i NULL   1.971e+01   4.539e+00   4.34   24.263    0.284   24.375
OBS:  56188.238  z NULL   1.910e+01   3.420e+00   5.58   24.297    0.215   24.116
OBS:  56189.254  g NULL   3.852e+00   2.287e+00   1.68   26.036    0.977   27.420
OBS:  56189.270  r NULL   6.630e+00   3.275e+00   2.02   25.446    0.740   25.024
OBS:  56189.281  i NULL   3.041e+01   9.067e+00   3.35   23.793    0.384   24.422
OBS:  56189.312  z NULL   2.558e+01   3.005e+00   8.51   23.980    0.135   24.145
OBS:  56194.258  g NULL  -2.855e+00   2.637e+00  -1.08  128.000    0.000   28.079
OBS:  56194.270  r NULL   6.705e+00   1.495e+00   4.48   25.434    0.274   25.455
OBS:  56194.285  i NULL   1.568e+01   2.315e+00   6.77   24.512    0.173   24.664
OBS:  56194.305  z NULL   1.613e+01   2.405e+00   6.70   24.481    0.176   24.318
OBS:  56202.160  g NULL   5.601e+00   4.792e+00   1.17   25.629    2.099   28.497
OBS:  56202.176  r NULL   2.757e+00   2.324e+00   1.19   26.399    2.011   26.011
OBS:  56202.191  i NULL   9.468e+00   4.168e+00   2.27   25.059    0.630   25.016
