SURVEY: DES   
SNID:   640136   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.73267 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.73267 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.73267 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13634 
HOST_GALAXY_PHOTO-Z:   0.7176  +- 0.0107  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.7287  
SIM_HOSTLIB_TRUEZ:  0.7300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13634  
SIM_DLMU:      43.253716  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0246   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.07  23.62  23.32  23.44  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56161.171875  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   5.068e-06   
SIM_SALT2x1:   -1.6883   
SIM_SALT2c:    -0.0630   
SIM_SALT2mB:   23.8728   
SIM_MAGDIM:    1.102  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     9.26   days 
SIM_TRESTMAX:    69.99   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56162.543  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 101 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   2.195e+00   4.787e+00   0.46   26.647  101.353   27.296
OBS:  56177.188  r NULL   1.631e+01   5.345e+00   3.05   24.469    0.431   24.523
OBS:  56177.203  i NULL   2.391e+01   5.458e+00   4.38   24.053    0.282   23.870
OBS:  56177.234  z NULL   3.486e+01   4.738e+00   7.36   23.644    0.158   23.766
OBS:  56179.172  g NULL  -3.421e-01   2.239e+00  -0.15  128.000    0.000   27.342
OBS:  56179.312  r NULL   1.000e+01   3.040e+00   3.29   25.000    0.394   24.719
OBS:  56179.328  i NULL   2.799e+01   4.236e+00   6.61   23.882    0.178   24.002
OBS:  56179.359  z NULL   2.444e+01   3.549e+00   6.89   24.030    0.171   23.868
OBS:  56187.156  g NULL   3.175e+00   1.704e+00   1.86   26.246    0.835   27.994
OBS:  56187.172  r NULL   5.988e+00   1.260e+00   4.75   25.557    0.257   25.499
OBS:  56187.188  i NULL   1.391e+01   1.920e+00   7.25   24.642    0.161   24.578
OBS:  56187.211  z NULL   2.268e+01   2.219e+00  10.22   24.111    0.112   24.175
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.148  g NULL  -7.425e+00   9.761e+00  -0.76  128.000    0.000   28.223
OBS:  56189.160  r NULL   2.213e+00   3.878e+00   0.57   26.637  101.363   25.685
OBS:  56189.176  i NULL  -1.183e+00   8.073e+00  -0.15  128.000    0.000   24.740
OBS:  56189.203  z NULL   1.562e+01   4.702e+00   3.32   24.516    0.389   24.246
OBS:  56194.121  g NULL   3.180e+00   3.772e+00   0.84   26.244  101.756   28.375
OBS:  56194.129  r NULL   4.945e+00   2.353e+00   2.10   25.765    0.701   26.026
OBS:  56200.156  i NULL   9.213e+00   8.068e+00   1.14   25.089    2.263   25.445
OBS:  56200.180  z NULL   1.529e+01   5.643e+00   2.71   24.539    0.500   24.681
OBS:  56207.156  g NULL   1.943e+00   2.280e+00   0.85   26.779  101.221   29.091
OBS:  56207.172  r NULL   2.463e+00   1.605e+00   1.54   26.521    1.144   26.869
OBS:  56209.191  i NULL   5.391e+00   2.143e+00   2.52   25.671    0.550   25.939
OBS:  56209.215  z NULL   8.341e+00   2.207e+00   3.78   25.197    0.334   25.084
OBS:  56215.164  g NULL  -1.701e+00   1.596e+00  -1.07   99.000    5.000   99.155
OBS:  56215.180  r NULL   3.213e+00   1.099e+00   2.92   26.233    0.454   26.981
OBS:  56217.152  i NULL   3.368e+00   1.399e+00   2.41   26.182    0.583   26.106
OBS:  56217.191  z NULL   5.491e+00   1.821e+00   3.02   25.651    0.438   25.350
OBS:  56221.062  g NULL   4.447e+00   4.489e+00   0.99   99.000    5.000   99.155
OBS:  56221.074  r NULL  -3.071e-01   3.581e+00  -0.09  128.000    0.000   26.984
OBS:  56221.195  i NULL  -7.883e-01   1.346e+01  -0.06  128.000    0.000   26.152
OBS:  56221.227  z NULL   1.089e+01   4.019e+00   2.71   24.908    0.500   25.453
OBS:  56222.047  g NULL   3.538e+00   6.419e+00   0.55   99.000    5.000   99.155
OBS:  56222.062  r NULL   1.456e+00   3.126e+00   0.47   27.092  100.908   26.982
OBS:  56222.191  i NULL   5.324e+00   9.792e+00   0.54   25.684  102.316   26.170
OBS:  56222.211  z NULL   5.662e+00   4.836e+00   1.17   25.618    2.091   25.478
OBS:  56228.031  g NULL  -2.687e+01   2.612e+01  -1.03   99.000    5.000   99.155
OBS:  56228.047  r NULL  -1.979e+01   1.165e+01  -1.70  128.000    0.000   26.955
OBS:  56228.156  i NULL   3.765e+00   5.179e+00   0.73   26.060  101.940   26.336
OBS:  56228.188  z NULL   8.077e+00   2.847e+00   2.84   25.232    0.471   25.634
OBS:  56229.031  g NULL  -1.033e+01   3.074e+01  -0.34   99.000    5.000   99.155
OBS:  56229.156  r NULL   9.609e+00   3.600e+00   2.67   25.043    0.509   26.948
OBS:  56229.172  i NULL   9.092e+00   7.055e+00   1.29   25.103    1.623   26.373
OBS:  56229.199  z NULL   6.820e+00   2.929e+00   2.33   25.416    0.609   25.661
OBS:  56230.035  g NULL  -8.788e-01   9.315e+00  -0.09   99.000    5.000   99.155
OBS:  56230.043  r NULL   3.587e+00   3.864e+00   0.93   26.113  101.887   26.943
OBS:  56230.191  i NULL  -1.037e+01   6.321e+00  -1.64  128.000    0.000   26.410
OBS:  56230.215  z NULL   1.048e+01   2.928e+00   3.58   24.949    0.355   25.687
OBS:  56231.035  g NULL  -2.118e+00   7.694e+00  -0.28   99.000    5.000   99.155
OBS:  56231.156  r NULL   5.780e-01   2.654e+00   0.22   28.095   99.905   26.935
OBS:  56231.172  i NULL   2.589e+00   4.791e+00   0.54   26.467  101.533   26.442
OBS:  56231.191  z NULL   5.422e+00   3.019e+00   1.80   25.665    0.884   25.712
OBS:  56235.145  g NULL  -1.485e+00   3.787e+00  -0.39   99.000    5.000   99.155
OBS:  56235.160  r NULL   1.845e+00   1.758e+00   1.05   26.835    3.314   26.906
OBS:  56235.172  i NULL   7.310e+00   3.203e+00   2.28   25.340    0.625   26.557
OBS:  56235.195  z NULL   7.927e+00   2.940e+00   2.70   25.252    0.503   25.808
OBS:  56236.160  g NULL   1.759e+00   2.000e+00   0.88   99.000    5.000   99.155
OBS:  56236.172  r NULL   1.118e+00   1.876e+00   0.60   27.379  100.621   26.898
OBS:  56236.188  i NULL   3.956e+00   2.785e+00   1.42   26.007    1.321   26.581
OBS:  56236.207  z NULL   1.095e-01   3.190e+00   0.03   29.901   98.099   25.830
OBS:  56237.176  g NULL   5.093e+00   3.440e+00   1.48   99.000    5.000   99.155
OBS:  56237.188  r NULL   6.265e+00   2.256e+00   2.78   25.508    0.484   26.890
OBS:  56237.207  i NULL   6.613e-01   2.862e+00   0.23   27.949  100.051   26.603
OBS:  56237.238  z NULL   6.488e+00   3.870e+00   1.68   25.470    0.985   25.853
OBS:  56238.188  g NULL   2.682e-01   2.970e+00   0.09   28.929   99.071   31.940
OBS:  56238.199  r NULL   6.111e+00   2.027e+00   3.02   25.535    0.437   26.882
OBS:  56238.219  i NULL  -4.479e-02   3.235e+00  -0.01  128.000    0.000   26.621
OBS:  56238.250  z NULL   9.295e+00   4.865e+00   1.91   25.079    0.804   25.874
OBS:  56243.203  g NULL   3.234e-01   1.690e+00   0.19   28.726   99.274   28.600
OBS:  56243.211  r NULL   3.228e+00   1.226e+00   2.63   26.228    0.518   26.843
