SURVEY: DES   
SNID:   180047   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.50531 +- 0.02490  (Helio, z_best) 
REDSHIFT_FINAL:   0.50531 +- 0.02490  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15336 
HOST_GALAXY_PHOTO-Z:   0.5053  +- 0.0249  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      2   (non1a index) 
SIM_COMMENT:  SN Type = IIn , MODEL = NUGENT2n  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.4872  
SIM_HOSTLIB_TRUEZ:  0.4900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15336  
SIM_DLMU:      42.193718  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0888   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.30  23.23  23.21  23.36  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56172.773438  days 
SIM_SALT2x0:   1.326e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     3.67   days 
SIM_TRESTMAX:    68.87   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56173.094  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   4.353e+01   1.055e+01   4.13   23.403    0.301   23.453
OBS:  56178.250  r NULL   3.933e+01   7.892e+00   4.98   23.513    0.244   23.294
OBS:  56178.266  i NULL   4.065e+01   9.353e+00   4.35   23.477    0.284   23.239
OBS:  56179.211  z NULL   5.646e+01   5.438e+00  10.38   23.121    0.109   23.368
OBS:  56180.219  g NULL   3.541e+01   3.381e+00  10.47   23.627    0.110   23.501
OBS:  56180.234  r NULL   4.772e+01   2.624e+00  18.19   23.303    0.061   23.323
OBS:  56180.250  i NULL   4.771e+01   4.424e+00  10.78   23.304    0.106   23.261
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL  -9.100e+00   2.733e+01  -0.33  128.000    0.000   23.527
OBS:  56188.340  g NULL   4.076e+01   2.569e+01   1.59   23.475    1.080   23.693
OBS:  56188.355  r NULL   3.940e+01   4.252e+00   9.27   23.511    0.124   23.496
OBS:  56189.195  i NULL   7.332e+01   3.100e+01   2.37   22.837    0.596   23.447
OBS:  56194.215  g NULL   3.168e+01   4.865e+00   6.51   23.748    0.181   23.859
OBS:  56194.223  r NULL   4.020e+01   5.487e+00   7.33   23.490    0.159   23.655
OBS:  56194.227  z NULL   2.523e+01   6.565e+00   3.84   23.995    0.328   23.678
OBS:  56200.234  i NULL   3.313e+01   1.200e+01   2.76   23.699    0.488   23.735
OBS:  56208.160  g NULL   1.149e+01   3.028e+00   3.79   24.850    0.333   24.495
OBS:  56208.176  r NULL   2.247e+01   2.485e+00   9.04   24.121    0.127   24.162
OBS:  56208.191  z NULL   1.933e+01   4.955e+00   3.90   24.284    0.322   24.066
OBS:  56210.156  i NULL   3.169e+01   7.056e+00   4.49   23.748    0.273   24.096
OBS:  56216.164  g NULL   8.627e+00   2.722e+00   3.17   25.160    0.412   25.061
OBS:  56216.176  r NULL   1.654e+01   2.074e+00   7.97   24.454    0.145   24.579
OBS:  56216.191  z NULL   2.321e+01   4.072e+00   5.70   24.086    0.209   24.361
OBS:  56219.211  i NULL   1.325e+01   3.009e+00   4.40   24.695    0.280   24.475
OBS:  56221.148  g NULL   2.244e+01   1.593e+01   1.41   24.122    1.343   25.397
OBS:  56221.160  r NULL  -1.979e+00   6.057e+00  -0.33  128.000    0.000   24.822
OBS:  56221.176  z NULL   7.079e+00   1.540e+01   0.46   25.375  102.625   24.532
OBS:  56222.105  i NULL   2.433e+01   9.206e+00   2.64   24.035    0.516   24.593
OBS:  56222.312  g NULL   1.113e+01   4.125e+00   2.70   24.884    0.502   25.478
OBS:  56222.324  r NULL   1.284e+01   1.518e+01   0.85   24.728  103.272   24.881
OBS:  56222.340  z NULL   1.422e+01   4.086e+01   0.35   24.618  103.382   24.572
