SURVEY: DES   
SNID:   651153   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.59077 +- 0.03100  (Helio, z_best) 
REDSHIFT_FINAL:   0.59077 +- 0.03100  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15021 
HOST_GALAXY_PHOTO-Z:   0.5908  +- 0.0310  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.6110  
SIM_HOSTLIB_TRUEZ:  0.6100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15021  
SIM_DLMU:      42.786774  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0121   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.22  23.28  23.16  23.13  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56162.437500  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   6.362e-06   
SIM_SALT2x1:   -0.0418   
SIM_SALT2c:     0.0624   
SIM_SALT2mB:   23.6260   
SIM_STRETCH:    0.958  
SIM_MAGDIM:    1.322  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     5.35   days 
SIM_TRESTMAX:    64.38   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56162.395  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 77 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL   4.691e+00   7.809e+01   0.06   25.822  102.178   25.842
OBS:  56172.039  r NULL   4.105e+01   1.761e+01   2.33   23.467    0.608   23.588
OBS:  56172.051  i NULL   4.220e+01   4.996e+01   0.84   23.437  104.563   23.311
OBS:  56176.160  z NULL   4.642e+01   3.695e+00  12.56   23.333    0.090   23.346
OBS:  56179.023  g NULL  -3.158e+00   6.381e+00  -0.49  128.000    0.000   26.432
OBS:  56179.031  r NULL   3.381e+01   4.391e+00   7.70   23.677    0.150   23.992
OBS:  56179.047  i NULL   3.696e+01   7.184e+00   5.15   23.581    0.235   23.600
OBS:  56179.062  z NULL   3.653e+01   8.171e+00   4.47   23.593    0.275   23.468
OBS:  56180.031  g NULL   1.298e+00   5.675e+00   0.23   27.217  100.783   26.514
OBS:  56180.047  r NULL   2.596e+01   4.532e+00   5.73   23.964    0.208   24.060
OBS:  56180.062  i NULL   4.014e+01   6.790e+00   5.91   23.491    0.201   23.654
OBS:  56180.078  z NULL   4.404e+01   1.020e+01   4.32   23.390    0.286   23.513
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.004  g NULL   1.079e+00   5.678e+00   0.19   27.418  100.582   27.412
OBS:  56188.016  r NULL   2.576e+01   4.402e+00   5.85   23.973    0.203   24.673
OBS:  56188.027  i NULL   5.675e+00   6.471e+00   0.88   25.615  102.385   24.095
OBS:  56188.035  z NULL   3.168e+01   6.503e+00   4.87   23.748    0.249   23.751
OBS:  56189.004  g NULL   2.545e+00   5.648e+00   0.45   26.486  101.514   27.544
OBS:  56189.016  r NULL   1.768e+01   4.350e+00   4.06   24.381    0.306   24.755
OBS:  56189.027  i NULL   2.373e+01   6.429e+00   3.69   24.062    0.343   24.152
OBS:  56189.035  z NULL   3.943e+01   6.452e+00   6.11   23.510    0.193   23.775
OBS:  56194.012  g NULL  -5.506e+00   6.201e+00  -0.89  128.000    0.000   28.030
OBS:  56194.016  r NULL   1.340e+01   3.601e+00   3.72   24.682    0.339   25.145
OBS:  56194.023  i NULL   2.069e+01   6.169e+00   3.35   24.210    0.384   24.431
OBS:  56194.031  z NULL   3.652e+01   1.510e+01   2.42   23.594    0.579   23.893
OBS:  56198.992  g NULL  -1.542e+01   1.869e+01  -0.82  128.000    0.000   27.872
