SURVEY: DES   
SNID:   319477   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.76733 +- 0.01990  (Helio, z_best) 
REDSHIFT_FINAL:   0.76733 +- 0.01990  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10592 
HOST_GALAXY_PHOTO-Z:   0.7673  +- 0.0199  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.7644  
SIM_HOSTLIB_TRUEZ:  0.7600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10592  
SIM_DLMU:      43.381214  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0706   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.92  23.59  23.15  23.30  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56158.406250  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   5.746e-06   
SIM_SALT2x1:    0.5300   
SIM_SALT2c:    -0.0692   
SIM_SALT2mB:   23.7366   
SIM_STRETCH:    1.530  
SIM_MAGDIM:    0.838  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    11.24   days 
SIM_TRESTMAX:    66.20   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56160.191  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL  -1.455e+01   1.048e+01  -1.39  128.000    0.000   27.145
OBS:  56178.250  r NULL   2.689e+00   7.846e+00   0.34   26.426  101.574   24.561
OBS:  56178.266  i NULL   2.399e+01   9.329e+00   2.57   24.050    0.535   23.762
OBS:  56179.211  z NULL   3.520e+01   5.374e+00   6.55   23.634    0.180   23.655
OBS:  56180.219  g NULL   7.590e+00   3.211e+00   2.36   25.299    0.596   27.290
OBS:  56180.234  r NULL   1.437e+01   2.452e+00   5.86   24.606    0.203   24.702
OBS:  56180.250  i NULL   3.423e+01   4.371e+00   7.83   23.664    0.148   23.868
OBS:  56188.191  z NULL   6.497e+00   2.733e+01   0.24   25.468  102.532   23.946
OBS:  56188.340  g NULL   5.383e+00   2.557e+01   0.21   25.672  102.328   30.199
OBS:  56188.355  r NULL   1.133e+01   4.164e+00   2.72   24.865    0.497   25.355
OBS:  56189.195  i NULL   3.134e+01   3.096e+01   1.01   23.760    4.791   24.412
OBS:  56194.215  g NULL   2.815e+00   4.764e+00   0.59   26.376  101.624   30.074
OBS:  56194.223  r NULL   6.973e+00   5.406e+00   1.29   25.391    1.620   25.797
OBS:  56194.227  z NULL   1.774e+01   6.554e+00   2.71   24.377    0.501   24.131
OBS:  56200.234  i NULL   1.265e+01   1.199e+01   1.06   24.745    3.198   25.012
OBS:  56208.160  g NULL   5.859e+00   2.976e+00   1.97   25.581    0.769   28.171
OBS:  56208.176  r NULL   5.113e+00   2.433e+00   2.10   25.728    0.701   26.388
OBS:  56208.191  z NULL   8.856e+00   4.943e+00   1.79   25.132    0.888   24.607
OBS:  56210.156  i NULL   4.687e-02   7.026e+00   0.01   30.823   97.177   25.519
OBS:  56216.164  g NULL   1.880e+00   2.687e+00   0.70   26.814  101.186   28.242
OBS:  56216.176  r NULL   2.205e+00   2.038e+00   1.08   26.642    2.804   26.776
OBS:  56216.191  z NULL   1.243e+00   4.047e+00   0.31   27.264  100.736   24.888
OBS:  56219.211  i NULL   7.047e+00   2.993e+00   2.35   25.380    0.600   25.855
OBS:  56221.148  g NULL  -1.369e+01   1.592e+01  -0.86  128.000    0.000   28.355
OBS:  56221.160  r NULL   4.030e+00   6.049e+00   0.67   25.987  102.013   26.955
OBS:  56221.176  z NULL   2.060e+01   1.540e+01   1.34   24.215    1.494   25.051
