SURVEY: DES   
SNID:   47908   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.82720 +- 0.01870  (Helio, z_best) 
REDSHIFT_FINAL:   0.82720 +- 0.01870  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18184 
HOST_GALAXY_PHOTO-Z:   0.8272  +- 0.0187  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.8103  
SIM_HOSTLIB_TRUEZ:  0.8100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18184  
SIM_DLMU:      43.536743  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0111   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.58  23.82  23.12  23.43  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56166.289062  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   4.571e-06   
SIM_SALT2x1:   -1.3940   
SIM_SALT2c:    -0.1063   
SIM_SALT2mB:   23.9850   
SIM_MAGDIM:    0.931  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     2.63   days 
SIM_TRESTMAX:    69.51   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56164.230  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 87 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL  -6.752e+00   7.809e+01  -0.09  128.000    0.000   25.863
OBS:  56172.039  r NULL   2.621e+01   1.760e+01   1.49   23.954    1.208   24.112
OBS:  56172.051  i NULL  -2.900e+01   4.996e+01  -0.58  128.000    0.000   23.214
OBS:  56176.160  z NULL   3.874e+01   3.663e+00  10.58   23.529    0.108   23.512
OBS:  56179.023  g NULL   1.636e+01   6.387e+00   2.56   24.466    0.537   26.528
OBS:  56179.031  r NULL   1.015e+01   4.344e+00   2.34   24.983    0.607   24.490
OBS:  56179.047  i NULL   4.088e+01   7.192e+00   5.68   23.471    0.210   23.524
OBS:  56179.062  z NULL   4.924e+01   8.194e+00   6.01   23.269    0.197   23.574
OBS:  56180.031  g NULL   1.002e+01   5.678e+00   1.76   24.998    0.908   26.593
OBS:  56180.047  r NULL   1.908e+01   4.515e+00   4.23   24.299    0.293   24.553
OBS:  56180.062  i NULL   3.552e+01   6.782e+00   5.24   23.624    0.230   23.579
OBS:  56180.078  z NULL   5.319e+01   1.022e+01   5.21   23.185    0.231   23.601
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.004  g NULL   7.646e+00   5.681e+00   1.35   25.291    1.474   26.903
OBS:  56188.016  r NULL   8.610e+00   4.376e+00   1.97   25.163    0.771   25.201
OBS:  56188.027  i NULL   1.977e+01   6.480e+00   3.05   24.260    0.431   24.087
OBS:  56188.035  z NULL   2.873e+01   6.498e+00   4.42   23.854    0.278   23.884
OBS:  56189.004  g NULL  -1.423e+00   5.649e+00  -0.25  128.000    0.000   26.978
OBS:  56189.016  r NULL  -2.913e+00   4.335e+00  -0.67  128.000    0.000   25.291
OBS:  56189.027  i NULL   2.672e+01   6.433e+00   4.15   23.933    0.299   24.158
OBS:  56189.035  z NULL   2.778e+01   6.431e+00   4.32   23.891    0.286   23.925
OBS:  56194.012  g NULL   6.106e+00   6.202e+00   0.98   25.536  102.464   27.626
OBS:  56194.016  r NULL   6.273e+00   3.590e+00   1.75   25.506    0.922   25.772
OBS:  56194.023  i NULL   1.029e+01   6.159e+00   1.67   24.969    0.991   24.548
OBS:  56194.031  z NULL   1.372e+01   1.509e+01   0.91   24.657  103.343   24.148
OBS:  56198.992  g NULL  -8.415e+00   1.868e+01  -0.45  128.000    0.000   28.015
