SURVEY: DES   
SNID:   85314   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.41888 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.41888 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.41888 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11021 
HOST_GALAXY_PHOTO-Z:   0.3601  +- 0.0359  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.4176  
SIM_HOSTLIB_TRUEZ:  0.4200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11021  
SIM_DLMU:      41.795033  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0775   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.75  22.57  22.50  22.64  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56352.496094  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.510e-05   
SIM_SALT2x1:    0.4500   
SIM_SALT2c:     0.0959   
SIM_SALT2mB:   22.6874   
SIM_STRETCH:    1.450  
SIM_MAGDIM:    1.375  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -34.17   days 
SIM_TRESTMAX:    -1.04   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56353.641  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56304.051  g NULL  -5.415e+00   2.482e+00  -2.18   99.000    5.000   99.321
OBS:  56304.055  r NULL   2.564e+00   1.657e+00   1.55   99.000    5.000   99.179
OBS:  56304.070  i NULL  -1.318e+00   2.506e+00  -0.53   99.000    5.000   99.182
OBS:  56304.086  z NULL   3.217e+00   3.934e+00   0.82   99.000    5.000   99.156
OBS:  56312.055  g NULL  -1.826e+01   7.575e+00  -2.41   99.000    5.000   99.321
OBS:  56312.066  r NULL   5.870e-01   2.962e+00   0.20   99.000    5.000   99.179
OBS:  56312.090  i NULL  -5.528e+00   5.021e+00  -1.10   99.000    5.000   99.182
OBS:  56312.113  z NULL   3.582e-01   5.428e+00   0.07   99.000    5.000   99.156
OBS:  56320.043  g NULL   1.525e+00   6.168e+00   0.25   99.000    5.000   99.321
OBS:  56320.051  r NULL   1.507e+00   2.489e+00   0.61   99.000    5.000   99.179
OBS:  56320.059  i NULL  -5.218e-01   3.652e+00  -0.14   99.000    5.000   99.182
OBS:  56320.070  z NULL   3.214e-01   4.394e+00   0.07   99.000    5.000   99.156
OBS:  56328.047  g NULL  -3.952e+00   3.354e+00  -1.18  128.000    0.000   27.548
OBS:  56328.055  r NULL   2.970e+00   2.407e+00   1.23   26.318    1.806   26.223
OBS:  56328.070  i NULL   1.741e+00   4.047e+00   0.43   26.898  101.102   26.104
OBS:  56328.086  z NULL   6.021e+00   6.783e+00   0.89   25.551  102.449   26.051
OBS:  56336.062  g NULL   1.247e+01   3.740e+00   3.33   24.760    0.387   24.858
OBS:  56336.082  r NULL   2.805e+01   3.079e+00   9.11   23.880    0.127   23.756
OBS:  56337.062  i NULL   4.259e+01   3.060e+00  13.92   23.427    0.080   23.530
OBS:  56337.078  z NULL   3.871e+01   3.824e+00  10.12   23.530    0.113   23.497
OBS:  56345.039  g NULL   3.139e+01   7.209e+00   4.35   23.758    0.283   23.681
OBS:  56345.055  r NULL   7.569e+01   4.075e+00  18.58   22.802    0.061   22.739
OBS:  56346.055  i NULL   8.362e+01   6.217e+00  13.45   22.694    0.084   22.645
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56348.027  z NULL   7.645e+01   5.235e+00  14.60   22.792    0.078   22.690
OBS:  56350.023  g NULL   3.594e+01   6.913e+00   5.20   23.611    0.232   23.675
OBS:  56350.027  r NULL   9.181e+01   4.349e+00  21.11   22.593    0.053   22.584
OBS:  56350.035  i NULL   9.684e+01   6.954e+00  13.93   22.535    0.081   22.528
OBS:  56351.023  z NULL   7.574e+01   6.271e+00  12.08   22.802    0.095   22.656
END: 
