SURVEY: DES   
SNID:   330464   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.61860 +- 0.01810  (Helio, z_best) 
REDSHIFT_FINAL:   0.61860 +- 0.01810  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13755 
HOST_GALAXY_PHOTO-Z:   0.6186  +- 0.0181  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      22   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = SDSS-014475  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.6136  
SIM_HOSTLIB_TRUEZ:  0.6100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13755  
SIM_DLMU:      42.798111  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0695   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   98.98  25.13  24.48  23.84  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56338.269531  days 
SIM_SALT2x0:   7.599e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.12   days 
SIM_TRESTMAX:     7.90   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56338.996  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56275.152  g NULL   1.731e+00   3.310e+00   0.52   99.000    5.000   98.977
OBS:  56275.172  r NULL  -4.694e-01   2.239e+00  -0.21   99.000    5.000   98.988
OBS:  56275.191  i NULL  -4.343e+00   4.492e+00  -0.97   99.000    5.000   99.039
OBS:  56275.203  z NULL   4.444e+00   5.325e+00   0.83   99.000    5.000   98.947
OBS:  56283.203  g NULL   3.751e+00   6.285e+00   0.60   99.000    5.000   98.977
OBS:  56283.211  r NULL   5.923e+00   3.327e+00   1.78   99.000    5.000   98.988
OBS:  56283.215  i NULL   1.601e+00   5.816e+00   0.28   99.000    5.000   99.039
OBS:  56283.223  z NULL  -4.500e+00   5.043e+00  -0.89   99.000    5.000   98.947
OBS:  56288.199  g NULL   5.775e+00   1.179e+01   0.49   99.000    5.000   98.977
OBS:  56288.215  r NULL   8.925e-02   6.180e+00   0.01   99.000    5.000   98.988
OBS:  56289.109  i NULL  -6.060e+00   7.080e+00  -0.86   99.000    5.000   99.039
OBS:  56289.125  z NULL  -2.517e+00   5.422e+00  -0.46   99.000    5.000   98.947
OBS:  56292.098  g NULL  -1.025e+01   1.165e+01  -0.88   99.000    5.000   98.977
OBS:  56292.102  r NULL   3.095e+00   4.826e+00   0.64   26.273  101.727   57.233
OBS:  56292.191  i NULL   9.456e+00   5.602e+00   1.69   25.061    0.974   57.349
OBS:  56292.199  z NULL  -5.519e+00   5.159e+00  -1.07  128.000    0.000   56.895
OBS:  56304.051  g NULL  -1.825e+00   2.480e+00  -0.74   99.000    5.000   98.977
OBS:  56304.055  r NULL  -3.025e+00   1.657e+00  -1.82  128.000    0.000   37.333
OBS:  56304.070  i NULL  -3.483e-01   2.506e+00  -0.14  128.000    0.000   36.983
OBS:  56304.086  z NULL  -4.886e-01   3.934e+00  -0.12  128.000    0.000   36.853
OBS:  56312.055  g NULL   1.607e+00   7.568e+00   0.21   99.000    5.000   98.977
OBS:  56312.066  r NULL   6.649e+00   2.964e+00   2.24   25.443    0.640   30.849
