SURVEY: DES   
SNID:   461228   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.49255 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.49255 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.49255 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11386 
HOST_GALAXY_PHOTO-Z:   0.5204  +- 0.0365  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.4951  
SIM_HOSTLIB_TRUEZ:  0.5000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11386  
SIM_DLMU:      42.235302  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0671   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.42  22.41  22.61  22.60  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56258.628906  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.547e-05   
SIM_SALT2x1:   -0.2530   
SIM_SALT2c:    -0.0740   
SIM_SALT2mB:   22.6613   
SIM_STRETCH:    0.747  
SIM_MAGDIM:    0.909  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.06   days 
SIM_TRESTMAX:    61.80   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56257.914  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 109 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56200.234  i NULL   8.106e+00   1.198e+01   0.68   99.000    5.000   99.166
OBS:  56208.160  g NULL   1.075e+00   2.972e+00   0.36   99.000    5.000   99.057
OBS:  56208.176  r NULL  -1.201e+00   2.428e+00  -0.49   99.000    5.000   99.165
OBS:  56208.191  z NULL  -5.349e+00   4.939e+00  -1.08   99.000    5.000   99.145
OBS:  56210.156  i NULL  -2.342e+00   7.024e+00  -0.33   99.000    5.000   99.166
OBS:  56216.164  g NULL   3.366e+00   2.686e+00   1.25   99.000    5.000   99.057
OBS:  56216.176  r NULL   9.894e-01   2.036e+00   0.49   99.000    5.000   99.165
OBS:  56216.191  z NULL   1.469e+00   4.045e+00   0.36   99.000    5.000   99.145
OBS:  56219.211  i NULL  -3.276e+00   2.988e+00  -1.10   99.000    5.000   99.166
OBS:  56221.148  g NULL   1.951e+00   1.591e+01   0.12   99.000    5.000   99.057
OBS:  56221.160  r NULL  -3.411e+00   6.048e+00  -0.56   99.000    5.000   99.165
OBS:  56221.176  z NULL  -3.993e+01   1.541e+01  -2.59   99.000    5.000   99.145
OBS:  56222.105  i NULL  -1.915e+01   9.197e+00  -2.08   99.000    5.000   99.166
OBS:  56222.312  g NULL   5.763e+00   4.102e+00   1.40   99.000    5.000   99.057
OBS:  56222.324  r NULL  -9.230e+00   1.517e+01  -0.61   99.000    5.000   99.165
OBS:  56222.340  z NULL   2.514e+01   4.086e+01   0.62   99.000    5.000   99.145
OBS:  56228.297  g NULL   2.023e+01   1.503e+01   1.35   99.000    5.000   99.057
OBS:  56228.305  r NULL  -6.055e+00   5.494e+00  -1.10   99.000    5.000   99.165
OBS:  56228.312  i NULL   6.995e+00   9.413e+00   0.74   99.000    5.000   99.166
OBS:  56228.320  z NULL   9.651e-01   5.800e+00   0.17   99.000    5.000   99.145
OBS:  56229.320  g NULL  -5.609e+00   1.405e+01  -0.40  128.000    0.000   30.881
OBS:  56229.332  r NULL  -7.020e+00   7.253e+00  -0.97  128.000    0.000   29.602
OBS:  56229.348  i NULL  -1.620e+01   1.295e+01  -1.25  128.000    0.000   29.742
OBS:  56230.070  z NULL  -3.327e+00   7.133e+00  -0.47  128.000    0.000   28.878
OBS:  56230.316  g NULL   1.599e+00   1.368e+01   0.12   26.991  101.009   29.686
