SURVEY: DES   
SNID:   521420   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  22 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.35959 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.35959 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.35959 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15746 
HOST_GALAXY_PHOTO-Z:   0.3475  +- 0.0307  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      27   (non1a index) 
SIM_COMMENT:  SN Type = II , MODEL = SDSS-015339  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.3547  
SIM_HOSTLIB_TRUEZ:  0.3500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15746  
SIM_DLMU:      41.377777  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0840   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   22.81  22.86  22.87  22.90  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56359.167969  days 
SIM_SALT2x0:   2.811e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -34.78   days 
SIM_TRESTMAX:    -6.01   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56358.449  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 24 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56312.055  g NULL   2.389e-01   7.567e+00   0.03   99.000    5.000   99.027
OBS:  56312.066  r NULL  -2.016e+00   2.962e+00  -0.68   99.000    5.000   98.947
OBS:  56312.090  i NULL   3.458e+00   5.020e+00   0.69   99.000    5.000   98.952
OBS:  56312.113  z NULL   2.356e+00   5.428e+00   0.43   99.000    5.000   99.043
OBS:  56320.043  g NULL   5.942e+00   6.169e+00   0.96   25.565  102.435   59.100
OBS:  56320.051  r NULL  -2.718e+00   2.489e+00  -1.09  128.000    0.000   59.152
OBS:  56320.059  i NULL  -5.985e-01   3.652e+00  -0.16  128.000    0.000   45.222
OBS:  56320.070  z NULL  -7.692e-01   4.394e+00  -0.18  128.000    0.000   40.725
OBS:  56328.047  g NULL   2.482e+00   3.351e+00   0.74   26.513  101.487   47.473
OBS:  56328.055  r NULL   8.760e-01   2.402e+00   0.36   27.644  100.356   48.345
OBS:  56328.070  i NULL   2.876e+00   4.045e+00   0.71   26.353  101.647   34.942
OBS:  56328.086  z NULL  -8.120e+00   6.783e+00  -1.20  128.000    0.000   29.125
OBS:  56336.062  g NULL  -8.139e-01   3.700e+00  -0.22  128.000    0.000   34.433
OBS:  56336.082  r NULL  -5.277e+00   3.009e+00  -1.75  128.000    0.000   37.742
OBS:  56337.062  i NULL   4.179e+00   2.928e+00   1.43   25.947    1.308   29.526
OBS:  56337.078  z NULL   6.502e-01   3.748e+00   0.17   27.967  100.033   25.434
OBS:  56345.039  g NULL   3.663e+01   7.212e+00   5.08   23.590    0.238   23.801
OBS:  56345.055  r NULL   1.789e+01   3.793e+00   4.72   24.368    0.258   24.718
OBS:  56346.055  i NULL   2.337e+01   6.012e+00   3.89   24.078    0.323   23.987
OBS:  56348.027  z NULL   1.796e+01   5.036e+00   3.57   24.364    0.359   23.876
OBS:  56350.023  g NULL   7.012e+01   7.067e+00   9.92   22.885    0.116   22.778
OBS:  56350.027  r NULL   4.222e+01   4.043e+00  10.44   23.436    0.109   23.408
OBS:  56350.035  i NULL   3.586e+01   6.731e+00   5.33   23.613    0.226   23.376
OBS:  56351.023  z NULL   3.653e+01   6.141e+00   5.95   23.593    0.200   23.481
END: 
