SURVEY: DES   
SNID:   327062   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.65446 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.65446 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.65446 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11785 
HOST_GALAXY_PHOTO-Z:   0.6486  +- 0.0253  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.6549  
SIM_HOSTLIB_TRUEZ:  0.6500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11785  
SIM_DLMU:      42.970268  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0788   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.89  23.39  23.16  23.13  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56315.390625  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   6.462e-06   
SIM_SALT2x1:    1.8858   
SIM_SALT2c:     0.0660   
SIM_SALT2mB:   23.6092   
SIM_STRETCH:    2.886  
SIM_MAGDIM:    1.122  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -34.59   days 
SIM_TRESTMAX:    21.53   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56314.785  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56258.152  g NULL  -3.153e+00   1.263e+01  -0.25   99.000    5.000   98.931
OBS:  56258.168  z NULL  -7.068e+00   5.984e+00  -1.18   99.000    5.000   99.066
OBS:  56258.273  r NULL  -3.927e+00   7.778e+00  -0.50   99.000    5.000   99.023
OBS:  56258.281  i NULL   2.107e+00   1.262e+01   0.17   99.000    5.000   99.019
OBS:  56261.266  g NULL  -7.727e+00   1.009e+01  -0.77   99.000    5.000   98.931
OBS:  56261.273  r NULL   4.252e+00   4.185e+00   1.02   99.000    5.000   99.023
OBS:  56261.281  i NULL   8.494e-01   7.029e+00   0.12   99.000    5.000   99.019
OBS:  56261.289  z NULL  -2.022e+00   4.892e+00  -0.41   99.000    5.000   99.066
OBS:  56275.152  g NULL   2.988e+00   3.310e+00   0.90   99.000    5.000   98.931
OBS:  56275.172  r NULL   1.665e-01   2.239e+00   0.07   99.000    5.000   99.023
OBS:  56275.191  i NULL  -2.889e+00   4.492e+00  -0.64   99.000    5.000   99.019
OBS:  56275.203  z NULL   7.068e+00   5.326e+00   1.33   99.000    5.000   99.066
OBS:  56283.203  g NULL  -1.141e+01   6.288e+00  -1.81  128.000    0.000   30.552
OBS:  56283.211  r NULL   1.425e+00   3.325e+00   0.43   27.116  100.884   29.558
OBS:  56283.215  i NULL  -2.248e+00   5.816e+00  -0.39  128.000    0.000   29.219
OBS:  56283.223  z NULL  -2.526e-01   5.042e+00  -0.05  128.000    0.000   29.228
OBS:  56288.199  g NULL  -1.105e+01   1.179e+01  -0.94  128.000    0.000   27.075
OBS:  56288.215  r NULL   5.244e+00   6.183e+00   0.85   25.701  102.299   26.086
OBS:  56289.109  i NULL   1.313e+01   7.086e+00   1.85   24.704    0.842   25.451
OBS:  56289.125  z NULL  -1.537e+00   5.423e+00  -0.28  128.000    0.000   25.464
OBS:  56292.098  g NULL  -1.952e+00   1.166e+01  -0.17  128.000    0.000   25.973
OBS:  56292.102  r NULL   1.452e+01   4.845e+00   3.00   24.595    0.440   24.973
OBS:  56292.191  i NULL   1.711e+01   5.615e+00   3.05   24.417    0.432   24.630
OBS:  56292.199  z NULL   1.045e+01   5.164e+00   2.02   24.952    0.740   24.646
OBS:  56304.051  g NULL   1.048e+01   2.534e+00   4.13   24.950    0.301   24.857
OBS:  56304.055  r NULL   4.116e+01   1.887e+00  21.81   23.464    0.051   23.407
OBS:  56304.070  i NULL   4.194e+01   2.664e+00  15.74   23.443    0.072   23.375
OBS:  56304.086  z NULL   4.973e+01   4.052e+00  12.27   23.258    0.092   23.374
OBS:  56312.055  g NULL   2.046e+01   7.594e+00   2.69   24.223    0.503   24.719
OBS:  56312.066  r NULL   5.005e+01   3.142e+00  15.93   23.251    0.070   23.352
OBS:  56312.090  i NULL   5.718e+01   5.154e+00  11.09   23.107    0.102   23.186
OBS:  56312.113  z NULL   5.379e+01   5.530e+00   9.73   23.173    0.118   23.147
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56320.043  g NULL   1.002e+01   6.185e+00   1.62   24.998    1.042   25.125
OBS:  56320.051  r NULL   4.060e+01   2.639e+00  15.38   23.479    0.073   23.473
OBS:  56320.059  i NULL   5.061e+01   3.804e+00  13.30   23.239    0.085   23.212
OBS:  56320.070  z NULL   5.760e+01   4.535e+00  12.70   23.099    0.089   23.128
OBS:  56328.047  g NULL   5.795e+00   3.368e+00   1.72   25.592    0.945   25.744
OBS:  56328.055  r NULL   2.907e+01   2.497e+00  11.64   23.842    0.098   23.766
OBS:  56328.070  i NULL   4.276e+01   4.148e+00  10.31   23.423    0.111   23.404
OBS:  56328.086  z NULL   3.826e+01   6.827e+00   5.60   23.543    0.215   23.189
OBS:  56336.062  g NULL   1.822e+00   3.708e+00   0.49   26.849  101.151   26.443
OBS:  56336.082  r NULL   2.137e+01   3.052e+00   7.00   24.176    0.167   24.154
OBS:  56337.062  i NULL   3.145e+01   3.007e+00  10.46   23.756    0.109   23.794
OBS:  56337.078  z NULL   4.388e+01   3.844e+00  11.42   23.394    0.099   23.450
OBS:  56345.039  g NULL   1.210e-01   7.140e+00   0.02   29.793   98.207   27.564
OBS:  56345.055  r NULL   1.146e+01   3.785e+00   3.03   24.852    0.435   24.759
OBS:  56346.055  i NULL   2.984e+01   6.020e+00   4.96   23.813    0.244   24.138
OBS:  56348.027  z NULL   3.464e+01   5.067e+00   6.84   23.651    0.171   23.774
OBS:  56350.023  g NULL   2.942e+00   6.830e+00   0.43   26.329  101.671   27.933
OBS:  56350.027  r NULL   1.386e+01   3.950e+00   3.51   24.646    0.364   25.149
OBS:  56350.035  i NULL   1.760e+01   6.696e+00   2.63   24.386    0.520   24.346
OBS:  56351.023  z NULL   3.535e+01   6.137e+00   5.76   23.629    0.207   23.823
END: 
