SURVEY: DES   
SNID:   371260   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.76648 +- 0.01620  (Helio, z_best) 
REDSHIFT_FINAL:   0.76648 +- 0.01620  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12538 
HOST_GALAXY_PHOTO-Z:   0.7665  +- 0.0162  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.7548  
SIM_HOSTLIB_TRUEZ:  0.7500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12538  
SIM_DLMU:      43.347355  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0724   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.53  24.55  23.81  23.81  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56339.171875  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.209e-06   
SIM_SALT2x1:    0.0512   
SIM_SALT2c:     0.1226   
SIM_SALT2mB:   24.3690   
SIM_STRETCH:    1.051  
SIM_MAGDIM:    1.505  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -36.48   days 
SIM_TRESTMAX:     6.75   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56339.156  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56275.152  g NULL  -1.314e+00   3.310e+00  -0.40   99.000    5.000   98.855
OBS:  56275.172  r NULL  -2.985e+00   2.240e+00  -1.33   99.000    5.000   99.164
OBS:  56275.191  i NULL   8.725e-01   4.492e+00   0.19   99.000    5.000   99.062
OBS:  56275.203  z NULL  -1.339e+00   5.325e+00  -0.25   99.000    5.000   99.053
OBS:  56283.203  g NULL  -2.029e+00   6.285e+00  -0.32   99.000    5.000   98.855
OBS:  56283.211  r NULL   3.285e+00   3.326e+00   0.99   99.000    5.000   99.164
OBS:  56283.215  i NULL   3.801e+00   5.817e+00   0.65   99.000    5.000   99.062
OBS:  56283.223  z NULL  -1.086e+00   5.042e+00  -0.22   99.000    5.000   99.053
OBS:  56288.199  g NULL   1.052e+01   1.179e+01   0.89   99.000    5.000   98.855
OBS:  56288.215  r NULL   7.057e+00   6.182e+00   1.14   99.000    5.000   99.164
OBS:  56289.109  i NULL  -6.427e+00   7.081e+00  -0.91   99.000    5.000   99.062
OBS:  56289.125  z NULL   1.067e+00   5.422e+00   0.20   99.000    5.000   99.053
OBS:  56292.098  g NULL   1.927e+01   1.165e+01   1.65   99.000    5.000   98.855
OBS:  56292.102  r NULL  -4.154e+00   4.827e+00  -0.86   99.000    5.000   99.164
OBS:  56292.191  i NULL  -1.660e+00   5.599e+00  -0.30   99.000    5.000   99.062
OBS:  56292.199  z NULL   1.914e-01   5.157e+00   0.04   99.000    5.000   99.053
OBS:  56304.051  g NULL   4.653e+00   2.481e+00   1.88   99.000    5.000   98.855
OBS:  56304.055  r NULL  -3.567e-01   1.657e+00  -0.22   99.000    5.000   99.164
OBS:  56304.070  i NULL   3.121e+00   2.507e+00   1.25   99.000    5.000   99.062
OBS:  56304.086  z NULL  -4.550e-01   3.934e+00  -0.12  128.000    0.000   35.462
OBS:  56312.055  g NULL   7.393e+00   7.569e+00   0.98   25.328  102.672   29.238
OBS:  56312.066  r NULL   1.834e+00   2.963e+00   0.62   26.841  101.159   27.270
OBS:  56312.090  i NULL   7.352e+00   5.023e+00   1.46   25.334    1.247   26.537
OBS:  56312.113  z NULL   1.179e+00   5.429e+00   0.22   27.321  100.679   26.444
OBS:  56320.043  g NULL  -9.547e+00   6.173e+00  -1.55  128.000    0.000   27.253
