SURVEY: DES   
SNID:   289459   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.75572 +- 0.02730  (Helio, z_best) 
REDSHIFT_FINAL:   0.75572 +- 0.02730  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15675 
HOST_GALAXY_PHOTO-Z:   0.7557  +- 0.0273  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.7793  
SIM_HOSTLIB_TRUEZ:  0.7800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15675  
SIM_DLMU:      43.432655  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0344   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.87  23.65  23.12  23.39  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56156.457031  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   6.027e-06   
SIM_SALT2x1:    0.0860   
SIM_SALT2c:    -0.1167   
SIM_SALT2mB:   23.6848   
SIM_STRETCH:    1.086  
SIM_MAGDIM:    0.735  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    12.21   days 
SIM_TRESTMAX:    66.18   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56155.262  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 87 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.188  g NULL  -1.167e+01   9.408e+00  -1.24  128.000    0.000   27.201
OBS:  56178.195  r NULL   1.842e+00   7.176e+00   0.26   26.837  101.163   24.836
OBS:  56178.203  i NULL   3.304e+01   6.869e+00   4.81   23.702    0.253   23.885
OBS:  56178.211  z NULL   4.101e+01   7.959e+00   5.15   23.468    0.234   23.790
OBS:  56180.172  g NULL   5.447e-01   4.015e+00   0.14   28.160   99.840   27.459
OBS:  56180.188  r NULL   1.056e+01   3.188e+00   3.31   24.941    0.390   24.995
OBS:  56180.195  i NULL   2.480e+01   4.430e+00   5.60   24.014    0.214   24.002
OBS:  56180.203  z NULL   3.017e+01   5.000e+00   6.03   23.801    0.197   23.857
OBS:  56188.148  g NULL   1.474e+01   1.796e+01   0.82   99.000    5.000   99.390
OBS:  56188.289  r NULL   4.216e+00   4.000e+00   1.05   25.938    3.227   25.708
OBS:  56188.297  i NULL   2.383e+01   8.152e+00   2.92   24.057    0.454   24.537
OBS:  56188.312  z NULL   2.304e+01   5.415e+00   4.26   24.094    0.291   24.129
OBS:  56194.145  g NULL   1.812e+00   4.679e+00   0.39   26.855  101.145   29.353
OBS:  56194.156  r NULL   4.303e+00   2.756e+00   1.56   25.916    1.111   26.081
OBS:  56194.172  i NULL   1.069e+01   4.639e+00   2.31   24.927    0.618   24.895
OBS:  56194.188  z NULL   2.302e+01   4.487e+00   5.13   24.095    0.235   24.342
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56207.188  g NULL   4.332e+00   4.367e+00   0.99   25.908  102.092   28.539
OBS:  56207.195  r NULL   7.931e+00   3.463e+00   2.29   25.252    0.622   26.693
OBS:  56207.203  i NULL   5.033e+00   6.249e+00   0.81   25.745  102.255   25.535
OBS:  56207.219  z NULL   1.063e+01   5.957e+00   1.78   24.934    0.893   24.842
OBS:  56215.195  g NULL  -6.111e-01   2.682e+00  -0.23  128.000    0.000   28.494
OBS:  56215.203  r NULL   1.889e+00   2.173e+00   0.87   26.810  101.190   27.016
OBS:  56215.211  i NULL   4.868e+00   2.638e+00   1.85   25.782    0.848   25.831
OBS:  56215.227  z NULL   4.608e+00   3.429e+00   1.34   25.841    1.483   25.115
OBS:  56221.090  g NULL  -3.172e+00   6.269e+00  -0.51  128.000    0.000   28.468
