SURVEY: DES   
SNID:   500396   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.39698 +- 0.05910  (Helio, z_best) 
REDSHIFT_FINAL:   0.39698 +- 0.05910  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18295 
HOST_GALAXY_PHOTO-Z:   0.3970  +- 0.0591  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.4357  
SIM_HOSTLIB_TRUEZ:  0.4400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18295  
SIM_DLMU:      41.904175  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0179   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.065  mag  (host extinction at 5510 A)
SIM_RV:         1.757   (CCM89 extinction parameter) 
SIM_PEAKMAG:   23.35  22.37  22.43  22.58  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56361.609375  days 
SIM_DELTA:      1.160  mag  (MLCS lumi-par) 
SIM_MAGDIM:    0.521  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.37   days 
SIM_TRESTMAX:    -7.39   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56360.406  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 23 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56305.094  g NULL  -1.871e+00   1.644e+00  -1.14   99.000    5.000   99.000
OBS:  56305.102  r NULL   1.360e+00   1.301e+00   1.05   99.000    5.000   99.000
OBS:  56305.113  i NULL  -4.994e-01   2.190e+00  -0.23   99.000    5.000   99.000
OBS:  56306.043  z NULL  -1.779e+00   2.710e+00  -0.66   99.000    5.000   99.000
OBS:  56313.047  g NULL   3.354e-01   5.960e+00   0.06   99.000    5.000   99.000
OBS:  56313.055  r NULL   1.452e+00   2.524e+00   0.58   99.000    5.000   99.000
OBS:  56313.090  i NULL  -3.355e+00   3.079e+00  -1.09   99.000    5.000   99.000
OBS:  56317.066  z NULL   2.467e+00   4.249e+00   0.58   99.000    5.000   99.000
OBS:  56321.035  g NULL   6.152e+00   2.915e+00   2.11   99.000    5.000   99.000
OBS:  56321.043  r NULL  -7.411e-01   1.365e+00  -0.54   99.000    5.000   99.000
OBS:  56321.066  i NULL   3.585e+00   3.216e+00   1.11   99.000    5.000   99.000
OBS:  56326.039  z NULL   4.355e+00   2.607e+00   1.67   99.000    5.000   99.000
OBS:  56333.043  g NULL  -3.239e+00   1.817e+00  -1.78  128.000    0.000   49.996
OBS:  56333.051  r NULL   1.609e+00   1.383e+00   1.16   26.984    2.128   53.066
OBS:  56334.043  i NULL  -3.785e+00   2.177e+00  -1.74  128.000    0.000   35.883
OBS:  56335.043  z NULL  -2.169e+00   3.380e+00  -0.64  128.000    0.000   30.110
OBS:  56344.992  g NULL   7.024e+00   4.330e+00   1.62   25.383    1.040   26.468
OBS:  56345.000  r NULL   2.162e+00   1.862e+00   1.16   26.663    2.145   26.511
OBS:  56345.016  i NULL   4.151e+00   3.452e+00   1.20   25.955    1.935   25.657
OBS:  56345.992  z NULL   1.228e+01   3.707e+00   3.31   24.777    0.390   24.764
OBS:  56349.996  g NULL   1.554e+01   3.984e+00   3.90   24.521    0.321   24.798
OBS:  56350.004  r NULL   4.143e+01   2.214e+00  18.71   23.457    0.060   23.378
OBS:  56350.996  i NULL   4.858e+01   3.164e+00  15.35   23.284    0.073   23.253
END: 
