SURVEY: DES   
SNID:   316618   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.47571 +- 0.02680  (Helio, z_best) 
REDSHIFT_FINAL:   0.47571 +- 0.02680  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15347 
HOST_GALAXY_PHOTO-Z:   0.4757  +- 0.0268  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.4568  
SIM_HOSTLIB_TRUEZ:  0.4600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15347  
SIM_DLMU:      42.026543  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0534   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.15  22.91  22.90  22.91  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56190.277344  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.038e-05   
SIM_SALT2x1:   -0.5667   
SIM_SALT2c:     0.1160   
SIM_SALT2mB:   23.0950   
SIM_STRETCH:    0.433  
SIM_MAGDIM:    1.551  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -8.27   days 
SIM_TRESTMAX:    69.96   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56189.590  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.388e+01   1.050e+01   1.32   24.644    1.534   24.516
OBS:  56178.250  r NULL   3.600e+01   7.883e+00   4.57   23.609    0.269   23.514
OBS:  56178.266  i NULL   3.211e+01   9.339e+00   3.44   23.733    0.374   23.531
OBS:  56179.211  z NULL   3.990e+01   5.387e+00   7.41   23.498    0.158   23.355
OBS:  56180.219  g NULL   2.049e+01   3.282e+00   6.24   24.221    0.189   24.290
OBS:  56180.234  r NULL   4.927e+01   2.635e+00  18.70   23.268    0.059   23.295
OBS:  56180.250  i NULL   4.316e+01   4.407e+00   9.79   23.412    0.117   23.325
OBS:  56188.191  z NULL   6.612e+01   2.736e+01   2.42   22.949    0.580   22.935
OBS:  56188.340  g NULL  -1.190e+01   2.565e+01  -0.46  128.000    0.000   24.091
OBS:  56188.355  r NULL   7.237e+01   4.424e+00  16.36   22.851    0.068   22.912
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.195  i NULL  -7.078e+00   3.098e+01  -0.23  128.000    0.000   22.916
OBS:  56194.215  g NULL   1.905e+01   4.816e+00   3.95   24.301    0.316   24.421
OBS:  56194.223  r NULL   6.400e+01   5.596e+00  11.44   22.985    0.099   22.980
OBS:  56194.227  z NULL   5.644e+01   6.640e+00   8.50   23.121    0.137   22.925
OBS:  56200.234  i NULL   4.707e+01   1.203e+01   3.91   23.318    0.321   23.039
OBS:  56208.160  g NULL   1.051e+01   2.997e+00   3.51   24.946    0.364   25.547
OBS:  56208.176  r NULL   3.269e+01   2.534e+00  12.90   23.714    0.087   23.749
OBS:  56208.191  z NULL   4.746e+01   5.024e+00   9.45   23.309    0.121   23.424
OBS:  56210.156  i NULL   5.353e+01   7.107e+00   7.53   23.178    0.154   23.485
OBS:  56216.164  g NULL   1.151e+00   2.695e+00   0.43   27.347  100.653   26.368
OBS:  56216.176  r NULL   1.625e+01   2.076e+00   7.83   24.473    0.149   24.413
OBS:  56216.191  z NULL   3.449e+01   4.104e+00   8.40   23.656    0.138   23.589
OBS:  56219.211  i NULL   2.440e+01   3.042e+00   8.02   24.032    0.145   23.840
OBS:  56221.148  g NULL   1.127e+01   1.592e+01   0.71   24.870  103.130   26.775
OBS:  56221.160  r NULL   1.037e+01   6.061e+00   1.71   24.961    0.954   24.784
