SURVEY: DES   
SNID:   789628   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.91247 +- 0.01690  (Helio, z_best) 
REDSHIFT_FINAL:   0.91247 +- 0.01690  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11681 
HOST_GALAXY_PHOTO-Z:   0.9125  +- 0.0169  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.9154  
SIM_HOSTLIB_TRUEZ:  0.9200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11681  
SIM_DLMU:      43.863029  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0237   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.98  24.47  23.68  23.73  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56354.925781  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.420e-06   
SIM_SALT2x1:    0.4231   
SIM_SALT2c:    -0.0473   
SIM_SALT2mB:   24.3000   
SIM_STRETCH:    1.423  
SIM_MAGDIM:    0.920  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.99   days 
SIM_TRESTMAX:    -2.05   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56354.539  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 35 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56282.160  g NULL  -5.327e+00   3.404e+00  -1.56   99.000    5.000   98.428
OBS:  56282.184  r NULL  -1.707e+00   2.178e+00  -0.78   99.000    5.000   99.177
OBS:  56287.160  i NULL  -2.462e+00   4.986e+00  -0.49   99.000    5.000   99.101
OBS:  56287.191  z NULL   2.051e+00   3.894e+00   0.53   99.000    5.000   99.149
OBS:  56289.035  g NULL  -1.315e+01   1.189e+01  -1.11   99.000    5.000   98.428
OBS:  56289.043  r NULL  -5.080e+00   4.184e+00  -1.21   99.000    5.000   99.177
OBS:  56289.152  i NULL   7.771e+00   4.329e+00   1.79   99.000    5.000   99.101
OBS:  56289.176  z NULL  -5.321e-01   4.464e+00  -0.12   99.000    5.000   99.149
OBS:  56297.039  g NULL   1.908e+00   1.580e+00   1.21   99.000    5.000   98.428
OBS:  56297.047  r NULL   7.987e-01   1.219e+00   0.66   99.000    5.000   99.177
OBS:  56297.062  i NULL   2.698e+00   1.863e+00   1.45   99.000    5.000   99.101
OBS:  56297.090  z NULL   7.241e-01   2.119e+00   0.34   99.000    5.000   99.149
OBS:  56305.094  g NULL   7.602e-01   1.644e+00   0.46   99.000    5.000   98.428
OBS:  56305.102  r NULL  -4.289e-02   1.300e+00  -0.03   99.000    5.000   99.177
OBS:  56305.113  i NULL   4.000e+00   2.191e+00   1.83   99.000    5.000   99.101
OBS:  56306.043  z NULL   4.786e+00   2.712e+00   1.76   99.000    5.000   99.149
OBS:  56313.047  g NULL   2.219e+00   5.960e+00   0.37   99.000    5.000   98.428
OBS:  56313.055  r NULL   3.553e-01   2.524e+00   0.14   99.000    5.000   99.177
OBS:  56313.090  i NULL  -4.598e-01   3.078e+00  -0.15   99.000    5.000   99.101
OBS:  56317.066  z NULL   2.498e+00   4.249e+00   0.59   26.506  101.494   31.277
OBS:  56321.035  g NULL  -2.273e+00   2.913e+00  -0.78  128.000    0.000   29.947
OBS:  56321.043  r NULL  -1.011e+00   1.365e+00  -0.74  128.000    0.000   28.761
OBS:  56321.066  i NULL   3.254e-01   3.216e+00   0.10   28.719   99.281   27.621
OBS:  56326.039  z NULL  -1.485e+00   2.607e+00  -0.57  128.000    0.000   26.169
OBS:  56333.043  g NULL   3.717e-01   1.818e+00   0.20   28.575   99.425   27.468
OBS:  56333.051  r NULL   7.180e+00   1.393e+00   5.16   25.360    0.234   25.591
OBS:  56334.043  i NULL   1.652e+01   2.202e+00   7.50   24.455    0.155   24.619
OBS:  56335.043  z NULL   1.127e+01   3.388e+00   3.33   24.870    0.389   24.644
OBS:  56344.992  g NULL   8.429e-01   4.327e+00   0.19   27.686  100.314   27.523
OBS:  56345.000  r NULL   1.587e+01   1.892e+00   8.39   24.498    0.138   24.397
OBS:  56345.016  i NULL   2.513e+01   3.488e+00   7.20   24.000    0.163   23.774
OBS:  56345.992  z NULL   2.813e+01   3.738e+00   7.53   23.877    0.155   23.900
OBS:  56349.996  g NULL   5.021e+00   3.965e+00   1.27   25.748    1.692   27.268
OBS:  56350.004  r NULL   1.708e+01   2.089e+00   8.18   24.419    0.142   24.362
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56350.996  i NULL   3.780e+01   3.109e+00  12.16   23.556    0.093   23.670
END: 
