SURVEY: DES   
SNID:   776313   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.35661 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.35661 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.35661 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14956 
HOST_GALAXY_PHOTO-Z:   0.3576  +- 0.0235  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.3462  
SIM_HOSTLIB_TRUEZ:  0.3500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14956  
SIM_DLMU:      41.316261  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0746   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.65  22.69  22.45  22.54  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56338.667969  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.162e-05   
SIM_SALT2x1:    0.1119   
SIM_SALT2c:     0.3227   
SIM_SALT2mB:   22.9716   
SIM_STRETCH:    1.112  
SIM_MAGDIM:    2.138  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.49   days 
SIM_TRESTMAX:     9.18   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56338.285  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 36 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56288.199  g NULL   4.459e+00   1.179e+01   0.38   99.000    5.000   99.025
OBS:  56288.215  r NULL  -1.092e+01   6.184e+00  -1.77   99.000    5.000   99.028
OBS:  56289.109  i NULL   1.266e+00   7.080e+00   0.18   99.000    5.000   99.019
OBS:  56289.125  z NULL  -3.719e+00   5.422e+00  -0.69   99.000    5.000   98.973
OBS:  56292.098  g NULL   3.564e+00   1.165e+01   0.31   99.000    5.000   99.025
OBS:  56292.102  r NULL   3.674e+00   4.827e+00   0.76   99.000    5.000   99.028
OBS:  56292.191  i NULL   2.016e-01   5.599e+00   0.04   99.000    5.000   99.019
OBS:  56292.199  z NULL  -4.446e-01   5.157e+00  -0.09   99.000    5.000   98.973
OBS:  56304.051  g NULL   6.088e-01   2.480e+00   0.25   99.000    5.000   99.025
OBS:  56304.055  r NULL   6.802e-01   1.657e+00   0.41   99.000    5.000   99.028
OBS:  56304.070  i NULL  -5.270e-01   2.506e+00  -0.21   99.000    5.000   99.019
OBS:  56304.086  z NULL   3.083e+00   3.934e+00   0.78   99.000    5.000   98.973
OBS:  56312.055  g NULL  -2.076e+00   7.568e+00  -0.27  128.000    0.000   31.377
OBS:  56312.066  r NULL  -2.656e+00   2.962e+00  -0.90  128.000    0.000   30.297
OBS:  56312.090  i NULL   8.162e+00   5.022e+00   1.63   25.221    1.036   29.952
OBS:  56312.113  z NULL   9.142e+00   5.431e+00   1.68   25.097    0.978   29.637
OBS:  56320.043  g NULL   2.623e+00   6.177e+00   0.42   26.453  101.547   25.716
OBS:  56320.051  r NULL   1.220e+01   2.512e+00   4.85   24.785    0.251   24.697
OBS:  56320.059  i NULL   1.925e+01   3.681e+00   5.23   24.289    0.230   24.432
OBS:  56320.070  z NULL   2.247e+01   4.418e+00   5.09   24.121    0.238   24.192
OBS:  56328.047  g NULL   1.961e+01   3.453e+00   5.68   24.269    0.211   23.932
OBS:  56328.055  r NULL   5.696e+01   2.682e+00  21.23   23.111    0.052   23.150
OBS:  56328.070  i NULL   6.840e+01   4.277e+00  15.99   22.912    0.070   22.961
OBS:  56328.086  z NULL   7.367e+01   6.930e+00  10.63   22.832    0.107   22.821
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56336.062  g NULL   3.745e+01   3.866e+00   9.69   23.566    0.118   23.596
