SURVEY: DES   
SNID:   640614   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.85280 +- 0.03080  (Helio, z_best) 
REDSHIFT_FINAL:   0.85280 +- 0.03080  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13485 
HOST_GALAXY_PHOTO-Z:   0.8528  +- 0.0308  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.9032  
SIM_HOSTLIB_TRUEZ:  0.9000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13485  
SIM_DLMU:      43.827148  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0732   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.089  mag  (host extinction at 5510 A)
SIM_RV:         1.597   (CCM89 extinction parameter) 
SIM_PEAKMAG:   28.50  24.73  23.79  23.81  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56211.363281  days 
SIM_DELTA:     -0.228  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.228  
SIM_MAGDIM:    0.144  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -17.41   days 
SIM_TRESTMAX:    66.05   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56212.473  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 115 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   6.179e-01   1.048e+01   0.06   28.023   99.977   33.278
OBS:  56178.250  r NULL  -2.421e+00   7.841e+00  -0.31  128.000    0.000   28.791
OBS:  56178.266  i NULL  -1.912e+00   9.312e+00  -0.21  128.000    0.000   27.356
OBS:  56179.211  z NULL   6.880e+00   5.330e+00   1.29   25.406    1.617   27.122
OBS:  56180.219  g NULL  -3.883e-01   3.205e+00  -0.12  128.000    0.000   32.503
OBS:  56180.234  r NULL   1.995e+00   2.426e+00   0.82   26.750  101.250   28.029
OBS:  56180.250  i NULL   7.056e+00   4.313e+00   1.64   25.379    1.025   26.598
OBS:  56188.191  z NULL  -1.876e+01   2.733e+01  -0.69  128.000    0.000   25.131
OBS:  56188.340  g NULL  -1.591e+01   2.557e+01  -0.62  128.000    0.000   30.007
OBS:  56188.355  r NULL   7.130e+00   4.157e+00   1.72   25.367    0.949   26.071
OBS:  56189.195  i NULL   5.931e+00   3.096e+01   0.19   25.567  102.433   24.896
OBS:  56194.215  g NULL  -5.426e+00   4.765e+00  -1.14  128.000    0.000   28.927
OBS:  56194.223  r NULL   1.507e+01   5.416e+00   2.78   24.554    0.483   25.185
OBS:  56194.227  z NULL   1.697e+01   6.552e+00   2.59   24.426    0.530   24.450
OBS:  56200.234  i NULL   1.015e+01   1.199e+01   0.85   24.983  103.017   23.919
OBS:  56208.160  g NULL  -2.759e+00   2.974e+00  -0.93  128.000    0.000   28.285
OBS:  56208.176  r NULL   1.097e+01   2.451e+00   4.47   24.900    0.275   24.613
OBS:  56208.191  z NULL   3.075e+01   4.976e+00   6.18   23.780    0.192   23.828
OBS:  56210.156  i NULL   3.362e+01   7.062e+00   4.76   23.683    0.256   23.786
OBS:  56216.164  g NULL   3.221e-01   2.687e+00   0.12   28.730   99.270   28.644
OBS:  56216.176  r NULL   1.422e+01   2.064e+00   6.89   24.618    0.170   24.918
OBS:  56216.191  z NULL   3.335e+01   4.099e+00   8.14   23.692    0.142   23.819
OBS:  56219.211  i NULL   2.552e+01   3.043e+00   8.39   23.983    0.138   23.964
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56221.148  g NULL  -1.151e+01   1.592e+01  -0.72  128.000    0.000   29.131
OBS:  56221.160  r NULL   3.032e+00   6.055e+00   0.50   26.296  101.704   25.207
