SURVEY: DES   
SNID:   697511   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   1.01378 +- 0.04640  (Helio, z_best) 
REDSHIFT_FINAL:   1.01378 +- 0.04640  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10773 
HOST_GALAXY_PHOTO-Z:   1.0138  +- 0.0464  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  1.0105  
SIM_HOSTLIB_TRUEZ:  1.0100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10773  
SIM_DLMU:      44.128231  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0218   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   30.66  25.75  24.46  24.40  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56337.777344  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.757e-06   
SIM_SALT2x1:   -1.1223   
SIM_SALT2c:     0.0427   
SIM_SALT2mB:   25.0234   
SIM_MAGDIM:    1.378  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.56   days 
SIM_TRESTMAX:     6.57   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56339.086  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 47 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56258.242  g NULL   1.666e+01   8.086e+00   2.06   99.000    5.000   99.480
OBS:  56258.258  r NULL  -9.302e-01   4.418e+00  -0.21   99.000    5.000   99.026
OBS:  56259.160  i NULL   3.308e-01   4.540e+00   0.07   99.000    5.000   99.144
OBS:  56259.180  z NULL  -5.787e+00   3.061e+00  -1.89   99.000    5.000   99.170
OBS:  56261.215  g NULL   3.369e+00   3.958e+00   0.85   99.000    5.000   99.480
OBS:  56261.230  r NULL   2.821e-01   1.853e+00   0.15   99.000    5.000   99.026
OBS:  56267.156  i NULL  -5.043e-01   2.211e+00  -0.23   99.000    5.000   99.144
OBS:  56267.180  z NULL   8.748e-01   3.049e+00   0.29   99.000    5.000   99.170
OBS:  56274.160  g NULL  -2.063e+00   2.033e+00  -1.01   99.000    5.000   99.480
OBS:  56274.176  r NULL   9.641e-01   1.444e+00   0.67   99.000    5.000   99.026
OBS:  56275.223  i NULL   4.242e+00   3.009e+00   1.41   99.000    5.000   99.144
OBS:  56276.191  z NULL  -1.000e+00   3.402e+00  -0.29   99.000    5.000   99.170
OBS:  56282.160  g NULL  -2.944e+00   3.403e+00  -0.87   99.000    5.000   99.480
OBS:  56282.184  r NULL   1.256e+00   2.178e+00   0.58   99.000    5.000   99.026
OBS:  56287.160  i NULL   7.329e+00   4.987e+00   1.47   99.000    5.000   99.144
OBS:  56287.191  z NULL   1.880e+00   3.894e+00   0.48   99.000    5.000   99.170
OBS:  56289.035  g NULL   8.575e+00   1.189e+01   0.72   99.000    5.000   99.480
OBS:  56289.043  r NULL  -2.534e+00   4.183e+00  -0.61   99.000    5.000   99.026
OBS:  56289.152  i NULL   2.489e+00   4.327e+00   0.58   99.000    5.000   99.144
OBS:  56289.176  z NULL   5.611e+00   4.465e+00   1.26   99.000    5.000   99.170
OBS:  56297.039  g NULL  -4.254e-01   1.580e+00  -0.27   99.000    5.000   99.480
OBS:  56297.047  r NULL   2.086e+00   1.219e+00   1.71   99.000    5.000   99.026
OBS:  56297.062  i NULL  -2.423e-01   1.862e+00  -0.13   99.000    5.000   99.144
OBS:  56297.090  z NULL  -7.310e-01   2.119e+00  -0.34   99.000    5.000   99.170
OBS:  56305.094  g NULL  -6.459e-01   1.644e+00  -0.39   99.000    5.000   99.480
OBS:  56305.102  r NULL   3.640e-01   1.300e+00   0.28   99.000    5.000   99.026
OBS:  56305.113  i NULL   3.793e+00   2.192e+00   1.73   26.052    0.935   28.524
OBS:  56306.043  z NULL   1.874e+00   2.711e+00   0.69   26.818  101.182   28.261
OBS:  56313.047  g NULL  -1.963e+00   5.960e+00  -0.33   99.000    5.000   99.480
OBS:  56313.055  r NULL   3.959e+00   2.525e+00   1.57   99.000    5.000   99.026
OBS:  56313.090  i NULL  -3.391e+00   3.079e+00  -1.10  128.000    0.000   26.546
OBS:  56317.066  z NULL   6.886e+00   4.251e+00   1.62   25.405    1.043   25.671
OBS:  56321.035  g NULL   2.108e+00   2.913e+00   0.72   99.000    5.000   99.480
OBS:  56321.043  r NULL   1.999e+00   1.368e+00   1.46   26.748    1.254   25.966
OBS:  56321.066  i NULL   1.186e+01   3.226e+00   3.68   24.815    0.344   25.146
OBS:  56326.039  z NULL   1.370e+01   2.620e+00   5.23   24.658    0.230   24.687
OBS:  56333.043  g NULL   4.880e-01   1.816e+00   0.27   28.279   99.721   30.662
OBS:  56333.051  r NULL   4.400e+00   1.389e+00   3.17   25.891    0.412   25.580
OBS:  56334.043  i NULL   1.738e+01   2.205e+00   7.88   24.400    0.147   24.473
OBS:  56335.043  z NULL   2.234e+01   3.407e+00   6.56   24.127    0.179   24.410
OBS:  56344.992  g NULL   2.452e+00   4.327e+00   0.57   26.526  101.474   30.419
OBS:  56345.000  r NULL   4.378e+00   1.864e+00   2.35   25.897    0.602   26.253
OBS:  56345.016  i NULL   7.793e+00   3.456e+00   2.25   25.271    0.638   24.642
OBS:  56345.992  z NULL   2.001e+01   3.719e+00   5.38   24.247    0.223   24.518
OBS:  56349.996  g NULL  -3.454e+00   3.964e+00  -0.87  128.000    0.000   31.206
OBS:  56350.004  r NULL   6.562e+00   2.061e+00   3.18   25.457    0.409   26.519
OBS:  56350.996  i NULL   9.951e+00   3.028e+00   3.29   25.005    0.394   24.938
END: 
