SURVEY: DES   
SNID:   837377   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.46924 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.46924 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.46924 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10800 
HOST_GALAXY_PHOTO-Z:   0.4777  +- 0.0247  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.4643  
SIM_HOSTLIB_TRUEZ:  0.4600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10800  
SIM_DLMU:      42.068649  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0087   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.146  mag  (host extinction at 5510 A)
SIM_RV:         3.092   (CCM89 extinction parameter) 
SIM_PEAKMAG:   23.50  22.36  22.51  22.54  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56188.980469  days 
SIM_DELTA:     -0.064  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.064  
SIM_MAGDIM:    0.315  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -8.73   days 
SIM_TRESTMAX:    68.48   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56188.316  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 121 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   3.020e+01   4.813e+00   6.28   23.800    0.188   24.061
OBS:  56176.199  r NULL   5.695e+01   2.398e+00  23.75   23.111    0.047   23.057
OBS:  56176.215  i NULL   5.405e+01   3.313e+00  16.32   23.168    0.068   23.228
OBS:  56176.238  z NULL   5.260e+01   2.674e+00  19.67   23.197    0.057   23.205
OBS:  56179.188  g NULL   3.387e+01   2.700e+00  12.55   23.675    0.090   23.617
OBS:  56179.195  r NULL   8.444e+01   2.347e+00  35.97   22.684    0.031   22.691
OBS:  56179.234  i NULL   7.064e+01   2.399e+00  29.44   22.877    0.037   22.887
OBS:  56179.266  z NULL   7.618e+01   3.995e+00  19.07   22.795    0.058   22.875
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   3.962e+01   2.702e+00  14.66   23.505    0.077   23.501
OBS:  56180.281  r NULL   8.873e+01   2.137e+00  41.53   22.630    0.027   22.598
OBS:  56180.297  i NULL   7.260e+01   3.938e+00  18.44   22.848    0.061   22.800
OBS:  56180.328  z NULL   7.265e+01   4.691e+00  15.49   22.847    0.073   22.796
OBS:  56188.160  g NULL   4.394e+01   5.790e+00   7.59   23.393    0.153   23.456
OBS:  56188.176  r NULL   1.092e+02   5.975e+00  18.28   22.404    0.061   22.357
OBS:  56188.211  i NULL   9.721e+01   4.893e+00  19.87   22.531    0.056   22.519
OBS:  56188.238  z NULL   1.001e+02   3.883e+00  25.77   22.499    0.042   22.554
OBS:  56189.254  g NULL   4.518e+01   2.492e+00  18.13   23.363    0.061   23.509
OBS:  56189.270  r NULL   1.235e+02   4.041e+00  30.56   22.271    0.035   22.358
OBS:  56189.281  i NULL   9.112e+01   9.227e+00   9.87   22.601    0.116   22.507
OBS:  56189.312  z NULL   9.119e+01   3.426e+00  26.62   22.600    0.042   22.541
OBS:  56194.258  g NULL   2.935e+01   2.734e+00  10.74   23.831    0.106   23.870
OBS:  56194.270  r NULL   1.089e+02   2.554e+00  42.63   22.407    0.025   22.467
OBS:  56194.285  i NULL   9.551e+01   2.931e+00  32.58   22.550    0.034   22.528
OBS:  56194.305  z NULL   9.550e+01   2.983e+00  32.02   22.550    0.034   22.574
OBS:  56202.160  g NULL   8.037e+00   4.802e+00   1.67   25.237    0.990   24.594
