SURVEY: DES   
SNID:   257311   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.60124 +- 0.02340  (Helio, z_best) 
REDSHIFT_FINAL:   0.60124 +- 0.02340  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15494 
HOST_GALAXY_PHOTO-Z:   0.6012  +- 0.0234  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.5704  
SIM_HOSTLIB_TRUEZ:  0.5700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15494  
SIM_DLMU:      42.606060  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0543   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.75  23.47  23.29  23.21  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56160.355469  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   6.319e-06   
SIM_SALT2x1:    0.7114   
SIM_SALT2c:     0.1470   
SIM_SALT2mB:   23.6334   
SIM_STRETCH:    1.711  
SIM_MAGDIM:    1.510  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    11.38   days 
SIM_TRESTMAX:    64.27   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56160.258  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.794e+01   1.049e+01   1.71   24.365    0.953   26.185
OBS:  56178.250  r NULL   1.467e+01   7.853e+00   1.87   24.584    0.833   24.188
OBS:  56178.266  i NULL   3.077e+01   9.337e+00   3.30   23.780    0.393   23.670
OBS:  56179.211  z NULL   4.430e+01   5.397e+00   8.21   23.384    0.140   23.678
OBS:  56180.219  g NULL   6.148e+00   3.215e+00   1.91   25.528    0.803   26.386
OBS:  56180.234  r NULL   1.824e+01   2.466e+00   7.40   24.347    0.158   24.321
OBS:  56180.250  i NULL   3.657e+01   4.379e+00   8.35   23.592    0.138   23.754
OBS:  56188.191  z NULL   4.967e+01   2.734e+01   1.82   23.260    0.868   23.986
OBS:  56188.340  g NULL   1.302e+01   2.558e+01   0.51   24.714  103.286   27.181
OBS:  56188.355  r NULL   5.017e+00   4.163e+00   1.21   25.749    1.927   24.921
OBS:  56189.195  i NULL   2.084e+01   3.096e+01   0.67   24.203  103.797   24.153
OBS:  56194.215  g NULL  -1.393e+00   4.766e+00  -0.29  128.000    0.000   27.498
OBS:  56194.223  r NULL   1.498e+01   5.414e+00   2.77   24.561    0.486   25.390
OBS:  56194.227  z NULL   3.386e+01   6.576e+00   5.15   23.676    0.234   24.069
OBS:  56200.234  i NULL  -1.173e+01   1.199e+01  -0.98  128.000    0.000   24.702
OBS:  56208.160  g NULL   5.221e-01   2.974e+00   0.18   28.206   99.794   28.175
OBS:  56208.176  r NULL   4.924e+00   2.433e+00   2.02   25.769    0.739   26.188
OBS:  56208.191  z NULL   2.239e+01   4.959e+00   4.52   24.125    0.271   24.333
OBS:  56210.156  i NULL   1.634e+01   7.034e+00   2.32   24.467    0.610   25.188
OBS:  56216.164  g NULL  -9.482e-01   2.687e+00  -0.35  128.000    0.000   28.678
OBS:  56216.176  r NULL   4.829e+00   2.040e+00   2.37   25.790    0.596   26.463
OBS:  56216.191  z NULL   1.273e+01   4.055e+00   3.14   24.738    0.417   24.634
OBS:  56219.211  i NULL   5.861e+00   2.994e+00   1.96   25.580    0.776   25.477
OBS:  56221.148  g NULL   1.644e+01   1.592e+01   1.03   24.461    3.747   29.013
OBS:  56221.160  r NULL  -3.519e+00   6.050e+00  -0.58  128.000    0.000   26.526
OBS:  56221.176  z NULL   2.707e+01   1.540e+01   1.76   23.919    0.913   24.766
OBS:  56222.105  i NULL   2.224e+01   9.201e+00   2.42   24.132    0.579   25.562
OBS:  56222.312  g NULL  -3.390e+00   4.102e+00  -0.83  128.000    0.000   29.084
