SURVEY: DES   
SNID:   413883   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.13337 +- 0.04090  (Helio, z_best) 
REDSHIFT_FINAL:   0.13337 +- 0.04090  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13948 
HOST_GALAXY_PHOTO-Z:   0.1334  +- 0.0409  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      9   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = CSP-2007Y  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.1458  
SIM_HOSTLIB_TRUEZ:  0.1500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13948  
SIM_DLMU:      39.198170  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0135   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.19  22.97  22.82  22.99  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56158.386719  days 
SIM_SALT2x0:   2.093e-16   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    15.54   days 
SIM_TRESTMAX:    69.60   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56157.301  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 76 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   5.106e+00   4.770e+00   1.07   25.730    2.958   25.329
OBS:  56176.199  r NULL   2.711e+01   2.197e+00  12.33   23.917    0.092   23.939
OBS:  56176.215  i NULL   4.186e+01   3.249e+00  12.88   23.446    0.088   23.441
OBS:  56176.238  z NULL   4.808e+01   2.644e+00  18.18   23.295    0.062   23.270
OBS:  56179.188  g NULL   5.864e+00   2.595e+00   2.26   25.579    0.635   25.363
OBS:  56179.195  r NULL   1.845e+01   1.753e+00  10.53   24.335    0.110   24.084
OBS:  56179.234  i NULL   4.136e+01   2.140e+00  19.33   23.459    0.057   23.501
OBS:  56179.266  z NULL   4.521e+01   3.826e+00  11.82   23.362    0.096   23.337
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   1.069e+01   2.567e+00   4.16   24.928    0.298   25.376
OBS:  56180.281  r NULL   2.195e+01   1.376e+00  15.95   24.146    0.070   24.142
OBS:  56180.297  i NULL   3.466e+01   3.747e+00   9.25   23.650    0.125   23.532
OBS:  56180.328  z NULL   4.848e+01   4.579e+00  10.59   23.286    0.107   23.373
OBS:  56188.160  g NULL   1.917e+01   5.702e+00   3.36   24.294    0.383   25.496
OBS:  56188.176  r NULL   1.877e+01   5.587e+00   3.36   24.317    0.384   24.423
OBS:  56188.211  i NULL   3.422e+01   4.572e+00   7.48   23.664    0.155   23.829
OBS:  56188.238  z NULL   4.294e+01   3.495e+00  12.29   23.418    0.091   23.590
OBS:  56189.254  g NULL   6.357e+00   2.297e+00   2.77   25.492    0.487   25.508
OBS:  56189.270  r NULL   2.003e+01   3.297e+00   6.07   24.246    0.195   24.455
OBS:  56189.281  i NULL   2.071e+01   9.061e+00   2.29   24.209    0.625   23.858
OBS:  56189.312  z NULL   3.082e+01   3.024e+00  10.19   23.778    0.113   23.612
OBS:  56194.258  g NULL   2.177e-01   2.645e+00   0.08   29.155   98.845   25.566
OBS:  56194.270  r NULL   1.540e+01   1.523e+00  10.11   24.531    0.113   24.610
OBS:  56194.285  i NULL   2.794e+01   2.359e+00  11.84   23.885    0.095   23.976
OBS:  56194.305  z NULL   2.910e+01   2.449e+00  11.88   23.840    0.096   23.685
OBS:  56202.160  g NULL   2.276e+00   4.794e+00   0.47   26.607  101.393   25.739
OBS:  56202.176  r NULL   1.108e+01   2.335e+00   4.75   24.888    0.257   24.872
