SURVEY: DES   
SNID:   392039   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.82737 +- 0.02230  (Helio, z_best) 
REDSHIFT_FINAL:   0.82737 +- 0.02230  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12831 
HOST_GALAXY_PHOTO-Z:   0.8274  +- 0.0223  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.8090  
SIM_HOSTLIB_TRUEZ:  0.8100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12831  
SIM_DLMU:      43.532341  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0255   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.63  24.09  23.32  23.55  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56343.382812  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   4.443e-06   
SIM_SALT2x1:   -0.0348   
SIM_SALT2c:    -0.0486   
SIM_SALT2mB:   24.0157   
SIM_STRETCH:    0.965  
SIM_MAGDIM:    0.966  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -38.25   days 
SIM_TRESTMAX:     3.10   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56341.844  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 37 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56274.188  g NULL   4.210e+00   3.587e+00   1.17   99.000    5.000   99.457
OBS:  56274.195  r NULL  -6.364e-01   2.730e+00  -0.23   99.000    5.000   99.146
OBS:  56274.203  i NULL   9.530e-01   4.259e+00   0.22   99.000    5.000   99.085
OBS:  56274.219  z NULL  -5.251e+00   5.011e+00  -1.05   99.000    5.000   99.055
OBS:  56282.203  g NULL   1.285e+00   6.352e+00   0.20   99.000    5.000   99.457
OBS:  56283.156  r NULL   7.195e+00   3.132e+00   2.30   99.000    5.000   99.146
OBS:  56283.168  i NULL  -1.149e+01   5.042e+00  -2.28   99.000    5.000   99.085
OBS:  56283.184  z NULL   6.573e+00   4.105e+00   1.60   99.000    5.000   99.055
OBS:  56288.191  g NULL   1.264e+01   1.255e+01   1.01   99.000    5.000   99.457
OBS:  56289.066  r NULL   3.336e+00   5.047e+00   0.66   99.000    5.000   99.146
OBS:  56289.078  i NULL  -5.793e+00   8.734e+00  -0.66   99.000    5.000   99.085
OBS:  56289.086  z NULL   2.805e+00   5.621e+00   0.50   99.000    5.000   99.055
OBS:  56292.090  g NULL   3.608e+00   1.142e+01   0.32   99.000    5.000   99.457
OBS:  56298.039  r NULL  -9.512e-01   2.411e+00  -0.39   99.000    5.000   99.146
OBS:  56298.047  i NULL   3.995e+00   3.550e+00   1.13   99.000    5.000   99.085
OBS:  56298.055  z NULL   2.582e+00   3.958e+00   0.65   99.000    5.000   99.055
OBS:  56304.043  g NULL  -1.600e+00   2.546e+00  -0.63   99.000    5.000   99.457
OBS:  56306.102  r NULL   5.321e+00   3.209e+00   1.66   99.000    5.000   99.146
OBS:  56306.113  i NULL   2.665e+00   4.304e+00   0.62   99.000    5.000   99.085
OBS:  56306.121  z NULL  -1.141e+00   5.389e+00  -0.21   99.000    5.000   99.055
OBS:  56312.047  g NULL  -4.013e+00   9.603e+00  -0.42  128.000    0.000   30.317
OBS:  56318.066  r NULL  -9.145e-01   4.571e+00  -0.20  128.000    0.000   26.316
OBS:  56318.078  i NULL   7.527e+00   7.973e+00   0.94   25.308  102.692   25.446
OBS:  56318.086  z NULL   9.257e-01   6.368e+00   0.15   27.584  100.416   25.643
OBS:  56320.035  g NULL   4.381e+00   1.145e+01   0.38   25.896  102.104   28.092
