SURVEY: DES   
SNID:   491289   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.39124 +- 0.04390  (Helio, z_best) 
REDSHIFT_FINAL:   0.39124 +- 0.04390  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19814 
HOST_GALAXY_PHOTO-Z:   0.3912  +- 0.0439  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.4010  
SIM_HOSTLIB_TRUEZ:  0.4000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19814  
SIM_DLMU:      41.691113  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0079   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   22.57  21.84  21.80  22.09  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56330.773438  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.959e-05   
SIM_SALT2x1:    1.0785   
SIM_SALT2c:     0.0617   
SIM_SALT2mB:   22.4050   
SIM_STRETCH:    2.079  
SIM_MAGDIM:    1.197  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -35.41   days 
SIM_TRESTMAX:    14.51   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56332.117  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 51 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56281.160  g NULL  -1.293e+00   2.074e+00  -0.62   99.000    5.000   98.806
OBS:  56281.184  r NULL  -2.343e+00   1.274e+00  -1.84   99.000    5.000   98.870
OBS:  56281.203  i NULL  -1.364e+00   1.798e+00  -0.76   99.000    5.000   98.866
OBS:  56281.227  z NULL   3.127e-01   2.290e+00   0.14   99.000    5.000   98.896
OBS:  56288.086  g NULL   1.686e+00   4.849e+00   0.35   99.000    5.000   98.806
OBS:  56288.094  r NULL   2.967e+00   2.114e+00   1.40   99.000    5.000   98.870
OBS:  56288.109  i NULL   2.075e+00   3.059e+00   0.68   99.000    5.000   98.866
OBS:  56288.141  z NULL  -1.026e+00   2.584e+00  -0.40   99.000    5.000   98.896
OBS:  56289.227  g NULL  -4.166e+00   6.491e+00  -0.64   99.000    5.000   98.806
OBS:  56289.242  r NULL  -2.238e-01   2.701e+00  -0.08   99.000    5.000   98.870
OBS:  56289.258  i NULL   2.409e+00   5.084e+00   0.47   99.000    5.000   98.866
OBS:  56292.035  z NULL   4.066e+00   2.063e+00   1.97   99.000    5.000   98.896
OBS:  56292.141  g NULL  -1.799e-01   3.053e+00  -0.06   99.000    5.000   98.806
OBS:  56292.156  r NULL  -1.177e-01   1.735e+00  -0.07   99.000    5.000   98.870
OBS:  56292.172  i NULL  -5.189e+00   2.655e+00  -1.95   99.000    5.000   98.866
OBS:  56303.039  g NULL  -1.076e-01   1.371e+00  -0.08  128.000    0.000   29.922
OBS:  56303.051  r NULL  -7.371e-02   8.997e-01  -0.08  128.000    0.000   29.178
OBS:  56303.070  i NULL   7.705e-01   1.413e+00   0.55   27.783  100.217   29.097
OBS:  56303.094  z NULL  -3.538e+00   2.209e+00  -1.60  128.000    0.000   29.063
OBS:  56311.043  g NULL   2.079e+01   2.722e+00   7.64   24.205    0.152   24.251
OBS:  56311.055  r NULL   3.549e+01   1.655e+00  21.45   23.625    0.052   23.557
OBS:  56311.074  i NULL   3.973e+01   2.511e+00  15.82   23.502    0.071   23.541
OBS:  56311.098  z NULL   3.796e+01   2.539e+00  14.95   23.552    0.075   23.582
OBS:  56317.125  g NULL   6.270e+01   4.425e+00  14.17   23.007    0.080   22.971
OBS:  56317.141  r NULL   1.040e+02   2.714e+00  38.31   22.458    0.029   22.473
DETECTION:  6 MJDs satisfy g+r+i+z 
