SURVEY: DES   
SNID:   329622   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.47444 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.47444 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.47444 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13779 
HOST_GALAXY_PHOTO-Z:   0.4785  +- 0.0432  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.4747  
SIM_HOSTLIB_TRUEZ:  0.4700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13779  
SIM_DLMU:      42.126411  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0096   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.05  22.10  22.34  22.41  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56303.097656  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.842e-05   
SIM_SALT2x1:    1.2089   
SIM_SALT2c:    -0.0490   
SIM_SALT2mB:   22.4715   
SIM_STRETCH:    2.209  
SIM_MAGDIM:    0.828  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -40.00   days 
SIM_TRESTMAX:    32.55   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56302.816  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56244.109  i NULL  -2.671e+00   2.589e+00  -1.03   99.000    5.000   99.227
OBS:  56244.133  z NULL   5.412e+00   2.983e+00   1.81   99.000    5.000   99.199
OBS:  56245.070  g NULL  -8.777e-01   1.718e+00  -0.51   99.000    5.000   99.249
OBS:  56245.082  r NULL  -4.173e-01   1.352e+00  -0.31   99.000    5.000   99.185
OBS:  56245.109  i NULL  -1.348e-01   3.211e+00  -0.04   99.000    5.000   99.227
OBS:  56245.137  z NULL  -3.348e+00   2.837e+00  -1.18   99.000    5.000   99.199
OBS:  56246.117  g NULL  -2.830e+00   6.562e+00  -0.43   99.000    5.000   99.249
OBS:  56246.125  r NULL  -6.657e+00   2.812e+00  -2.37   99.000    5.000   99.185
OBS:  56246.152  i NULL  -2.015e+00   1.959e+00  -1.03   99.000    5.000   99.227
OBS:  56246.180  z NULL   1.235e+00   1.933e+00   0.64   99.000    5.000   99.199
OBS:  56247.281  g NULL  -3.018e-01   1.489e+00  -0.20   99.000    5.000   99.249
OBS:  56247.297  r NULL   1.245e+00   1.132e+00   1.10   99.000    5.000   99.185
OBS:  56247.316  i NULL  -4.918e-01   1.974e+00  -0.25   99.000    5.000   99.227
OBS:  56247.340  z NULL   1.894e+00   2.490e+00   0.76   99.000    5.000   99.199
OBS:  56248.324  g NULL  -1.116e+00   1.702e+00  -0.66   99.000    5.000   99.249
OBS:  56248.340  r NULL  -3.751e-01   1.335e+00  -0.28   99.000    5.000   99.185
OBS:  56258.035  i NULL   1.281e+01   9.888e+00   1.30   99.000    5.000   99.227
OBS:  56258.066  z NULL  -6.870e+00   3.970e+00  -1.73   99.000    5.000   99.199
OBS:  56258.215  g NULL  -4.705e+00   4.948e+00  -0.95   99.000    5.000   99.249
OBS:  56258.227  r NULL   3.674e+00   2.382e+00   1.54   99.000    5.000   99.185
OBS:  56261.098  g NULL  -1.757e+01   8.833e+00  -1.99   99.000    5.000   99.249
OBS:  56261.102  r NULL  -1.989e+00   3.394e+00  -0.59   99.000    5.000   99.185
OBS:  56261.125  i NULL   6.322e-01   3.853e+00   0.16   99.000    5.000   99.227
OBS:  56261.156  z NULL   3.635e+00   3.086e+00   1.18   99.000    5.000   99.199
OBS:  56273.160  g NULL   1.695e+00   1.752e+00   0.97   99.000    5.000   99.249
