SURVEY: DES   
SNID:   434792   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.46706 +- 0.02670  (Helio, z_best) 
REDSHIFT_FINAL:   0.46706 +- 0.02670  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18520 
HOST_GALAXY_PHOTO-Z:   0.4671  +- 0.0267  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.4507  
SIM_HOSTLIB_TRUEZ:  0.4500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18520  
SIM_DLMU:      41.991493  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0806   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.91  22.67  22.60  22.63  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56345.808594  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.003e-05   
SIM_SALT2x1:    0.4975   
SIM_SALT2c:     0.1751   
SIM_SALT2mB:   23.1322   
SIM_STRETCH:    1.498  
SIM_MAGDIM:    1.624  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.71   days 
SIM_TRESTMAX:     3.59   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56345.480  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 36 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56288.199  g NULL  -7.708e+00   1.179e+01  -0.65   99.000    5.000   98.862
OBS:  56288.215  r NULL  -7.703e+00   6.182e+00  -1.25   99.000    5.000   98.893
OBS:  56289.109  i NULL   8.824e+00   7.081e+00   1.25   99.000    5.000   98.891
OBS:  56289.125  z NULL   3.708e+00   5.422e+00   0.68   99.000    5.000   98.915
OBS:  56292.098  g NULL   1.014e+01   1.165e+01   0.87   99.000    5.000   98.862
OBS:  56292.102  r NULL   5.195e+00   4.827e+00   1.08   99.000    5.000   98.893
OBS:  56292.191  i NULL   6.898e+00   5.601e+00   1.23   99.000    5.000   98.891
OBS:  56292.199  z NULL  -1.459e+00   5.158e+00  -0.28   99.000    5.000   98.915
OBS:  56304.051  g NULL  -8.483e-01   2.480e+00  -0.34   99.000    5.000   98.862
OBS:  56304.055  r NULL  -3.794e-01   1.657e+00  -0.23   99.000    5.000   98.893
OBS:  56304.070  i NULL  -3.687e+00   2.507e+00  -1.47   99.000    5.000   98.891
OBS:  56304.086  z NULL   4.452e+00   3.934e+00   1.13   99.000    5.000   98.915
OBS:  56312.055  g NULL   1.035e+01   7.570e+00   1.37   99.000    5.000   98.862
OBS:  56312.066  r NULL   5.154e+00   2.963e+00   1.74   99.000    5.000   98.893
OBS:  56312.090  i NULL   2.203e+00   5.020e+00   0.44   99.000    5.000   98.891
OBS:  56312.113  z NULL  -5.664e+00   5.429e+00  -1.04   99.000    5.000   98.915
OBS:  56320.043  g NULL   1.124e+00   6.169e+00   0.18   27.373  100.627   28.128
OBS:  56320.051  r NULL   3.119e+00   2.491e+00   1.25   26.265    1.741   26.740
OBS:  56320.059  i NULL   5.996e+00   3.656e+00   1.64   25.555    1.021   26.636
OBS:  56320.070  z NULL   6.813e+00   4.396e+00   1.55   25.417    1.124   26.583
OBS:  56328.047  g NULL   1.023e+01   3.381e+00   3.02   24.976    0.436   25.242
OBS:  56328.055  r NULL   2.645e+01   2.480e+00  10.67   23.944    0.107   24.018
OBS:  56328.070  i NULL   2.680e+01   4.091e+00   6.55   23.930    0.180   23.938
OBS:  56328.086  z NULL   2.792e+01   6.806e+00   4.10   23.885    0.303   23.889
OBS:  56336.062  g NULL   3.520e+01   3.832e+00   9.19   23.634    0.124   23.931
