SURVEY: DES   
SNID:   813144   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.42096 +- 0.02930  (Helio, z_best) 
REDSHIFT_FINAL:   0.42096 +- 0.02930  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14843 
HOST_GALAXY_PHOTO-Z:   0.4210  +- 0.0293  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      11   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = SNLS-04D4jv  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.4541  
SIM_HOSTLIB_TRUEZ:  0.4500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14843  
SIM_DLMU:      42.010910  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0102   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   28.41  25.65  24.85  24.69  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56352.355469  days 
SIM_SALT2x0:   1.569e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -33.92   days 
SIM_TRESTMAX:    -0.87   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56353.902  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 36 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56303.039  g NULL  -5.742e-01   1.371e+00  -0.42   99.000    5.000   98.994
OBS:  56303.051  r NULL   7.975e-01   8.996e-01   0.89   99.000    5.000   98.959
OBS:  56303.070  i NULL   1.794e+00   1.413e+00   1.27   99.000    5.000   98.970
OBS:  56303.094  z NULL  -1.759e+00   2.209e+00  -0.80   99.000    5.000   99.023
OBS:  56311.043  g NULL  -3.760e+00   2.671e+00  -1.41  128.000    0.000   57.971
OBS:  56311.055  r NULL  -8.344e-01   1.496e+00  -0.56  128.000    0.000   54.553
OBS:  56311.074  i NULL   5.262e-01   2.388e+00   0.22   28.197   99.803   53.166
OBS:  56311.098  z NULL  -1.824e+00   2.434e+00  -0.75  128.000    0.000   52.014
OBS:  56317.125  g NULL  -1.406e+00   4.216e+00  -0.33  128.000    0.000   34.480
OBS:  56317.141  r NULL  -8.173e-01   1.860e+00  -0.44  128.000    0.000   32.179
OBS:  56318.109  i NULL   1.336e-01   2.780e+00   0.05   29.686   98.314   30.824
OBS:  56318.141  z NULL  -2.900e+00   2.975e+00  -0.97  128.000    0.000   30.068
OBS:  56321.090  g NULL  -6.139e+00   6.628e+00  -0.93  128.000    0.000   32.241
OBS:  56321.098  r NULL  -2.643e+00   2.887e+00  -0.92  128.000    0.000   30.118
OBS:  56321.109  i NULL  -9.812e-01   3.401e+00  -0.29  128.000    0.000   29.417
OBS:  56321.141  z NULL  -8.056e+00   2.961e+00  -2.72  128.000    0.000   28.855
OBS:  56332.039  g NULL  -1.925e-01   1.459e+00  -0.13  128.000    0.000   29.662
OBS:  56332.051  r NULL   9.530e-01   9.745e-01   0.98   27.552  100.448   27.801
OBS:  56332.070  i NULL   2.950e+00   1.583e+00   1.86   26.325    0.834   27.075
OBS:  56332.094  z NULL   1.925e+00   2.577e+00   0.75   26.789  101.211   27.118
OBS:  56340.043  g NULL  -1.524e+00   2.750e+00  -0.55  128.000    0.000   28.172
OBS:  56340.055  r NULL   4.376e+00   1.650e+00   2.65   25.897    0.513   26.309
OBS:  56340.074  i NULL   3.155e+00   2.722e+00   1.16   26.252    2.161   25.492
OBS:  56340.098  z NULL   9.882e+00   2.987e+00   3.31   25.013    0.390   25.466
OBS:  56348.055  g NULL  -6.689e+00   3.252e+00  -2.06  128.000    0.000   28.071
OBS:  56348.070  r NULL   1.707e+00   2.101e+00   0.81   26.919  101.081   25.691
OBS:  56349.004  i NULL   1.549e+01   2.374e+00   6.53   24.525    0.180   24.843
OBS:  56349.027  z NULL   1.465e+01   2.444e+00   6.00   24.585    0.198   24.728
OBS:  56350.043  g NULL  -3.209e+00   3.836e+00  -0.84  128.000    0.000   28.189
OBS:  56350.055  r NULL   4.884e+00   1.819e+00   2.69   25.778    0.506   25.656
OBS:  56350.070  i NULL   1.514e+01   3.174e+00   4.77   24.550    0.255   24.837
OBS:  56350.098  z NULL   1.403e+01   4.867e+00   2.88   24.632    0.462   24.706
OBS:  56351.043  g NULL  -4.009e+00   3.352e+00  -1.20  128.000    0.000   28.276
OBS:  56351.055  r NULL   4.747e+00   1.765e+00   2.69   25.809    0.505   25.650
OBS:  56351.070  i NULL   8.242e+00   3.064e+00   2.69   25.210    0.505   24.840
OBS:  56351.098  z NULL   1.682e+01   4.791e+00   3.51   24.435    0.364   24.693
END: 
